Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory41.jpg'}
2	2		401							{1: '1', 2: '36'}
3	3		401							{1: '2', 2: '1546'}
4	4		301			DialogEnable				{3: '指针走到六，睁开眼，在灰色的床上醒来。'}
5	5		401							{1: '1', 2: '209'}
6	6		301							{3: '这里的房间和研究所的不同，并不是纯白的。大部分都是黑色，或者灰色。'}
7	7		301							{3: '也不再有音乐。然而透过窗户，可以听见不远处的鸟鸣声。'}
8	8		201							{1: '1', 2: '500328'}
9	9		301							{1: '1', 3: '指针走到七，成为了构造体的21号不再需要洗漱，她站在镜子面前观察属于自己的新身体。很陌生。', 4: '1'}
10	10		301							{3: '她也不再需要医疗机，不过她的医疗机仍然陪伴在她身边，在她沉默地望着‘他’时，‘他’挥动着细长的机械臂来回应她。很新鲜。', 4: '1'}
11	11		301							{3: '指针走到八，黑野氏集团的工作人员开始工作。21号的房间不再在走廊的最末端，坐在窗户前，她看见各种各样不同颜色的人类……也有构造体，他们走来走去。'}
12	12		301							{3: '人类大部分穿着黑色的衣服，有一些穿着很复杂的颜色，不同的颜色组成特别的图案。她观察这些人。'}
13	13		301							{3: '指针走到八与九的中间，她的房门传来一阵敲击声。'}
14	14		201							{1: '1', 2: '500328'}
15	15		301							{1: '1', 2: '21号', 3: '？', 4: '1'}
16	16		301							{3: '21号从窗户前站起来，来到门前。她不明白门为什么会发出这种声音，直到那声响越来越大、也越来越急促。'}
17	17		301							{2: '？？？', 3: '21号？开门！'}
18	18		301							{2: '21号', 3: '……开门？', 4: '1'}
19	19		401							{1: '2', 2: '10001004'}
20	20		401							{1: '2', 2: '1503'}
