Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory673.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		509				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory579.jpg', 2: '2'}
4	4		201							{1: '1', 2: '500598', 4: '-500'}
5	5		201							{1: '2', 2: '500585', 4: '500'}
6	6		301			DialogEnable				{1: '1', 2: '塞万提斯', 3: '啊……是那位阁下。', 4: '2'}
7	7		301							{3: '屏幕中，穿着九龙服饰的女性端坐在高台之上。'}
8	8		301							{2: '塞万提斯', 3: '这份数据样本……是从九龙展馆那边看到的吗？', 4: '2'}
9	9		301							{2: '度尔茜内娅', 3: '是的，我利用康斯塔雷耶的权限，读取到了九龙展馆那边留存下来的数据。', 4: '1'}
10	10		301							{3: '似乎预料到塞万提斯接下来的发言，没等他开口，度尔茜内娅就径直说了下去。'}
11	11		301							{2: '度尔茜内娅', 3: '九龙展馆留存的数据样本很少，从这些残缺的数据样本中，我推测她应当是心性沉稳，杀伐果断的性格。', 4: '1'}
12	12		301							{2: '度尔茜内娅', 3: '虽然不足以生成更加接近本人的角色，但仍然足够在这场推演中使用。', 4: '1'}
13	13		301							{2: '度尔茜内娅', 3: '并且，根据我掌握的，关于回音的数据，她似乎并没有遇到过这样的‘角色’。', 4: '1'}
14	14		301							{2: '度尔茜内娅', 3: '从哈卡玛小姐那边，‘秩序守护者’学会了倾听和包容。那么，从这位阁下这边，她能够得到其他层面的转变吗？', 4: '1'}
15	15		301							{3: '度尔茜内娅专注地看着屏幕上的“秩序守护者”回音，全然没有发现塞万提斯看向她的目光。'}
16	16		301							{2: '塞万提斯', 3: '学习吗……', 4: '2'}
17	17		301							{2: '度尔茜内娅', 3: '是的，回音小姐的数据样本会跟随接触到的‘角色’成长。', 4: '1'}
18	18		301							{2: '度尔茜内娅', 3: '最终能成长为什么状态，我暂时也无法预测。', 4: '1'}
19	19		301							{2: '塞万提斯', 3: '那么，在这之后呢？你安排了什么样的角色继续接触她？', 4: '2'}
20	20		301							{2: '度尔茜内娅', 3: '我对其余的角色还没有想法。', 4: '1'}
21	21		301							{2: '度尔茜内娅', 3: '由于这次的推演并没有一个明确的结果，所以我并不清楚，接下来应该让她继续接触到什么样的‘角色’。', 4: '1'}
22	22		301							{3: '她在屏幕上展示出一系列数据样本，选择的光标几次落下，却又犹豫地停在了一边。'}
23	23		204							{1: '2', 2: '1'}
24	24		301		1		AniZhuanchangBegin			{2: '塞万提斯', 3: '嗯……你需要一些我的建议吗？我想，我大约可以帮助你完成这次的推演。', 4: '2'}
