Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory826.jpg'}
2	2		401							{1: '1', 2: '120'}
3	3		401							{1: '2', 2: '4232'}
4	4		301			DialogEnable				{3: '在沙漠开了几个小时之后，天色渐渐入夜。'}
5	5		301							{3: '沙漠的昼夜温差极大，太阳下山之后，气温最大能跌到零下十几度，人类只能和晨昏线赛跑，争分夺秒地赶往保育区。'}
6	6		301				AniZhuanchangBegin			{3: '沙漠风暴刚刚结束之后的空气能见度极低，渡边靠着仅有的一点点照明，和对沙漠地区的熟悉度在判断方位。'}
7	7		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory211.png'}
8	8		201							{1: '1', 2: '500434', 4: '-400', 7: '1'}
9	9		201							{1: '2', 2: '500616', 4: '400', 7: '1'}
10	10		301			AniZhuanchangEnd				{1: '1', 3: '而车厢里面的抵抗者们，对劫后余生的喜悦已经差不多散去，开始诞生了不想面对现实的情绪。'}
11	11		301							{2: '平民男子', 3: '虽然好不容易终于逃出来了，但是一想到以后都要蹲大牢，真是开心不起来……', 4: '1'}
12	12		301							{2: '平民女子', 3: '你就别抱怨了，自己当时选的路，现在打碎牙齿也只能往肚子里吞。', 4: '2'}
13	13		301							{2: '平民男子', 3: '唉，我也不是想过河拆桥，被救了我自然是很庆幸，但是难道你就不怕进牢子之后的生活？', 4: '1'}
14	14		301							{2: '平民女子', 3: '我当然也怕啊……但是确实当时是因为自己的一念之差才做了坏事，种了什么瓜得了什么果罢了，现在也没啥好抱怨的。', 4: '2'}
15	15		301				AniZhuanchangBegin			{2: '平民女子', 3: '别说这些没用的了，明天的事儿还多着呢，快睡吧。', 4: '2'}
16	16		202							{1: '1', 2: '2', 6: '1'}
17	17		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory825.jpg'}
18	18		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory821.png', 3: '1', 4: '1', 5: '0'}
19	19		301			AniZhuanchangEnd				{3: '后排平民们的念叨声逐渐弱了下去，看来是都差不多睡着了。'}
20	20		302							{2: '（伸手关上后排的车窗。）', 3: '21'}
21	21		401							{1: '2', 2: '4182'}
22	22		301							{3: '啪——'}
23	23		301							{3: '为了不打扰渡边驾驶，人类指挥官伸手关上了后排的车窗。'}
24	24		201							{1: '1', 2: '500783'}
25	25		301							{1: '1', 2: '渡边', 3: '没事，这些声音影响不了我。', 4: '1'}
26	26		302							{2: '你好像已经对这种事见惯不怪了。', 3: '27'}
27	27		301							{2: '渡边', 3: '也算是人之常情吧，毕竟他们都只是一群有着普通七情六欲的常人，不可能只是因为我救了他们，就突然痛改前非大彻大悟。', 4: '1'}
28	28		301							{2: '渡边', 3: '我也不指望他们会多么感谢我，或者把我当成恩人……只要他们能以后重回正途就好。', 4: '1'}
29	29		301							{2: '渡边', 3: '今天把你牵扯进那么大的麻烦里，我才要跟你说一句不好意思。', 4: '1'}
30	30		302							{2: '别担心，我也不是为了得到他们的感谢才来这一趟的。', 3: '31'}
31	31		301							{3: '渡边已经连续驾驶了几个小时没有休息，车灯的白光微弱地散射在他的脸上，看不清他的表情。'}
32	32		301							{3: '但是渡边的语气中依然没有任何的疲惫，他只是把今天发生的事情，依然当是非常普通的一天来叙述而已。'}
33	33		301							{2: '渡边', 3: '如果我真的想听到感谢的话，可能，只听到像你一样的战友对我道谢就够了。', 4: '1'}
34	34		301							{2: '渡边', 3: '即使他们真的道谢了我，我也不知道他们是发自真心，还是表面上的客套。', 4: '1'}
35	35		301							{2: '渡边', 3: '救下他们只为了我自己的问心无愧，他们要怎么想，就与我无关了。', 4: '1'}
36	36		301							{2: '渡边', 3: '但是你……你们不一样，你们是因为信任着我，才冒着危险来到这里的。', 4: '1'}
37	37		301				DialogDisable			{2: '渡边', 3: '只要你们还愿意信任我，认为我做的事情是有意义的，那也会认为，我的坚持有意义。', 4: '1'}
38	38		302							{2: '当然是有意义的。', 3: '39'}
39	39		302							{2: '你也说过，他们之中很多人并不是坏人，只是因为走投无路。', 3: '40'}
40	40		302							{2: '而你救下了他们，给了他们一次新的选择机会。', 3: '41'}
41	41		301			DialogEnable				{2: '渡边', 3: '嗯……希望他们能抓住这次机会。', 4: '1'}
42	42		301							{2: '渡边', 3: '天色已经入夜了，我们得抓紧时间，快点把他们送去保育区。', 4: '1'}
43	43		301							{3: '黑夜中的沙漠气温越来越低，人类指挥官不自觉地缩起了肩膀。'}
44	44		301							{2: '渡边', 3: '这儿有毯子，披上。', 4: '1'}
45	45		401							{1: '2', 2: '1543'}
46	46		301				DialogDisable			{3: '渡边从驾驶席旁边的收纳空间里面抽出一条毛毯盖到指挥官的身上，毛毯上残留着淡淡的烟草味。'}
47	47		302							{2: '谢谢。', 3: '48'}
48	48		302							{2: '裹上被子之后暖和多了。', 3: '49'}
