Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory15.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500176'}
4	4		301			DialogEnable				{1: '1', 2: '卡穆', 3: '刚才那个哈桑绝对是在骗我们。', 4: '1'}
5	2001		203							{1: '1', 2: '0.25', 3: '400'}
6	2002		201							{1: '2', 2: '500180', 4: '-400'}
7	5		301							{1: '1', 2: '卡列尼娜', 3: '你为什么会这么认为？', 4: '2'}
8	6		301							{2: '卡穆', 3: '只是经验之谈而已，神威玩的游戏也有这样的情节。', 4: '1'}
9	7		301							{2: '卡穆', 3: '看起来谦卑无害的国王实际上就是大魔头之类的。', 4: '1'}
10	2003		302							{2: '也太具体了吧！', 3: '8', 4: '哈桑不是这样的人吧。', 5: '9'}
11	8	10	301							{2: '卡穆', 3: '具体点有什么不好的，方便立刻对号入座不是吗？', 4: '1'}
12	9	10	301							{2: '卡穆', 3: '你可要记得这里是游戏里的世界，那个可不是真正的哈桑。', 4: '1'}
13	10		301							{2: '卡穆', 3: '赛利卡的性格在昨天听她说话的时候我也把握了一点，大概这个国王就是特意设置成哈桑这个人物来让其他人以为国王就是好人。', 4: '1'}
14	11		301							{2: '卡列尼娜', 3: '所谓的诱导，对吧，要是这样的话那哈桑就是黑的，然后魔族那边才是白的吗？', 4: '2'}
15	2004		302							{2: '有可能两边都是黑的。', 3: '1001', 4: '就这么断定哈桑是黑的吗？', 5: '1004'}
16	1001	1002	203							{1: '1', 2: '0.25', 3: '600'}
17	1002	1003	203							{1: '2', 2: '0.25', 3: '-600'}
18	1003	12	201							{1: '3', 2: '500181'}
19	12	15	301							{1: '1', 2: '薇拉', 3: '这个切入点不错呢，指挥官。', 4: '3'}
20	1004	1005	203							{1: '1', 2: '0.25', 3: '600'}
21	1005	1006	203							{1: '2', 2: '0.25', 3: '-600'}
22	1006	13	201							{1: '3', 2: '500181'}
23	13	14	301							{1: '1', 2: '薇拉', 3: '一个好的统治者未必需要仁慈，但他需要保证别人明白自己的威严，那个哈桑很明显没做到这点。', 4: '3'}
24	14	15	301							{2: '卡列尼娜', 3: '无论我们怎么嘲讽都是一副堆笑的样子，看着就觉得恶心。', 4: '2'}
25	15		301							{2: '薇拉', 3: '所以为什么不在刚才直接揍那个哈桑一顿，要是他是黑的话那我们就能跳过很多东西了吧。', 4: '3'}
26	16		301							{2: '卡穆', 3: '那家伙可没有血条。', 4: '1'}
27	17		301							{2: '卡列尼娜', 3: '血条……那是什么东西？', 4: '2'}
28	18		301							{2: '卡穆', 3: '像是之前我们一路打过来的那些敌人都是能通过系统查看他们状态血量的，但哈桑这些npc却不能被查看。', 4: '1'}
29	19		301							{2: '卡穆', 3: '他们并没有系统设置成我们可以攻击的敌人。', 4: '1'}
30	20		301							{2: '卡穆', 3: '这里可是游戏世界，就算我们可以攻击，但他没有血条的话就代表他‘不会被杀死’。', 4: '1'}
31	21		301							{2: '卡列尼娜', 3: '……那是要怎么对付那种敌人。', 4: '2'}
32	22		301							{2: '卡穆', 3: '有很多方式，但是这最终都得看游戏的设置，我们不可能主动改变这个状况的。', 4: '1'}
33	23		301							{2: '薇拉', 3: '真让人不爽……不过现在还是先把注意力放到魔族跟丽芙身上吧。', 4: '3'}
34	24		301							{2: '卡穆', 3: '嗯，那个也要注意一下，不过不出意外哈桑就是最终的boss了吧。', 4: '1'}
35	25		301							{2: '薇拉', 3: '还真是无趣的剧情设计呢。', 4: '3'}
36	26		301							{3: '眼前的三个构造体就如恶党一样不断剖析游戏的设计并且抨击剧情上的套路和不合理性，简直就跟专业的人员一样。'}
37	27		301							{3: '让旁听的人对这个游戏完全失去兴趣和梦想。'}
38	2005		202							{1: '1', 2: '2', 3: '3'}
39	2006		201							{1: '1', 2: '500013'}
40	2007		401							{1: '2', 2: '1508'}
41	28		301							{1: '1', 2: '魔族', 3: '叽！！！！', 4: '1'}
42	2008		201							{1: '1', 2: '500181', 3: '1'}
43	29		301							{1: '1', 2: '薇拉', 3: '那这个就是配置在路上的固定战斗对吧，灰鸦的指挥官，这次就让你发挥一下，好好指挥我们，这场战斗可要一血通关哦？', 4: '1'}
44	2009		302							{2: '你们随意打打就好。', 3: '30', 4: '嗯，就交给我们', 5: '3000'}
45	30		301		1		AniZhuanchangBegin			{2: '薇拉', 3: '也是呢，毕竟这里可不需要什么意识稳定就能发挥实力，那你记得躲到安全的地方哦？', 4: '1'}
46	3000		201							{1: '1', 2: '500180'}
47	31		301		1		AniZhuanchangBegin			{1: '1', 2: '卡列尼娜', 3: '一血通关呢……话说在游戏里面死掉会发生什么吗？', 4: '1'}
