Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory32.jpg'}
2	2		401							{1: '1', 2: '112'}
3	3		201							{1: '1', 2: '500019'}
4	4		301			DialogEnable				{1: '1', 2: '村民', 3: '喂，发现勇者了！', 4: '1'}
5	5		401							{1: '2', 2: '1511'}
6	6		301							{3: '在进入村落之前露西亚几人就被看似村民的武装人员包围起来。'}
7	7		201							{1: '1', 2: '500166'}
8	8		301							{1: '1', 2: '露西亚', 3: '这到底是什么状况……？', 4: '1'}
9	9		201							{1: '1', 2: '500019'}
10	10		301							{1: '1', 2: '村民', 3: '别乱动，你们这群可恶的勇者！', 4: '1'}
11	11		203							{1: '1', 2: '0.25', 3: '400'}
12	12		201							{1: '2', 2: '500173', 4: '-400'}
13	13		301							{1: '1', 2: '里', 3: '按照设定来说我们应该就是勇者没错，但可恶是……？', 4: '2'}
14	14		301							{2: '村民', 3: '在装傻吗，你们的伙伴，那批按照国王指示的勇者不是才刚对一个村子进行了征收，那个村子的回复药全都被……', 4: '1'}
15	15		201							{1: '1', 2: '1081001', 4: '400'}
16	16		301							{1: '1', 2: '神威', 3: '啊，原来这个游戏是不能随便拿东西的类型吗？', 4: '1'}
17	17		301							{2: '里', 3: '你感叹的是这种地方吗？', 4: '2'}
18	18		202							{1: '1', 2: '2'}
19	19		201							{1: '1', 2: '500019'}
20	20		301							{1: '1', 2: '村民', 3: '可恶！', 4: '1'}
21	21		301							{3: '在和露西亚对话的途中村民一方越来越激动，从他们的表情中就能看出那些勇者似乎干了不少坏事。'}
22	22		202							{1: '1'}
23	23		201							{1: '1', 2: '500166', 4: '400'}
24	24		201							{1: '2', 2: '500173', 4: '-400'}
25	25		301							{1: '1', 2: '里', 3: '露西亚，村民指的大概是薇拉的队伍吧。', 4: '2'}
26	26		301							{2: '露西亚', 3: '嗯，应该没错。', 4: '1'}
27	27		301							{2: '里', 3: '虽然也有丽芙的可能，但从村民的表情和描述看来会干出‘征收’这种事情来的只有薇拉。', 4: '2'}
28	28		301							{2: '露西亚', 3: '我为他们的行径向你们道歉，在这之上我想好好说明我们并不是会做出这种事的人……', 4: '1'}
29	29		202							{1: '1', 2: '2'}
30	30		201							{1: '1', 2: '500019'}
31	31		301							{1: '1', 2: '村民', 3: '别废话了，另一个村的村民就是在听说明的时候遭到袭击的！', 4: '1'}
32	32		301							{3: '虽然露西亚想要解开误会，但村民一边已经准备好战斗的准备，一并向这边袭击过来。'}
33	33		202							{1: '1'}
34	34		201							{1: '1', 2: '1081001', 4: '400'}
35	35		201							{1: '2', 2: '500173', 4: '-400'}
36	36		301							{1: '1', 2: '神威', 3: '游戏里面也经常会有这种事件啦，控制力度把他们全部打趴就是了！', 4: '1'}
37	37		301							{2: '里', 3: '你唯独在游戏里面会这么聪明呢，神威。', 4: '2'}
38	38		301							{2: '神威', 3: '嘻嘻，谢谢夸奖！', 4: '1'}
39	39		301		1		AniZhuanchangBegin			{2: '里', 3: '我可不是在夸你……', 4: '2'}
