Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory81.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301							{3: '贝索尼达斯沉思着。'}
4	4		301							{3: '说沉思其实并不恰当，他手里的突击步枪的枪管依然瞄准着远方的堑壕突出的观察哨。'}
5	5		301							{3: '他的手指紧绷着，悬在双动扳机之上，以确保在得到开火命令的十分之一秒内，他的步枪就会倾泻出他早已预备的满腔怒火。'}
6	6		301							{3: '但贝索尼达斯此刻沉思着，在他身边是九名战士，他们不会知道贝索达尼斯此刻在沉思什么。'}
7	7		301							{3: '他们受过一样的训练，继承了父辈遗忘者的血脉和责任，此刻的他们跟父辈无二，是遗忘者沉默而勇敢的死亡机器。'}
8	8		301							{3: '除了贝索尼达斯肩上代表士官的特殊标记之外，他们看起来并没有任何差别。'}
9	9		301							{3: '但贝索尼达斯身上肩负着比他的九名兄弟更多的责任：他要负责带领他的九名兄弟完成任务。'}
10	10		301							{3: '——但是他们此刻在这远离营地和战火的散兵坑里，24小时瞄准敌人却不被允许开火。'}
11	11		301							{3: '毕竟，他们的主要任务是观察并为火炮提供引导，'}
12	12		301							{3: '于是，此刻，贝索尼达斯沉思着。'}
13	13		301							{3: '贝索尼达斯。'}
14	14		301							{2: '格利亚方', 3: '嗯？'}
15	15		301							{2: '贝索尼达斯', 3: '半个小时后该换班了，我跟哈兰姆接你的班，你跟卡斯蒂安可以到坑底去休息一下。'}
16	16		301							{2: '格利亚方', 3: '运动传感器的情况怎么样？'}
17	17		301							{2: '贝索尼达斯', 3: '安静的跟贝尔加湖的夜晚一样，没有什么值得担心的。'}
18	18		301							{2: '格利亚方', 3: '既然如此，我去定期巡视一下。'}
19	19		301							{2: '贝索尼达斯', 3: '……你愿意劳碌命，我可不拦着。'}
20	20		301							{2: '格利亚方', 3: '格利亚方已经习惯了贝索尼达斯在本该休息的时间去巡视。倒不如说，如果贝索尼达斯真的去休息了他才会奇怪。'}
21	21		301							{3: '贝索尼达斯已经当了五年的小队长，在这五年间，他一直以自己的勤勉很好的照顾着小队的九名队员。'}
22	22		301							{3: '总之，格利亚方准备适当的延长一点自己的站岗时间，减少一点贝索尼达斯的。'}
23	23		301							{3: '就跟贝索尼达斯照顾他的小队成员一般，格利亚方和其他八名队员也尽力照顾着贝索尼达斯。'}
24	24		301				AniZhuanchangBegin			{3: '……没有必要让对方知情，这是双方共同的想法。'}
25	25		301			AniZhuanchangEnd				{3: '再次检查了运动感应器的功能没有问题，贝索尼达斯满意的从临时掩体里站起身来。'}
26	26		301							{2: '指挥部', 3: '指挥部呼叫19-1。'}
27	27		301							{2: '贝索尼达斯', 3: '19-1抄收。'}
28	28		301							{2: '指挥部', 3: '‘灰烬’回应了，应该很快可以安排把你们撤到后方去。'}
29	29		301							{2: '指挥部', 3: '但是在那之前，还有一个任务需要你们完成……'}
30	30		301							{3: '贝索尼达斯手握着单兵电台站立在沙漠的猎猎狂风中，他脸上的表情逐渐变得呆滞。'}
31	31		301							{2: '贝索尼达斯', 3: '……'}
32	32		301							{2: '贝索尼达斯', 3: '……是，我们会完成任务。'}
33	33		301							{2: '指挥部', 3: 'Кто с мечом к нам придет，от меча и погибнет.（谁持剑而来，谁就会在剑下死亡。）'}
34	34		301				AniZhuanchangBegin			{2: '贝索尼达斯', 3: 'ДА（明白），Кто с мечом к нам придет，от меча и погибнет.（谁持剑而来，谁就会在剑下死亡。）'}
35	35		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory78.jpg'}
36	36		301			AniZhuanchangEnd				{3: '…指挥官……'}
37	37		301							{3: '……指挥官！'}
38	38		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
39	39		302							{2: '怎么了…', 3: '40'}
40	40		201							{1: '1', 2: '500026'}
41	41		301							{1: '1', 2: '里', 3: '你的终端上有短波通讯接入。', 4: '1'}
42	42		301							{3: '顺着里的手指看过去，自己的个人终端上不断闪动着红色的提示信号。'}
43	43		302							{2: '这是谁…', 3: '44'}
44	44		301							{2: '里', 3: '很可惜，短波无法传输辨识ID。', 4: '1'}
45	45		302							{2: '好吧，我知道了。', 3: '46'}
46	46		302							{2: '（接通通讯）', 3: '47'}
47	47		301							{2: '？？？', 3: '我还以为你忘了这个特殊信道了。'}
48	48		301							{3: '熟悉的声音顺着通讯链路传来，虽然你知道那只是模拟装置二次合成的声音。'}
49	49		301							{3: '但你总觉得对方的话语里带着一丝释然和安心。'}
50	50		302							{2: '渡边。', 3: '51'}
51	51		301							{2: '渡边', 3: '因为听说你们在附近执行任务，所以想到来问候一下。'}
52	52		302							{2: '听说？', 3: '53'}
53	53		301							{2: '渡边', 3: '‘听说’。'}
54	54		301							{3: '…看来是话里有话。'}
55	55		302							{2: '有什么事吗？', 3: '56'}
56	56		301							{2: '渡边', 3: '我需要你的帮助，或者说，我需要灰鸦小队的帮助。'}
57	57		301							{2: '渡边', 3: '在这附近的兄弟遇上了一些…棘手的麻烦。'}
58	58		301							{2: '里', 3: '什么样的麻烦？', 4: '1'}
59	59		301							{2: '里', 3: '如果是又要搭上哪个队员的话，还是敬谢不…', 4: '1'}
60	60		302							{2: '里。', 3: '61'}
61	61		302							{2: '先让他说完。', 3: '62'}
62	62		301							{2: '渡边', 3: '感谢，那我就继续说了。'}
63	63		301							{2: '渡边', 3: '在你们附近有一座末日防线遗址，有两支遗忘者的分队在那一带驻扎。'}
64	64		301							{2: '渡边', 3: '只是，最近来了一支不明的外部力量，把他们逐出了防区……严格的来说，是打了出去。'}
65	65		301							{2: '渡边', 3: '这股外部力量的技术似乎跟你们之前的经历有关，所以我希望得到你们的帮助。'}
66	66		301							{3: '……'}
67	67		301							{3: '……难道是九龙夜航船在那之后发生了什么吗？'}
68	68		301							{3: '看来没法袖手旁观，哪怕不是看在渡边的脸色上。'}
69	69		302							{2: '我考虑一下。', 3: '70'}
70	70		301							{2: '渡边', 3: '请尽快。'}
71	71		301							{3: '通讯切断了……'}
72	72		301							{2: '里', 3: '指挥官。', 4: '1'}
73	73		302				AniZhuanchangBegin			{2: '先上报吧。', 3: '74'}
74	74		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
75	75		202							{1: '1', 6: '1'}
76	76		201							{1: '1', 2: '500011'}
77	77		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
78	78		301			AniZhuanchangEnd				{1: '1', 2: '哈桑', 3: '…这样吗？', 4: '1'}
79	79		301							{2: '哈桑', 3: '信号不太好，不过既然你们想延长派遣，那我就把运输机排程延后吧。', 4: '1'}
80	80		302							{2: '我没有…', 3: '81'}
81	81		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
82	82		202							{1: '1'}
83	83		301							{3: '通讯切断了……'}
84	84		201							{1: '1', 2: '500026'}
85	85		301							{1: '1', 2: '里', 3: '我们明明没有提要延后运输机的排程啊……', 4: '1'}
86	86		302							{2: '换个角度…', 3: '87'}
87	87		302							{2: '就是议长‘默许’了吧。', 3: '88'}
88	88		301				AniZhuanchangBegin			{2: '里', 3: '……是这样吗？', 4: '1'}
89	89		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory78.jpg'}
90	90		201							{1: '1', 2: '1101001'}
91	91		301			AniZhuanchangEnd				{1: '1', 2: '渡边', 3: '你来了。', 4: '1'}
92	92		302							{2: '嗯。', 3: '93'}
93	93		301							{2: '渡边', 3: '我帮你接通一下当地观察哨。', 4: '1'}
94	94		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '2'}
95	95		301							{3: '……'}
96	96		301							{3: '这里是19-1，我在跟谁说话？'}
97	97		301							{2: '渡边', 3: '19-1，这里是Skyking。', 4: '1'}
98	98		301							{3: 'Skyking?难道是…'}
99	99		301							{2: '渡边', 3: '是我。', 4: '1'}
100	100		301							{3: '19-1小队，贝索尼达斯向领袖报道！'}
101	101		301							{2: '渡边', 3: '客套话先不用说了，介绍一下情况吧。', 4: '1'}
102	102		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab'}
103	103		203							{1: '1', 2: '0.25', 3: '400'}
104	104		201							{1: '2', 2: '500005', 4: '-400'}
105	105		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '2'}
106	106		301							{1: '1', 2: '贝索尼达斯', 3: '是…明白！', 4: '2'}
107	107		301							{2: '贝索尼达斯', 3: '到目前为止，侵占了K-44防线的敌人已经被我方的炮击和在侵占前就布设的阻击地雷分割成数股。', 4: '2'}
108	108		301							{2: '贝索尼达斯', 3: '只要对各股敌人的弱点进行重点突破，应该就能打开战局，但是我们的人手不太够……', 4: '2'}
109	109		301							{2: '渡边', 3: '22中队那群人呢？K-44也有他们的一份才对吧？', 4: '1'}
