Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory426.jpg'}
2	2		401							{1: '1', 2: '22'}
3	3		301			DialogEnable				{3: '不再有新的异合生物和感染体从四处冲出来，也不再有构造体的嘶吼和悲鸣。'}
4	4		201							{1: '1', 2: '500576', 3: '19'}
5	5		301							{1: '1', 2: '艾拉', 3: '……', 4: '1'}
6	6		301							{3: '艾拉半跪在地上，看着面前失去色彩的构造体，在天基武器的白光将一切吞没的最后一瞬间，她想要握住那个构造体的手。'}
7	7		401						2800.0	{1: '2', 2: '781'}
8	8		401							{1: '2', 2: '10007502'}
9	9		401							{1: '2', 2: '778'}
10	10		501						3500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab', 2: '1'}
11	11		202							{1: '1', 6: '1'}
12	12		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory428.jpg'}
13	13		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiEnd.prefab', 2: '2'}
14	14		502							{1: 'RImgBg1Shake'}
15	15		505					10.0		{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiBegin.prefab'}
16	16		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory426.jpg', 3: '0', 4: '1', 5: '2'}
17	17		401							{1: '1', 2: '36'}
18	18		301							{3: '四周已然归于寂静，投影中的构造体显现出了原本的样子，毫无色彩的苍白素体将动作停止在了向着天空伸出手的姿势。'}
19	19		401							{1: '1', 2: '187'}
20	20		201							{1: '1', 2: '500586', 3: '4'}
21	21		301							{1: '1', 2: '特洛伊', 3: '别陷进去，这些都是过去的投影。', 4: '1'}
22	22		301							{2: '特洛伊', 3: '没有办法真正救下任何人。', 4: '1'}
23	23		201							{1: '1', 2: '500576', 3: '12'}
24	24		301							{1: '1', 2: '艾拉', 3: '我知道。', 4: '1'}
25	25		301							{3: '艾拉轻声说着，伸出手握住那个动作定格的手。'}
26	26		301							{3: '在构造体的掌心中，她找到了一枚数据芯片。'}
27	27		201							{1: '1', 2: '500581'}
28	28		301							{1: '1', 2: '莱娜', 3: '又一段记忆数据吗……', 4: '1'}
29	29		202							{1: '1', 6: '1'}
30	30		201							{1: '1', 2: '500560', 3: '1', 4: '-400'}
31	31		201							{1: '2', 2: '500586', 4: '400'}
32	32		301							{1: '1', 3: '希卡向艾拉点了点头，一旁的特洛伊用武器支撑着自己的身体，向她做了一个“请”的手势。'}
33	33		202							{1: '1', 2: '2', 6: '1'}
34	34		201							{1: '1', 2: '500576', 7: '1'}
35	35		301							{1: '1', 2: '艾拉', 3: '那么，这次也交给我吧！', 4: '1'}
36	36		301							{3: '艾拉熟练地将芯片插到了机体的数据接口上。'}
37	37		401							{1: '1', 2: '36'}
38	38		401							{1: '2', 2: '1515'}
39	39		304							{1: '>>>确认——机械教会时间……<<<', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 10: '1'}
40	40		401							{1: '2', 2: '937'}
41	41		304							{1: '>>>模块受损，正在重新校准——<<<', 2: 'ff4e4eff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 10: '1'}
42	42		401							{1: '2', 2: '1098'}
43	43		304							{1: '>>>记忆数据状态：未归档<<<', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 10: '1'}
44	44		205							{1: '999', 3: '0', 4: '0', 5: '0'}
45	45		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory439.jpg'}
46	46		304							{1: '>>>人格模拟状态：离线<<<', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 10: '1'}
