Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory173.png'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '500008'}
4	4		301			DialogEnable				{1: '1', 2: '罗兰', 3: '你们还真是顽强，还是该用倔强来形容比较好呢。', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		201							{1: '1', 2: '500168'}
7	7		301							{1: '1', 2: '薇拉', 3: '啧……', 4: '1'}
8	8		301							{3: '在罗兰面前的是全身伤痕累累的薇拉，她每进一步罗兰就退一步——'}
9	9		301							{3: '虽然就结果上来看是达成了空中花园拦截升格者的目的，但这种像是被人引诱的感觉让薇拉感到生理上的不快。'}
10	10		301							{2: '薇拉', 3: '按照数据理论来说应该是没有问题的，罗兰，你这家伙做了什么……', 4: '1'}
11	11		203							{1: '1', 2: '0.25', 3: '-400'}
12	12		201							{1: '2', 2: '500008', 3: '13', 4: '400'}
13	13		301							{1: '1', 2: '罗兰', 3: '数据……是说灰鸦小队收集的东西吗，你该不会是认为我按照那上面描述的行动吧？', 4: '2'}
14	14		301							{2: '薇拉', 3: '至少我是这么希望的。', 4: '1'}
15	15		301							{2: '罗兰', 3: '三头犬，虽然不知道灰鸦看见你们的尸骸会有何反应，但我会好好把你们包装成礼物送回去的。', 4: '2'}
16	301		202							{1: '1', 6: '1'}
17	666		203							{1: '2', 2: '0.25', 3: '0'}
18	16		301							{3: '罗兰在说完话以后就抬手抽出了自己的链刀，刀刃在半空中解开，成为了锋利的长鞭。'}
19	17		301							{2: '罗兰', 3: '变成碎片吧！', 4: '2'}
20	18		401							{1: '2', 2: '10007502'}
21	19		301			RImgBg1Shake				{3: '——'}
22	20		202							{1: '2', 6: '1'}
23	21		201							{1: '1', 2: '500013'}
24	22		201							{1: '2', 2: '500013', 4: '600'}
25	23		201							{1: '3', 2: '500013', 4: '-600'}
26	400		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab', 3: '1'}
27	401		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab', 3: '2'}
28	402		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab', 3: '3'}
29	24		301							{1: '1', 2: '感染体', 3: '叽！！！！', 4: '1', 5: '2', 6: '3'}
30	28		202							{1: '1', 2: '2', 3: '3', 6: '1'}
31	403		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab', 4: '1'}
32	404		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab', 4: '2'}
33	405		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryRedSmokeNew.prefab', 4: '3'}
34	29		201							{1: '1', 2: '500008'}
35	30		301							{1: '1', 2: '罗兰', 3: '什么……！？', 4: '1'}
36	31		301							{3: '突如其来的炮弹在罗兰的后方引爆，炸飞的感染体和暴风刮开了长鞭的轨迹，然后罗兰和三头犬一同向炮弹发射的方向看去。'}
37	32		202							{1: '1', 6: '1'}
38	33		201							{1: '1', 2: '500125', 3: '2'}
39	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
40	300		401							{1: '1', 2: '103'}
41	35		301							{2: '贾米拉', 3: '你们好，从编号上看来是空中花园的小队对吧，我们是阿迪莱商业联盟，接下来将会协助你们对敌方进行炮击。', 4: '1'}
42	36		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
43	37		201							{1: '1', 2: '500168'}
44	38		301							{1: '1', 2: '薇拉', 3: '你们是远处那辆奇怪的列车吗？', 4: '1'}
45	39		202							{1: '1', 6: '1'}
46	40		201							{1: '1', 2: '500125', 3: '2'}
47	41		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
48	42		301							{1: '1', 2: '贾米拉', 3: '正是。', 4: '1'}
49	43		201							{1: '2', 2: '500124', 4: '-600'}
50	44		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '2'}
51	45		301							{1: '1', 2: '常羽', 3: '话说首领，让他们直接退开比较好吧，炮弹无眼，轰炸同时要避开友军这也太难了。', 4: '2'}
52	46		201							{1: '3', 2: '500127', 4: '600'}
53	47		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '3'}
54	48		301							{1: '1', 2: '苏菲亚', 3: '同意。', 4: '3'}
55	49		202							{1: '1', 2: '2', 3: '3', 6: '1'}
56	200		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
57	201		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '2'}
58	202		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '3'}
59	50		201							{1: '1', 2: '500168'}
60	51		301			PanelActor1Shake				{1: '1', 2: '薇拉', 3: '拒绝呢，我们可不打算在这个战场上撤离……啧！', 4: '1'}
61	205		202							{1: '1'}
62	52		301							{3: '在三头犬和阿迪莱进行通讯的同时罗兰并没有停止他对薇拉的进攻，正因为出现的援军所以才更需要解决现有的问题。'}
63	53		301							{3: '这就是他现在的想法。'}
64	54		201							{1: '1', 2: '500125', 3: '2'}
65	55		201							{1: '2', 2: '500124', 4: '600'}
66	56		201							{1: '3', 2: '500127', 4: '-600'}
67	57		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
68	58		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '2'}
69	59		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '3'}
70	60		301							{1: '1', 2: '贾米拉', 3: '那看来没办法了呢，毕竟我们也不是来这里做慈善的，苏菲亚，常羽，开始支援他们吧。', 4: '1'}
71	61		301							{2: '苏菲亚', 3: '那我到下面去，常羽你开炮吧。', 4: '3'}
72	62		301							{2: '常羽', 3: '好啊。', 4: '2'}
73	63		202							{1: '1', 2: '2', 3: '3'}
74	203		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
75	204		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '2'}
76	984		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '3'}
77	64		301							{2: '21号', 3: '不后退的话会被炸飞，队长，现在应该撤退。'}
78	65		201							{1: '1', 2: '500168'}
79	66		301							{1: '1', 2: '薇拉', 3: '21号，我说过不后退……不能什么都没抢到就回去！', 4: '1'}
80	67		301							{2: '诺克提', 3: '哼，这是当然，要是你现在撤退的话我可是会从背后咬碎你的脖子的。'}
81	68		301							{2: '薇拉', 3: '这只疯狗……有那个功夫的话不如赶过来会合如何。', 4: '1'}
82	69		203							{1: '1', 2: '0.25', 3: '-400'}
83	70		201							{1: '2', 2: '500004', 4: '400'}
84	71		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '2'}
85	72		301							{2: '阿西莫夫', 3: '我就知道你们肯定不会老实等到最后。', 4: '2'}
86	73		301							{2: '薇拉', 3: '阿西莫夫……难道……', 4: '1'}
87	74		301							{2: '阿西莫夫', 3: '你们的指挥官我刚刚已经投入到链接仓之中，识别码是0000。', 4: '2'}
88	75		301							{2: '薇拉', 3: '这个识别码有什么意义吗！？', 4: '1'}
89	76		301							{2: '阿西莫夫', 3: '单纯是系统需要而已。', 4: '2'}
90	77		301							{2: '诺克提', 3: '管他有什么意义，能用不就好了，薇拉，快确认识别码……'}
91	999		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '2'}
92	78		202							{1: '1', 2: '2', 6: '1'}
93	79		201							{1: '1', 2: '500008'}
94	80		301							{2: '罗兰', 3: '麻烦的事情一件接着一件呢。', 4: '1'}
95	81		301							{3: '虽然不知道三头犬那边在谋划着些什么，但本能驱使罗兰直接往前将刀锋瞄准薇拉。'}
96	82		301							{2: '系统', 3: '意识链接——开始。'}
97	83		301							{2: '罗兰', 3: '这是？', 4: '1'}
98	5621		202							{1: '1'}
99	785		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 2: '3'}
100	215151		401							{1: '2', 2: '10002001'}
101	84		301							{3: '刀刃并不没有如期的落到目标之上，眼睛突然发光的薇拉就如凶犬一般以接近四足奔走的架势，灵活而迅猛地躲过的了链刀的飞击。'}
102	85		401							{1: '2', 2: '1513'}
103	86		301							{3: '然后在下一瞬间薇拉就冲到罗兰的面前，所以他以一脚作为重心回转，用刀切开了前方的地面阻止薇拉行动。'}
104	243643		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 2: '2'}
105	755322		401							{1: '2', 2: '10002001'}
106	2142566		201							{1: '1', 2: '500008'}
107	87		301			RImgBg1Shake				{1: '1', 2: '罗兰', 3: '还有下一招吗？', 4: '1'}
108	601		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab'}
109	88		301							{2: '诺克提', 3: '喂，为什么没有解决掉……！'}
110	89		301							{3: '虽然没有亲眼看见，但诺克提第一次发出了有些惊愕的声音，他从通讯之中明白到薇拉刚刚的攻击并没有成功打在罗兰身上。'}
111	90		203							{1: '1', 3: '400'}
112	91		201							{1: '2', 2: '500168', 3: '13', 4: '-400'}
113	92		301							{1: '1', 2: '薇拉', 3: '不过是热身运动而已，他要，我们也需要。', 4: '2'}
114	93		301							{2: '罗兰', 3: '你……和刚才的动作完全不同，到底做了什么。', 4: '1'}
115	94		301							{2: '薇拉', 3: '多了一个互相分享痛苦的存在，不过这么说想必你也不明白就是了。', 4: '2'}
116	95		301		1		AniZhuanchangBegin			{2: '罗兰', 3: '哼。', 4: '1'}
