Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory31.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1091001', 4: '400'}
4	4		201							{1: '2', 2: '1021001', 4: '-400'}
5	5		301							{1: '1', 2: '比安卡', 3: '看起来这附近并没有拾荒者在游荡。', 4: '1'}
6	6		301							{2: '露西亚', 3: '这里只有感染体。', 4: '2'}
7	7		301							{2: '比安卡', 3: '那些装置，原本是设置在西西里能源所的，用于地底资源的勘探和开发。', 4: '1'}
8	8		301							{2: '比安卡', 3: '但，西西里能源所早已废弃。', 4: '1'}
9	9		301							{2: '露西亚', 3: '你的意思是，有谁盗用了装置，并把它安放在这里？', 4: '2'}
10	10		301							{2: '比安卡', 3: '很可能是。', 4: '1'}
11	11		202							{1: '2', 6: '1'}
12	12		201							{1: '3', 2: '1011001', 4: '-400'}
13	13		301							{1: '1', 2: '里', 3: '按照这个规模推算，这不可能是神威达成的事情，也就意味着早在神威以前，就已经有谁打着这片区域的主意了。', 4: '3'}
14	14		202							{1: '3', 6: '1'}
15	15		201							{1: '3', 2: '1031001', 4: '-400'}
16	16		301							{1: '1', 2: '丽芙', 3: '我很担心这里也存在着与神庙同样的设施……我会将监控范围最大化，确保行进的安全性。', 4: '3'}
17	17		301		1		AniZhuanchangBegin			{2: '比安卡', 3: '坐标信号显示，神威前往了更深处的区域——保持前进。', 4: '1'}
