Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory459.jpg', 4: '1'}
2	2		401							{1: '1', 2: '122'}
3	3		107							{1: '未竣工观景台', 2: '空中花园'}
4	4		309	1					200.0	{2: '空中花园，未竣工观景台'}
5	5		108							{1: '1'}
6	6		301			DialogEnable	DialogDisable			{3: '巨大平台的两侧站着许多工作人员，他们或手持，或操作着各式样的摄像机。视角高低皆不同，但所有镜头指向了一个中心。'}
7	7		401							{1: '2', 2: '6378'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
9	9		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBaiEnd.prefab', 2: '3'}
10	10		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryQujingkuang.prefab', 2: '2'}
11	11		201							{1: '1', 2: '500576', 7: '1'}
12	12		104							{1: '100|-20|-250', 2: '0', 4: '1'}
13	13		301			DialogEnable				{3: '镜头里，观景台外，云雾薄淡，目光尽头是铺展而开的街市，星点灯火构成了它的脉搏，喧嚣被隔绝在百米之下。'}
14	14		301				AniZhuanchangBegin			{3: '女孩倚着在夜幕下微微反光的栏杆，长发在风中飘扬，眼神专注地看着手中对准了天际的摄影机，嘴角一点一点上扬。'}
15	15		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryQujingkuang.prefab'}
16	16		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory459.jpg', 4: '1'}
17	17		202							{1: '1', 6: '1'}
18	18		201							{1: '1', 2: '500137'}
19	19		301			AniZhuanchangEnd				{1: '1', 2: '导演', 3: '…………', 4: '1'}
20	20		301			DialogShake				"{2: '导演', 3: ""Okay it's a wrap!"", 4: '1'}"
21	21		202							{1: '1'}
22	22		301							{3: '终于，一个声音打破了现场和谐的氛围，演员和工作人员们的动作同时一滞，继而纷纷欢呼起来。'}
23	23		301							{3: '在一片“终于下班了！”“表现的真好！”“居然一镜过……真的假的……”的招呼声中，演员慢慢地走了过来。'}
24	24		201							{1: '1', 2: '500576'}
25	25		301							{1: '1', 2: '艾拉', 3: '哎呀，久等了【kuroname】，终于结束啦。', 4: '1'}
26	26		302							{2: '拍的不错。', 3: '27', 4: '恭喜杀青~', 5: '27'}
27	27		204							{1: '1', 2: '2'}
