Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory209.png'}
2	2		401							{1: '2', 2: '2597'}
3	3		401							{1: '2', 2: '2983'}
4	4		401							{1: '2', 2: '615'}
5	5		401							{1: '1', 2: '36'}
6	6		304			AniZhuanchangEnd				{1: '星期一 大雨', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory209.png', 6: '1'}
7	7		304							{1: '今天得到了一个好消息和一个坏消息，所以我也不知道该怀着怎样的心情录下这篇日记。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory209.png', 6: '1'}
8	8		304							{1: '好消息是：今天也没有感染体的袭击，是和平的一天。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory209.png', 6: '1'}
9	9		304							{1: '坏消息是：今天大雨，打赌输了，我得露天站岗。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory209.png', 6: '1'}
10	10		304							{1: '就算我是构造体，也存在关节生锈的风险啊……这句话抱怨意味太重，要是被谁听到就不好了，还是删掉吧。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory209.png', 6: '1'}
11	11		304							{1: '来到这鸟不拉屎的地方已经好几周了，除了偶尔会飞过几只海鸥以外，连看鲨鱼呲牙的机会都没有。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory209.png', 6: '1'}
12	12		304							{1: '听小道消息说，这里曾经发生过和升格者的战斗，所以一开始军部才会派了数只精英小队来驻守。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory209.png', 6: '1'}
13	13		304							{1: '结果别说升格者了，就连感染体都没有再出现过了。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory209.png', 6: '1'}
14	14		304							{1: '所有的敌人都好像一夜消失了一样，难不成取名亚特兰蒂斯就真有海洋女神保佑？', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory209.png', 6: '1'}
15	15		304							{1: '啊啊……这雨太烦了，不录了！', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory209.png', 6: '1', 9: '1'}
16	16		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory398.jpg'}
17	17		402							{1: '615'}
18	18		401							{1: '2', 2: '2983'}
19	19		401							{1: '1', 2: '201'}
20	20		201							{1: '1', 2: '500567'}
21	21		301			DialogEnable				{1: '1', 3: '装备精良的构造体有些粗暴地关闭了挂在领口的录音笔。'}
22	22		301							{2: '士兵', 3: '该死的大雨，我就不该打那个赌！', 4: '1'}
23	23		301							{3: '他将眼前的水渍抹去，虽然构造体不存在感冒之类的困扰，但是冰冷大雨浇在身上的不适感却仍有保留。'}
24	24		301							{2: '士兵', 3: '这时候真羡慕那些能在里面工作的人啊，要是我当时多读点书……', 4: '1'}
25	25		301							{3: '正在他想着一些不着边际的事情时，一道身影闯入了他眼角的余光中。'}
26	26		401							{1: '2', 2: '1511'}
27	27		301							{2: '士兵', 3: '站住！', 4: '1'}
28	28		301							{3: '职业的素养让他第一时间抬起枪口，对准了那个清秀的身影。'}
29	29		301							{2: '士兵', 3: '把手放在脑袋后，然后慢慢蹲下。', 4: '1'}
30	30		301							{3: '他一步一步朝对方靠近，并开口催促道。'}
31	31		301							{2: '士兵', 3: '快点照做！', 4: '1'}
32	32		301							{3: '而在两人逐渐靠近时，被大雨遮挡的人影才终于在视觉模块上呈现出清晰的相貌。'}
33	33		203							{1: '1', 2: '0.25', 3: '-400'}
34	34		201							{1: '2', 2: '500058', 4: '400'}
35	35		301							{1: '1', 2: '士兵', 3: '呃……莱恩先生，你在这里做什么？', 4: '1'}
36	36		301							{2: '莱恩', 3: '只是打算出来吹吹风。', 4: '2'}
37	37		301							{2: '士兵', 3: '吹吹风……？', 4: '1'}
38	38		301							{3: '士兵看了看天空落下的倾盆大雨，不由拔高了怀疑的音调。'}
39	39		301							{2: '士兵', 3: '不好意思，我需要验证你的身份，请你配合。', 4: '1'}
40	40		301							{3: '见对方点了点头，士兵便拿出了生物信息检测仪，而在片刻的等待后，绿灯亮起。'}
41	41		301							{2: '士兵', 3: '先生，请自便吧。不过雨大，我建议你还是回去比较好。', 4: '1'}
42	42		301							{2: '莱恩', 3: '没关系。', 4: '2'}
43	43		301							{2: '士兵', 3: '（这些人里果然怪咖多啊……）', 4: '1'}
44	44		301							{3: '士兵让开了道路，清秀的研究员走向了前方。'}
45	45		301							{3: '这时士兵才发现对方手里小心翼翼地捧着一个咖啡杯。'}
46	46		301							{2: '士兵', 3: '（真是怪咖啊……）', 4: '1'}
47	47		202							{1: '2', 6: '1'}
48	48		203							{1: '1', 2: '0.25'}
49	49		301							{3: '他转头想要返回岗位……'}
50	50		401							{1: '2', 2: '721'}
51	51		301							{3: '噗通！'}
52	52		301		1		AniZhuanchangBegin			{3: '却听到了什么落水的声音夹杂在大雨中。'}
