Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory627.jpg'}
2	2		401							{1: '1', 2: '6245'}
3	3		104						350.0	{1: '0|0|-150', 2: '0.3'}
4	4		201							{1: '1', 2: '501281'}
5	5		203							{1: '1', 2: '0.25', 4: '-50', 5: '-150'}
6	6		301			DialogEnable	DialogDisable			{1: '1', 3: '经历过短暂的挣扎过后，人类选择握住了涅缇娅的手掌。'}
7	7		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest01.prefab'}
8	8		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
9	9		204							{1: '1', 2: '4'}
10	10		301			DialogEnable				{3: '在这之前，人类无法认同涅缇娅的构想，但在目睹了曾在她身上，也在自己身上发生过的一切后，人类的想法产生了改变。'}
11	11		301				DialogDisable			{3: '她提出的见解或许是对的——唯有推翻三界的律法，重塑整片大陆，才能真正地终结在这片大地上发生的一切苦难。'}
12	12		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
13	13		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest03.prefab'}
14	14		302							{2: '……我接受你的邀请。', 3: '15'}
15	15		204							{1: '1', 2: '1'}
16	16		301			DialogEnable	DialogDisable			{3: '听到人类的回答，涅缇娅脸上浮现出释然的微笑。'}
17	17		302							{2: '三界律法的存在确实没有意义，任何人都不应该被局限在自己的身份里。', 3: '18'}
18	18		302							{2: '我们真正的敌人，应该是那从一开始便高高在上，制定了这一切规则的至高天。', 3: '19'}
19	19		302							{2: '带我前行吧，涅缇娅，我们一起去推翻这一切……', 3: '20'}
20	20		302							{2: '“往至高天去”。', 3: '21'}
21	21		204							{1: '1', 2: '9'}
22	22		301			DialogEnable				{2: '涅缇娅', 3: '当然……一切都遵从您的所愿。', 4: '1'}
23	23		204							{1: '1', 2: '1'}
24	24		301				DialogDisable			{2: '涅缇娅', 3: '我的“血契者”。', 4: '1'}
25	25		202							{1: '1', 6: '1'}
26	26		104						550.0	{1: '0|0|0', 2: '0.5', 4: '1'}
27	27		401							{1: '2', 2: '5844'}
28	28		502							{1: 'RImgBg1Shake'}
