Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory533.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '500565'}
4	4		301			DialogEnable				{1: '1', 2: '居民A', 3: '这些东西放在这里就可以了。', 4: '1'}
5	5		302							{2: '好的。', 3: '6'}
6	6		203							{1: '1', 2: '0.25', 5: '-50'}
7	7		301							{2: '居民A', 3: '给你饮料，休息一下吧。', 4: '1'}
8	8		203							{1: '1', 2: '0.25'}
9	9		301							{2: '居民A', 3: '真是麻烦你了，明明是空中花园的指挥官，还来帮我们做篝火晚会的准备。', 4: '1'}
10	10		301							{3: '接过冰镇饮料喝一大口，甜蜜的冰饮短暂驱散夏日的炎热。'}
11	11		302							{2: '只是顺手帮一些小忙。', 3: '12'}
12	12		301							{2: '居民A', 3: '最近城里很热闹，去年的乐园节举办得很成功，到了今年大家也想在这几天放松下。', 4: '1'}
13	13		302							{2: '看得出来，最近大家都比较开心。', 3: '14'}
14	14		301							{2: '居民A', 3: '大家都不容易，总要挑几天乐一乐。', 4: '1'}
15	15		301							{2: '居民A', 3: '街道那边的摊贩也多了很多，是个不错的去处。', 4: '1'}
16	16		301							{2: '居民A', 3: '我就不打扰你了，再见，祝你玩得开心。', 4: '1'}
17	17		302							{2: '再见。', 3: '18'}
18	18		202							{1: '1'}
19	19		301							{3: '看着对方远去，静静在长椅上休息，背后却传来了意料之外的声音。'}
20	20		301							{2: '？？？', 3: '指挥官阁下？'}
21	21		201							{1: '1', 2: '500533', 3: '1'}
22	22		301							{1: '1', 3: '回头看去，是许久不见的比安卡。'}
23	23		302							{2: '好久不见。', 3: '24', 4: '比安卡。', 5: '25'}
24	24	26	301							{2: '比安卡', 3: '确实有一段时间没见了。', 4: '1'}
25	25		301							{2: '比安卡', 3: '嗯。', 4: '1'}
26	26		203							{1: '1', 2: '0.3', 4: '-30'}
27	27		301							{3: '比安卡自然地坐在自己身边，陈述起日常。'}
