Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory211.png'}
2	2		401							{1: '1', 2: '12'}
3	3		301			DialogEnable				{1: '1', 3: '头顶的淡蓝色呼吸灯按着既定的规律不断闪烁，轰鸣的引擎声回荡在还算宽敞的运输舱中。'}
4	4		301							{2: '广播', 3: '这里是鹅妈妈-7号，10分钟后降落到目标地点。'}
5	5		301							{3: '在运输机上能做的事十分有限，这里没有薯片与可乐，不存在三两人群闲聊着等待落地，落地后嬉笑着走出运输机列队，然后与敌军火并。'}
6	6		301							{3: '这里能做的事只有坐在自己的位置上等待，检查自己的装备和武器没有出现任何故障，确保详尽理解了任务的每一条注释，在落地后能够立刻面对地表的战火。'}
7	7		301							{3: '甚至还得做好随时弃机迫降的准备，这在与感染体的战争中已经成为家常便饭，毕竟机械不同于人类，它们往往会采取难以理解的进攻方式。'}
8	8		401							{1: '2', 2: '1515'}
9	9		301				AniZhuanchangBegin			{3: '在做完又一轮装备检查后，从终端中打开任务记录，开始不知道第几次地翻阅其中的内容。'}
10	10		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory284.jpg'}
11	11		401							{1: '1', 2: '36'}
12	12		504							{1: '0.7'}
13	13		201							{1: '1', 2: '500011'}
14	14		401							{1: '2', 2: '1515'}
15	15		301			AniZhuanchangEnd				{1: '1', 2: '哈桑', 3: '作战内容已发送到各位的终端上。', 4: '1'}
16	16		301							{2: '哈桑', 3: '战争从不会给我们等待的时间，这也是把多支精锐小队汇聚在这里的原因。', 4: '1'}
17	17		301							{3: '哈桑议长说到这里顿了顿，将目光扫过在场的各个指挥官，随后将视线落在了【kuroname】的身上。'}
18	18		301							{2: '哈桑', 3: '你们中不乏首次参与大型作战的队伍，这是压力，同时也是荣誉。因为你们都在先前的一个个独立任务中证明了自己的能力。', 4: '1'}
19	19		301							{2: '哈桑', 3: '优秀的作战能力必然重要，但本次作战所需要的，更是统领大局的万无一失。', 4: '1'}
20	20		301							{2: '哈桑', 3: '所以我们特别安排了一位指挥官作为本次清剿作战的总指挥。', 4: '1'}
21	21		301							{2: '哈桑', 3: '这位总指挥已经率领着她的队伍率先奔赴地表，为后续队伍开辟道路。', 4: '1'}
22	22		301							{2: '哈桑', 3: '本次作战将让更多人看到指挥官与构造体协同战术的优势，极大增加民众对于反击时代的认同。', 4: '1'}
