Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory436.jpg'}
2	2		401							{1: '1', 2: '55'}
3	3		201							{1: '1', 2: '500136'}
4	4		301			DialogEnable				{1: '1', 2: '扎克', 3: '到了。', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		301							{3: '几近精疲力竭的拾荒者们站在虚掩的大门之前，门边落灰的门牌上写着‘中控室’的字样。'}
7	7		201							{1: '1', 2: '500140', 4: '-600'}
8	8		201							{1: '2', 2: '500139', 4: '600'}
9	9		201							{1: '3', 2: '500136'}
10	10		301							{1: '1', 2: '‘胡子’', 3: '这里就是，这座塔的中控室吗？', 4: '1'}
11	11		301							{2: '科德斯', 3: '没想到真的让你给找到了……这里看上去没有那些怪物，是因为层数比较高吗？', 4: '2'}
12	12		301							{2: '扎克', 3: '可能是怪物不会上楼梯，也可能是我们运气不错。', 4: '3'}
13	13		301							{2: '扎克', 3: '编号靠前的过滤塔往往是试做型，因为担心帕弥什泄露或者技术不成熟等问题，过滤塔的建设会在人口密度较少的地方先行实验，因此塔内设计还没有经过优化，规模也比较小。', 4: '3'}
14	14		301				AniZhuanchangBegin			{2: '扎克', 3: '中控室是塔中最重要的地方，相对好找一些。', 4: '3'}
15	15		202							{1: '1', 2: '2', 3: '3', 6: '1'}
16	16		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory441.jpg'}
17	17		301			AniZhuanchangEnd				{3: '走进房间，扎克闻到了一股灰尘的味道，还有长时间被封闭的机房中特有的味道。'}
18	18		301							{3: '抚摸着落灰的控制台，扎克露出了微妙的表情，像是缠绕已久的恨意，却又带着一闪而逝的怀念。'}
19	19		301							{3: '如同看到了什么令他恨之入骨却又始终无法割舍的东西。'}
20	20		301							{3: '控制台的界面随着扎克的触碰亮起。'}
21	21		201							{1: '1', 2: '500136'}
22	22		301							{1: '1', 2: '扎克', 3: '果然还能用……！', 4: '1'}
23	23		202							{1: '1', 6: '1'}
24	24		301							{3: '扎克的手因为激动微微颤抖，他扶在控制台前，缓缓吐出一口气。'}
25	25		201							{1: '1', 2: '500140'}
26	26		301							{1: '1', 2: '‘胡子’', 3: '你先弄这个，我们去看看这个房间有没有什么能拿的。', 5: '1'}
27	27		202							{1: '1', 6: '1'}
28	28		301							{3: '扎克点点头，低头开始研究复杂的控制系统。'}
29	29		201							{1: '1', 2: '500136'}
30	30		301							{1: '1', 2: '扎克', 3: '首先要找到入口处的防火门……居然是需要输入指令的类型吗……', 4: '1'}
31	31		301							{2: '扎克', 3: '该死，我要上哪去找那些不知道多少年前设定的指令！', 4: '1'}
32	32		301							{2: '扎克', 3: '只能看看能不能打开至少一扇消防通道的侧门了……', 4: '1'}
33	33		301							{2: '扎克', 3: '等等，这些控制系统，上次开启时间是……免疫时代末期？！', 4: '1'}
34	34		301							{2: '扎克', 3: '既然这座过滤塔的大门从未开启过，为什么它会一直运转？！没有人对离心机阵列进行维护，坚持到现在根本是不可能的事情！', 4: '1'}
35	35		301							{2: '扎克', 3: '有什么地方不对……如果过滤塔真的在正常运转，为什么塔里会有那么多和帕弥什相关的怪物！', 4: '1'}
36	36		201							{1: '2', 2: '500140', 4: '-600'}
37	37		201							{1: '3', 2: '500139', 4: '600'}
38	38		301							{1: '1', 2: '科德斯', 3: '怎么了？你的脸色很差。', 4: '3'}
39	39		301							{2: '扎克', 3: '这座塔……有问题。', 4: '1'}
40	40		301							{2: '‘胡子’', 3: '那是肯定的啊，朋友，看看我们周围，这些植物和怪物，这能叫没有问题就鬼了。', 4: '2'}
41	41		301							{2: '扎克', 3: '不对，不对。', 4: '1'}
42	42		301							{2: '扎克', 3: '我原本以为这座塔是最近才启动的……塔的运行日志也说明了这一点，但是这座塔的控制系统却显示这里上次被使用是免疫时代末期！', 4: '1'}
43	43		301							{2: '扎克', 3: '那么这座塔是怎么被启动的？又是谁能绕过这里的控制认证启动这座塔？', 4: '1'}
44	44		301							{3: '扎克抱住头，双手发抖，喃喃自语。'}
45	45		301							{2: '扎克', 3: '这座塔……已经启动至少两个月以上了。', 4: '1'}
46	46		301							{2: '‘胡子’', 3: '这有什么问题？', 4: '2'}
47	47		301							{2: '扎克', 3: '离心式病毒过滤塔，说白了，也只是个超大号的空调而已。', 4: '1'}
48	48		301							{2: '扎克', 3: '依靠离心机阵列的运转，过滤塔能够分离密度不同的气体混合物，将帕弥什病毒从空气中分离，并且转移到塔底的滤芯之中。', 4: '1'}
