Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cg4401_04.jpg'}
2	2		401							{1: '1', 2: '396'}
3	3		301			DialogEnable				{3: '4月5日——灰鸦指挥官失踪事件发生的1年后，也是格式塔数据墙被破拆的8个月前。'}
4	4		301							{3: '从海底事件脱身的拉弥亚带着一包坚果回到了露娜身边。'}
5	5		201							{1: '18', 2: '500739', 3: '2'}
6	6		301							{1: '1', 2: '拉弥亚', 3: '……露娜小姐，我来晚了，绕路去找了些礼物。', 4: '18'}
7	7		301							{3: '露娜看着拉弥亚手上那袋坚果，轻轻叹了口气。'}
8	8		301							{2: '露娜', 3: '只拿回来了这个？'}
9	9		301							{2: '拉弥亚', 3: '这件事……有些说来话长。', 4: '18'}
10	10		301							{2: '露娜', 3: '长话短说。'}
11	11		301							{2: '拉弥亚', 3: '还、还有些一言难尽。', 4: '18'}
12	12		301							{2: '露娜', 3: '…………'}
13	13		301							{3: '她仔细打量起面前这条怯懦的人鱼，数月不见，她似乎发生了一点点以前从未发生过的变化——例如开始在意这种小礼物，或是莫名其妙的词汇变多了一点。'}
14	14		204							{1: '18'}
15	15		301							{2: '拉弥亚', 3: '海边的那件事……露娜小姐，已经知道了吧？', 4: '18'}
16	16		301							{2: '露娜', 3: '罗兰比你先回来，他已经告诉我了。'}
17	17		204							{1: '18', 2: '19'}
18	18		301							{2: '拉弥亚', 3: '我……我打破了冯·内古特的计划，接下来，他会不会……趁你不方便行动就过来报复……？', 4: '18'}
19	19		301							{2: '露娜', 3: '你多心了，以那个人对自己计划的缜密程度，察觉到你会让他完全失败的那一刻，他就会过来阻止你。'}
20	20		301							{2: '露娜', 3: '他没有出现，本就说明他还留有后手。'}
21	21		301							{2: '露娜', 3: '就算和他那边的关系算不上亲密，但同为升格者，也没有必要交战。'}
22	22		301							{3: '被束缚在晶体中的少女又看了一眼拉弥亚和她手中的坚果。'}
23	23		301							{2: '露娜', 3: '要报告的事只有这个？'}
24	24		204							{1: '18', 2: '2'}
25	25		301							{2: '拉弥亚', 3: '……我，呃……', 4: '18'}
26	26		301				AniZhuanchangBegin			{3: '人鱼鼓足了勇气，终于在低头剥开坚果的半小时里把自己在海底发生的事大致说给了露娜听。'}
27	27		202			DialogDisable				{1: '18', 6: '1'}
28	28		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgCg/Cg4401_04.jpg'}
29	29		201							{1: '18', 2: '500739', 3: '2'}
30	30		301			DialogEnable				{1: '1', 2: '拉弥亚', 3: '总之……就是这样……', 4: '18'}
31	31		301							{3: '拉弥亚谨慎地把坚果递给了露娜。'}
32	32		301							{2: '露娜', 3: '…………'}
33	33		301							{3: '她看着拉弥亚闪躲的眼神，叹了口气，还是接受了这个礼物。'}
