Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cgqz2201.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		301			DialogEnable				{2: '万事', 3: '勾住人造心脏，吸引器把循环液吸走，阻断局部痛觉信号，将回传信号引渡到外接终端上。'}
4	4		301							{2: '助手A&助手B', 3: '明白。'}
5	5		301							{3: '助手们按照万事的指令有条不紊地帮维护床上的构造体进行着准备，换好了防尘服的万事站在维护室中央，一位助手此时走向了万事。'}
6	6		301							{2: '助手A', 3: '万事医生，一名构造体被送到了13号维护室。'}
7	7		301							{2: '万事', 3: '接通数据投影。'}
8	8		301							{3: '万事看着13号维护室的构造体扫描结果点了点头，对着助手说道。'}
9	9		301							{2: '万事', 3: '下腔辅助循环系统损伤，帮我启动13号维护室的远程维护套组。'}
10	10		301							{2: '助手A', 3: '咦，可是那样会对您的精神造成极大损耗。'}
11	11		301							{3: '不再理会助手的劝阻，万事从一旁的套组终端中取出数条连接线连到了头上。'}
12	12		301							{2: '万事', 3: '测试连接。'}
13	13		301							{3: '13号维护室的景象被套组终端显现出来，数条机械臂在万事的控制下依次举起维护工具，显微镜将构造体的受损部位放大，机械臂上的表盘将采集到的各项指数显示出来。'}
14	14		301				AniZhuanchangBegin			{2: '万事', 3: '没问题，同时开始吧。'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory109.png'}
16	16		401							{1: '1', 2: '201'}
17	17		201							{1: '1', 2: '500289', 3: '1'}
18	18		301			AniZhuanchangEnd				{1: '1', 2: '万事', 3: '维护结束，最后的模块拼接就交给你了。', 4: '1'}
19	19		301							{3: '万事将维护工具推到一旁，而在终端的投影中，机械臂也慢慢垂下，结束了13号维护室的工作。'}
20	20		201							{1: '1', 2: '500058', 6: '1'}
21	21		301							{1: '1', 2: '助手B', 3: '是。', 4: '1'}
22	22		202							{1: '1', 6: '1'}
23	23		301							{3: '助手听罢上前一步接过维护工具，万事伸了个懒腰后退，为助手让开位置。'}
24	333		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
25	334		401							{1: '1', 2: '36'}
26	24		301							{3: '然而后退中的万事突然脚下一阵踉跄，维护室中的景象在万事眼中渐渐变得虚幻而疏远，向着左侧伸手，指间传来墙壁的触感终于让万事找回了实感，在跌倒前扶着墙稳住了身形。'}
27	335		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory109.png'}
28	1000		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
29	25		201							{1: '1', 2: '500058', 6: '1'}
30	336		401							{1: '1', 2: '201'}
31	26		301							{1: '1', 2: '助手B', 3: '医生！', 4: '1'}
32	27		202							{1: '1', 6: '1'}
