Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory460.jpg'}
2	2		401							{1: '1', 2: '174'}
3	3		401							{1: '2', 2: '13015204'}
4	4		401							{1: '2', 2: '1226'}
5	5		301			DialogEnable				{3: '锥形发动机发出轰鸣，运输机在完美地滑行后，直直坠入星海。'}
6	6		502							{1: 'RImgBg1DisableSlow'}
7	7		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory100.png'}
8	8		301				AniZhuanchangBegin			{3: '这样的加速度影响对构造体来说微乎其微，里扳下操纵杆，电子屏上的马赫数飞快爬升。'}
9	9		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory665.jpg'}
10	10		104							{1: '0|-300|-400', 2: '0'}
11	11		104							{1: '0|-200|-400', 2: '6'}
12	12		301			AniZhuanchangEnd				{3: '那座螺旋状的猩红高塔在屏幕成像中越发清晰地出现在面前。'}
13	13		301					2000.0		{3: '狰狞的藤蔓，扭曲的塔楼像一根破开苍穹的尖刺，直直插入云霄。'}
14	14		301							{3: '那座塔带来的感觉，是前所未有的威胁。'}
15	15		501					2000.0		{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
16	16		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab', 2: '2'}
17	17		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory211.png'}
18	18		104							{1: '0|0|0', 2: '0'}
19	19		301			RImgBg1Shake				{3: '意识海深处传来断层一般的刺痛，仿佛他曾经不止一次站在这里，不止一次从这个角度俯瞰那座异聚高塔。'}
20	20		201							{1: '1', 2: '500568', 3: '9'}
21	21		301							{1: '1', 2: '里', 3: '答案……应该都在那里。', 4: '1'}
22	22		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab'}
23	23		204							{1: '1'}
24	24		301							{3: '感受到意识海深处传来稳定的链接，里定了定神，飞快地设定好降落位置。'}
25	25		202							{1: '1', 6: '1'}
26	26		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory663.jpg', 3: '0', 4: '1', 5: '2'}
27	27		501						2000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '2'}
28	28		205							{1: '999', 3: '1', 4: '1', 5: '0'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory663.jpg'}
30	30		502							{1: 'RImgBg1BlowUp'}
31	31		301		1		AniZhuanchangBegin			{3: '他义无反顾地向着那座塔扑了过去。'}
