Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory175.png'}
2	2		401							{1: '1', 2: '112'}
3	3		201							{1: '1', 2: '500173', 4: '-400'}
4	4		201							{1: '2', 2: '1081001', 3: '1', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '里', 3: '不过卡列尼娜刚才说的也不是没有道理，为了规避风险我们不如把两个秘宝分开由不同人管理吧。', 4: '1'}
6	6		301							{2: '里', 3: '一个放在指挥官身上没错，还剩下一个就放到露西亚或者我的身上。', 4: '1'}
7	7		301							{2: '神威', 3: '等等，那我和卡列尼娜呢？', 4: '2'}
8	8		301							{2: '里', 3: '你们两个那种战斗方式实在不适合保管物品。', 4: '1'}
9	9		301							{2: '神威', 3: '唔……那就交给露西亚吧。', 4: '2'}
10	10		202							{1: '1', 2: '2', 6: '1'}
11	11		201							{1: '1', 2: '500113'}
12	12		301							{1: '1', 2: '魔王', 3: '等等，你们刚才是说你们拥有两个秘宝吗？', 4: '1'}
13	13		201							{1: '1', 2: '500173'}
14	14		301							{1: '1', 2: '里', 3: '的确说了，有什么问题吗？', 4: '1'}
15	15		201							{1: '1', 2: '500113'}
16	16		301							{1: '1', 2: '魔王', 3: '这就奇怪了……国王那边的勇者明明说他们拥有三个……', 4: '1'}
17	17		201							{1: '1', 2: '500180'}
18	18		301							{1: '1', 2: '卡列尼娜', 3: '三个……哎？', 4: '1'}
19	19		302							{2: '秘宝原来一共五个吗？', 3: '20', 4: '为什么多了一个？', 5: '22'}
20	20		201							{1: '1', 2: '500113'}
21	21	24	301							{1: '1', 2: '魔王', 3: '秘宝从最开始到现在都只有四个，这到底是怎么回事……', 4: '1'}
22	22		201							{1: '1', 2: '500113'}
23	23		301							{1: '1', 2: '魔王', 3: '这是我也想知道的问题，在我印象中女神秘宝的确只有四份。', 4: '1'}
24	24		201							{1: '1', 2: '500173'}
25	25		301							{1: '1', 2: '里', 3: '假如魔王的说法是正确的话，最简单的解释就是五个秘宝之中有一个是假货。', 4: '1'}
26	26		201							{1: '1', 2: '1081001', 3: '2'}
27	27		301							{1: '1', 2: '神威', 3: '这种也是游戏里面常有的经典情节呢，所以问题就变成了到底哪个是假货对吧！', 4: '1'}
28	28		201							{1: '1', 2: '500173'}
29	29		301							{1: '1', 2: '里', 3: '假货……我们这边有一个是亲自回收的，然后有一个……', 4: '1'}
30	30		301							{2: '里', 3: '这么说来指挥官和卡列尼娜你们带过来的那个秘宝的确是卡穆交给你们的对吧，在那个过程中有被调包的可能吗？', 4: '1'}
31	31		302							{2: '或许有。', 3: '32', 4: '卡穆没有这么做的理由。', 5: '33'}
32	32	34	301							{2: '里', 3: '或许吗……这样可不能继续任何推测。', 4: '1'}
33	33		301							{2: '里', 3: '的确没有这么做的必要，在那种情况下由他来拿着秘宝也是十分合情合理的配置。', 4: '1'}
34	34		201							{1: '1', 2: '500180'}
35	35		301							{1: '1', 2: '卡列尼娜', 3: '……', 4: '1'}
36	36		201							{1: '1', 2: '500173'}
37	37		301							{1: '1', 2: '里', 3: '唔，小姑娘你怎么从刚才开始就一直不说话，是想到什么了吗。', 4: '1'}
38	38		201							{1: '1', 2: '500180'}
39	39		301							{1: '1', 2: '卡列尼娜', 3: '……', 4: '1'}
40	40		201							{1: '1', 2: '500173'}
41	41		301							{1: '1', 2: '里', 3: '卡列尼娜？', 4: '1'}
42	42		201							{1: '1', 2: '500180', 3: '5'}
43	43		301							{1: '1', 2: '卡列尼娜', 3: '‘打不赢没有亮血条的npc。’', 4: '1'}
44	44		301							{2: '卡列尼娜', 3: '【kuroname】你还记得薇拉和卡穆那时候说过的那个话题吧……我总算是明白了。', 4: '1'}
45	45		301							{3: '卡列尼娜向这边说话的同时紧握拳头，脸上满是不甘和愤怒。'}
46	46		301							{2: '卡列尼娜', 3: '假的秘宝就在他们手上，我们得把真货送过去，走吧！', 4: '1'}
47	47		302							{2: '到底是怎么回事？', 3: '48', 4: '嗯，走吧。', 5: '49'}
48	48	50	301							{2: '卡列尼娜', 3: '你这个笨蛋，总之快点过来，要是拖延太多时间让他们被怀疑就不好了！', 4: '1'}
49	49		301							{2: '卡列尼娜', 3: '哼哼，你这家伙还不算太笨嘛。', 4: '1'}
50	50		201							{1: '1', 2: '500113'}
51	51		301		1		AniZhuanchangBegin			{1: '1', 2: '魔王', 3: '哎，到底发生了什么？', 4: '1'}
