Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory154.png'}
2	2		401							{1: '1', 2: '208'}
3	3		301							{3: '虽然已经入夜，夜航船上却充满了成双成对的身影。'}
4	4		301							{3: '他们拿着各式各样的工具，凑在一起制作着什么。'}
5	5		201							{1: '1', 2: '1031001', 3: '1', 4: '-400'}
6	6		201							{1: '2', 2: '500145', 3: '1', 4: '400'}
7	7		301							{1: '1', 2: '丽芙', 3: '大家……这是在做什么？', 4: '1'}
8	8		301							{2: '蒲牢', 3: '是七夕的限定活动啦。', 4: '2'}
9	9		201							{1: '1', 2: '500124', 3: '1', 4: '-400'}
10	10		301							{1: '1', 2: '常羽', 3: '只要和恋人一起制作的工艺品通过预选，就能获得机械伶人戏的VIP入场券~', 4: '1'}
11	11		302							{2: '和普通入场券有区别吗？', 3: '12'}
12	12		301							{2: '常羽', 3: 'VIP入场券可以参与抽奖！一等奖有一百万青蚨哦！', 4: '1'}
13	13		302							{2: '不愧是阿迪莱。', 3: '14'}
14	14		301							{2: '常羽', 3: '比起车上的营销活动，这种程度还早的很。', 4: '1'}
15	15		301							{2: '蒲牢', 3: '虽说入场券是为了吸引人来，但具体活动内容是我想到的。', 4: '2'}
16	16		301							{2: '蒲牢', 3: '说到七夕，就一定要有斗巧和恋情这两个主题嘛。', 4: '2'}
17	17		301							{2: '蒲牢', 3: '你们要不要来试试？', 4: '2'}
18	18		302							{2: '………………', 3: '19', 4: '让我们主要来谈谈这个斗巧。', 5: '19'}
19	19		201							{1: '1', 2: '500127', 4: '-400'}
20	20		301							{1: '1', 2: '苏菲亚', 3: '我懂了，指挥官，找不到符合主题的人。', 4: '1'}
21	21		301							{2: '蒲牢', 3: '对哦……没关系，只要两人一组来制作工艺品就好了，大家都来一起参与嘛。', 4: '2'}
22	22		201							{1: '1', 2: '500166', 4: '-400'}
23	23		301							{1: '1', 2: '露西亚', 3: '制作工艺品……', 4: '1'}
24	24		301							{3: '露西亚若有所思地低下头看了看自己手，轻轻握起拳又舒展开。', 4: '1'}
25	25		301							{1: '1', 2: '露西亚', 3: '虽说我们装载了一些零件组装知识，但跟你说的工艺品应该不是一种类型。', 4: '1'}
26	26		201							{1: '1', 2: '500124', 4: '-400'}
27	27		301							{1: '1', 2: '常羽', 3: '不一定非得‘亲手’制作。', 4: '1'}
28	28		301							{2: '常羽', 3: '不管是买还是换，只要能拿来合格的东西，就算完成活动啦。', 4: '1'}
29	29		302							{2: '明白了，这也是促销活动。', 3: '30'}
30	30		201							{1: '1', 2: '500127', 4: '-400'}
31	31		301							{1: '1', 2: '苏菲亚', 3: '不愿意买成品也可以。在那边还有制作工艺品的零件出售。', 4: '1'}
32	32		202							{1: '1', 2: '2'}
33	33		301							{3: '这两人透露出的活动内容，令人本能地警惕了起来。'}
34	34		302							{2: '……回去申请报销吧。', 3: '35', 4: '这么回去，报告上没什么内容可写……', 5: '35'}
35	35		201							{1: '1', 2: '500145', 3: '1'}
36	36		301							{1: '1', 2: '蒲牢', 3: '决定要参加了吗？', 4: '1'}
37	37		302							{2: '好吧。', 3: '38'}
38	38		301							{2: '蒲牢', 3: '指挥官要和谁一起行动呢？', 4: '1'}
39	39		302							{2: '我全都要。', 3: '5001', 4: '我想和……', 5: '48'}
40	5001		204							{1: '1'}
41	40		301							{2: '蒲牢', 3: '不行，这不符合活动规则啦！必须要两个人在一起。', 4: '1'}
42	5002		204							{1: '1', 2: '1'}
43	41		301							{2: '蒲牢', 3: '当然，向导跟着谁都没关系，不算在规则内。', 4: '1'}
44	42		301							{2: '蒲牢', 3: '等你做出选择后，其他两位就由我们来负责做向导了！', 4: '1'}
45	43		301							{2: '蒲牢', 3: '你们平时就在一起行动，偶尔留下一些特别的回忆也不错嘛。', 4: '1'}
46	44		201							{1: '1', 2: '500166'}
47	45		301							{1: '1', 2: '露西亚', 3: '特别的回忆……', 4: '1'}
48	46		201							{1: '1', 2: '500145'}
49	47		301							{1: '1', 2: '蒲牢', 3: '怎么样，想和谁一起度过节日？', 4: '1'}
50	48		202							{1: '1'}
51	49		301							{3: '面对这个话题，周围三人关心的部分各有不同。'}
52	50		201							{1: '1', 2: '500166', 3: '1'}
53	51		201							{1: '2', 2: '1031001', 3: '1', 4: '-600'}
54	52		201							{1: '3', 2: '500026', 4: '600'}
55	53		301							{1: '1', 2: '露西亚', 3: '指挥官打算去买还是自己制作？', 4: '1'}
56	54		301							{3: '露西亚正在思考获得工艺品的途径。', 4: '1'}
57	55		301							{2: '丽芙', 3: '指挥官的伤还没愈合，不能太劳累……我有点担心，可以让我跟着你吗？', 4: '2'}
58	56		301							{3: '丽芙比起工艺品更担心自己的健康。', 4: '2'}
59	57		301							{3: '里面无表情地观察着周围，似乎在还没有完全放下警惕。他注意到身旁询问的目光，转过头来。', 4: '3'}
60	58		301							{2: '里', 3: '不用管我，我自己去找点零件组装一下。', 4: '3'}
61	59		202							{2: '1', 3: '2', 4: '3', 6: '1'}
62	60		201							{1: '1', 2: '500145', 3: '1'}
63	61		301							{1: '1', 2: '蒲牢', 3: '想好了吗？', 4: '1'}
64	62		201							{1: '1', 2: '500166', 7: '1'}
65	63		201							{1: '2', 2: '1031001', 4: '-600', 7: '1'}
66	64		201							{1: '3', 2: '500026', 4: '600', 7: '1'}
67	65		302				AniZhuanchangBegin			{2: '想和露西亚。', 3: '66', 4: '想和丽芙。', 5: '190', 6: '想和里。', 7: '385'}
68	66		202							{1: '1', 2: '2', 3: '3', 6: '1'}
69	67		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory155.png'}
70	68		201							{1: '1', 2: '500166', 3: '6', 7: '1'}
71	69		301			AniZhuanchangEnd				{2: '露西亚', 3: '【kuroname】……', 4: '1'}
72	70		201							{1: '1', 2: '500145', 3: '1'}
73	71		201							{1: '2', 2: '1031001', 3: '1', 4: '-600'}
74	72		201							{1: '3', 2: '500026', 4: '600'}
75	74		301							{1: '1', 2: '里', 3: '那么我们也去找零件了。', 4: '3'}
76	75		301							{2: '蒲牢', 3: '还有我，导游工作就交给我吧。', 4: '1'}
77	76		301							{2: '蒲牢', 3: '对了！说到工艺品，我有一个推荐哦！来来来，你们一定要感受一下这个……', 4: '1'}
78	77		301							{3: '蒲牢拍拍似乎还有些担心的丽芙，笑着指向前方。', 4: '1'}
79	78		204							{1: '2', 2: '7'}
80	79		301							{1: '1', 2: '丽芙', 3: '诶？好、好的……', 4: '2'}
81	80		301							{3: '丽芙还没有反应过来，就被蒲牢拉进了人群中，在她兴致盎然的解说中慢慢走远了。'}
82	81		202							{1: '1', 2: '2', 3: '3'}
83	6500		401							{1: '1', 2: '207'}
84	82		201							{1: '1', 2: '500166'}
85	83		302							{2: '我们也走吧。', 3: '84'}
86	84		301							{2: '露西亚', 3: '嗯。', 4: '1'}
87	85		301							{2: '露西亚', 3: '指挥官准备怎么拿到工艺品？像丽芙说的那样去夜市上买吗？', 4: '1'}
88	86		302							{2: '先四处看看吧。', 3: '87'}
89	87		204							{1: '1', 2: '1'}
90	88		301							{2: '露西亚', 3: '好。', 4: '1'}
91	89		301							{3: '她似乎放松了一些，环顾了一下四周。', 4: '1'}
92	90		301							{2: '露西亚', 3: '我们不是第一次来夜航船了吧？', 4: '1'}
93	91		302							{2: '嗯。', 3: '92'}
94	92		301							{2: '露西亚', 3: '虽然我记得来过这里，却没有什么真实感。', 4: '1'}
95	93		301							{2: '露西亚', 3: '但在我的意识海中，却明晰地保留着你不在身边时的焦虑感……', 4: '1'}
96	94		301							{2: '露西亚', 3: '我记得，我们追踪着你的信号来到了夜航船……然后……', 4: '1'}
97	95		301							{3: '露西亚望着远处的夜市，似乎在那些记忆数据中寻找自己曾在这里影子。'}
98	96		302							{2: '然后，我回来了。', 3: '97'}
99	97		301							{2: '露西亚', 3: '嗯，你回来了。', 4: '1'}
100	98		204							{1: '1', 2: '6'}
101	99		301							{3: '贴合上记忆中最熟悉的部分，露西亚从思索中回过神来，点了点头。'}
102	100		301							{2: '露西亚', 3: '随后，我们一起应对了接下来的战斗……', 4: '1'}
103	101		301							{3: '露西亚回忆着过去，却因再次因为记忆中的那份陌生感而低下了头。'}
104	102		204							{1: '1', 2: '1'}
105	103		301							{2: '露西亚', 3: '和我一起在这里走走吧，【kuroname】，我想找回记忆中应有的那份熟悉感。', 4: '1'}
106	104		302							{2: '好。', 3: '105'}
107	105		301							{3: '露西亚向身旁的人贴近了些，两人肩并肩走甲板上，周围的吵杂都变得恍惚起来。', 4: '1'}
108	106		301							{3: '望着远处的擂台，不禁想起露西亚一身盛装在此处持剑起舞的样子，或许应该把这段回忆说给她听？', 4: '1'}
109	107		302							{2: '露西亚……', 3: '108'}
110	108		204							{1: '1'}
111	109		301							{2: '露西亚', 3: '嗯。', 4: '1'}
112	110		301							{3: '露西亚顺着自己的目光望向远处的擂台。'}
113	111		301							{2: '露西亚', 3: '我记得那里……', 4: '1'}
114	112		302							{2: '那时蒲牢给了你一套衣服。', 3: '113'}
115	113		301							{2: '露西亚', 3: '嗯，我知道它是在这里得到的。', 4: '1'}
116	114		301							{3: '……把那天在这里发生的事情又跟露西亚说了一遍。'}
117	6001		204							{1: '1'}
118	115		301							{2: '露西亚', 3: '我赢了所有人……', 4: '1'}
119	116		302							{2: '是的。', 3: '117', 4: '很厉害。', 5: '117'}
120	117		301							{2: '露西亚', 3: '对现在的我来说，这段回忆还有些不真实。', 4: '1'}
121	118		301							{3: '她看着擂台，眼神有些迷茫。如果再度站在那里，能否找回一些实感呢？', 4: '1'}
122	119		302							{2: '我们过去看看吧。', 3: '120'}
123	120		301							{2: '露西亚', 3: '可是那里已经没有其他参赛者了。', 4: '1'}
124	121		302							{2: '想再看一次露西亚', 3: '122', 4: '盛装战舞的样子', 5: '122'}
125	6002		204							{1: '1', 2: '1'}
126	122		301				AniZhuanchangBegin			{2: '露西亚', 3: '嗯……如果是你的要求……我不会拒绝的。', 4: '1'}
127	123		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory157.png'}
128	124		201							{1: '1', 2: '500151'}
129	125		301			AniZhuanchangEnd				{1: '1', 3: '露西亚更换了朱云流霭的涂装，再一次站到擂台上，周围有一个武斗傀儡似乎感到了有人登台，也踏上了擂台，站在一旁。'}
130	126		301							{2: '露西亚', 3: '这个傀儡似乎是上次擂台赛的冠军。', 4: '1'}
131	127		302							{2: '冠军？', 3: '128'}
132	128		301							{2: '露西亚', 3: '嗯，这里写着通告。因为上次擂台赛没人能战胜这个傀儡，所以奖品也被留了下来。', 4: '1'}
