Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory229.png'}
2	2		401							{1: '1', 2: '12'}
3	3		201							{1: '1', 2: '500208'}
4	4		301			DialogEnable				{1: '1', 2: '仿生机械', 3: '吼！', 4: '1'}
5	5		201							{1: '1', 2: '500199', 3: '5'}
6	6		301							{1: '1', 2: '施特森', 3: '继续战斗，不要后退！', 4: '1'}
7	7		202							{1: '1'}
8	8		301							{3: '感染体随着拉弥亚被击退而退出战场，但是战斗并没有因此停下。'}
9	9		301							{3: '那不过是扩散仇恨的道具，这场战争本身是更为本质的东西。'}
10	10		301							{3: '战场之上的伤痕越来越多，众人的叫喊也变得更大。'}
11	11		201							{1: '1', 2: '500211'}
12	12		301							{1: '1', 2: '马丁', 3: '已经没有办法了……', 4: '1'}
13	13		202							{1: '1'}
14	14		301							{3: '马丁等人虽然努力的驱逐了感染体，但是他们并没有阻止战争的办法，谁也不会听他们这些第三者的劝告。'}
15	15		301							{3: '他们只能站在远处，看着眼前的一切消散。'}
16	16		301							{3: '或许在战场之中会有人知道终结这场战争的办法，不是谁去击败谁，也不是谁首先向后逃跑。'}
17	17		301							{3: '而是必须要有谁去直面曾经的错误，那些让人感到可耻和可怖的过去。'}
18	18		301							{3: '所以，大家都听到了那个声音。'}
19	19		301							{2: '耳边响起的声音', 3: '对不起。'}
20	20		201							{1: '1', 2: '500208'}
21	21		301							{1: '1', 2: '仿生机械', 3: '哎？', 4: '1'}
22	22		201							{1: '1', 2: '500088', 3: '4'}
23	23		301							{1: '1', 2: '狄安娜', 3: '这是……罗塞塔的声音吗？', 4: '1'}
24	24		201							{1: '1', 2: '500199'}
25	25		301							{1: '1', 2: '施特森', 3: '从哪里来的？', 4: '1'}
26	26		202							{1: '1'}
27	27		301							{3: '不知道是怎么被接通了通讯线路，但是伴随着远处某个点的巨大爆炸，传来的就是这个词语。'}
28	28		301							{3: '就如感叹一般，带着些哭声的话语。'}
29	29		301							{3: '联合也好，仿生机械也好，大家都在同一时间停了下来。'}
30	30		301							{3: '或多或少的，有人理解了这句话的意思。'}
31	31		201							{1: '1', 2: '500208'}
32	32		301							{1: '1', 2: '愤怒的熊人', 3: '喂，你们这些家伙为什么突然停下了手，趁现在赶紧攻击人类！', 4: '1'}
33	33		201							{1: '1', 2: '500091', 3: '1'}
34	34		301							{1: '1', 2: '七实', 3: '已经结束了啊！', 4: '1'}
35	35		202							{1: '1'}
36	36		301							{3: '七实从把自己的武器丢到想要继续战争的熊人面前去，阻止了他的行动。'}
37	37		201							{1: '1', 2: '500208'}
38	38		301							{1: '1', 2: '愤怒的熊人', 3: '什么！？', 4: '1'}
39	39		201							{1: '1', 2: '500091', 3: '14'}
40	40		301							{1: '1', 2: '七实', 3: '已经够了吧，刚才那句话你们都应该听到了吧，安博莉亚也应该和你们说了什么才对！', 4: '1'}
41	41		201							{1: '1', 2: '500208'}
42	42		301							{1: '1', 2: '愤怒的熊人', 3: '接收装置已经被你弄坏了，我能听见些什么！', 4: '1'}
43	43		201							{1: '1', 2: '500091', 3: '14'}
44	44		301							{1: '1', 2: '七实', 3: '就算是这样……你们也应该是连结在一起的吧！', 4: '1'}
45	45		301							{2: '七实', 3: '你也应该明白，安博莉亚在最后说了些什么吧！', 4: '1'}
46	46		201							{1: '1', 2: '500199'}
47	47		301							{1: '1', 2: '施特森', 3: '难道说……安博莉亚已经……', 4: '1'}
48	48		202							{1: '1'}
49	49		301							{3: '听见七实话语的施特森马上把握到了情况，刚才爆炸的地方恐怕就是安博莉亚所在的位置，而那声对不起，就是罗塞塔对安博莉亚说的话语。'}
50	50		201							{1: '1', 2: '500087'}
51	51		301							{1: '1', 2: '渔夫', 3: '安博莉亚……怎么回事，安博莉亚不是很久以前就被……', 4: '1'}
52	52		201							{1: '1', 2: '500088', 3: '4'}
53	53		301							{1: '1', 2: '狄安娜', 3: '……', 4: '1'}
54	54		201							{1: '1', 2: '500199'}
55	55		301							{1: '1', 2: '施特森', 3: '全部都是我的责任！', 4: '1'}
56	56		201							{1: '1', 2: '500088', 3: '4'}
57	57		301							{1: '1', 2: '狄安娜', 3: '总船长！？', 4: '1'}
58	58		201							{1: '1', 2: '500201', 3: '10'}
59	59		301							{1: '1', 2: '西蒙', 3: '总船长，现在……唔……', 4: '1'}
60	60		201							{1: '1', 2: '500199'}
61	61		301							{1: '1', 2: '施特森', 3: '你这个没用的家伙就给我躺好吧！', 4: '1'}
62	62		301							{3: '施特森和西蒙突然从人群之中走出，和七实一样，站在了冲突双方的中间。'}
63	63		301							{2: '施特森', 3: '安博莉亚是这个航线联合最大的牺牲品，也是代表过去愚蠢的证明。', 4: '1'}
64	64		301							{2: '施特森', 3: '当时的总船长和其他人瞒着大家将安博莉亚藏到了地下的基地之中，导致这个航线联合一直以来遭受‘潮’的侵袭。', 4: '1'}
65	65		301							{2: '施特森', 3: '不……不是侵袭，是让我们和这些仿生机械之间出现了沟通的鸿沟。', 4: '1'}
66	66		201							{1: '1', 2: '500087'}
67	67		301							{1: '1', 2: '渔夫', 3: '总船长，你该不会说你也一直瞒着我们这事吧，你竟然一直纵容那样的东西存在，要是安博莉亚和以前一样暴走的话……', 4: '1'}
68	68		201							{1: '1', 2: '500199', 3: '5'}
69	69		301							{1: '1', 2: '施特森', 3: '所以我才说了这是代表过去愚蠢的证明，我就是和以前那些老糊涂一样的蠢货！', 4: '1'}
70	70		301							{3: '施特森的一句话喝住了愤怒的渔夫，他用力的说道。'}
71	71		301							{2: '施特森', 3: '为过去而还债的行为已经足够了，之后你们想如何对待我，抑或是想知道什么我都会告诉你们，但现在……', 4: '1'}
72	72		301							{2: '施特森', 3: '全部人，包括那些仿生机械也给我听好，这是总船长命令！', 4: '1'}
73	73		301							{2: '施特森', 3: '从现在开始停战，不准再有任何战斗行为，我不会作重复，不听话的家伙就要被当作罪人……', 4: '1'}
74	74		301							{2: '施特森', 3: '不对……我要说的不是这个，守林人们并不是罪人……那个……', 4: '1'}
75	75		301							{2: '施特森', 3: '总之，总之……都结束了，已经结束了！', 4: '1'}
76	76		202							{1: '1'}
77	77		301							{3: '施特森在说话中途突然就哭了起来，他本人也不知道为何要哭。'}
78	78		301							{3: '是危险之后的安心，还是因为受了什么伤，抑或是做好了什么心理准备，谁也不知道他现在的想法。'}
79	79		301							{3: '但是有另外一些人也跟着哭了起来，他们扶着受伤的同伴往后方走去，有些则直接把武器丢在地上。'}
80	80		301							{3: '而仿生机械们也开始变得难过。'}
81	81		201							{1: '1', 2: '500208'}
82	82		301							{1: '1', 2: '愤怒的熊人', 3: '安博莉亚她已经……已经！', 4: '1'}
83	83		201							{1: '1', 2: '500211'}
84	84		301							{1: '1', 2: '马丁', 3: '我也好像听见统合机的声音，她说了谢谢，对吧？', 4: '1'}
85	85		201							{1: '1', 2: '500208'}
86	86		301				DialogDisable			{1: '1', 2: '愤怒的熊人', 3: '！！！！', 4: '1'}
87	87		202				RImgBg1Disable			{1: '1', 6: '1'}
88	88		101			RImgBg1Enable				{1: 'Assets/Product/Texture/Image/BgCg/Cg1401_3.jpg'}
89	89		301			DialogEnable				{3: '马丁所说的话击破那个熊人的最后一道防线，他终于松开了拳头，然后抱头大哭起来。'}
90	90		301							{3: '在极光之下，无论是人也好，构造体也好，机械们也好，大家都在为过去而哭泣。'}
91	91		301							{3: '于那些哭声之中，七实到了熊人面前，将手放到了他的头上，抚摸着他的毛发。'}
92	92		301							{2: '七实', 3: '话语变成祈愿，祈愿又会化为前进的力量。'}
93	93		301							{2: '七实', 3: '已经没事了哦。'}
94	94		301							{2: '愤怒的熊人', 3: '吼！！！！！！'}
95	95		301				DialogDisable			{3: '——'}
96	500		502							{1: 'RImgBg1Disable'}
97	97		101			RImgBg1Enable				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory214.png'}
98	96		201							{1: '1', 2: '500091', 3: '1'}
99	98		301			DialogEnable				{1: '1', 2: '七实', 3: '哈，哈，哈，哈！', 4: '1'}
100	99		201							{1: '1', 2: '500208'}
101	100		301							{1: '1', 2: '仿生机械', 3: '哈，哈，哈！', 4: '1'}
102	101		201							{1: '1', 2: '500091', 3: '1'}
103	102		301							{1: '1', 2: '七实', 3: '哈，哈！', 4: '1'}
104	103		201							{1: '1', 2: '500211'}
105	104		301							{1: '1', 2: '马丁', 3: '哈！', 4: '1'}
106	105		201							{1: '1', 2: '500091', 3: '1'}
107	106		301							{1: '1', 2: '七实', 3: '很好，满分哦！', 4: '1'}
108	107		201							{1: '1', 2: '500211'}
109	108		301							{1: '1', 2: '马丁', 3: '嘿嘿。', 4: '1'}
110	109		301							{3: '晨曦升起不久的冰洋就如宝石一样耀眼，而七实则带着仿生机械们做了一系列奇怪的动作以迎接这个景色。'}
111	110		301							{2: '马丁', 3: '话说回来，七实我们接下来该做什么啊？', 4: '1'}
112	111		201							{1: '1', 2: '500091', 3: '8'}
113	112		301							{1: '1', 2: '七实', 3: '唔，要问问题的应该是我才对哦，你们怎么就跟过来了，不和其他仿生机械一样和人类一起住吗？', 4: '1'}
114	113		201							{1: '1', 2: '500211'}
115	114		301							{1: '1', 2: '马丁', 3: '虽然人类那边不会说些什么，但果然在安博莉亚的事之后再和人类一起相处有种怪怪的感觉，所以就……', 4: '1'}
116	115		201							{1: '1', 2: '500091'}
117	116		301							{1: '1', 2: '七实', 3: '大家都是吗？', 4: '1'}
118	117		201							{1: '1', 2: '500211'}
119	118		301							{1: '1', 2: '马丁', 3: '在这里的大家都是。', 4: '1'}
120	119		201							{1: '1', 2: '500091', 3: '1'}
121	120		301							{1: '1', 2: '七实', 3: '这样啊……', 4: '1'}
122	121		301							{2: '七实', 3: '那好吧，跟着吹笛人七实电锯的声音，我带你们去别的地方生活吧！', 4: '1'}
123	122		201							{1: '1', 2: '500211'}
124	123		301							{1: '1', 2: '马丁', 3: '真的吗，谢谢你七实。', 4: '1'}
125	124		202							{1: '1'}
126	125		301							{3: '七实以电锯作为旗帜让马丁为首的仿生机械跟在自己身后，她蹦一下，仿生机械们也蹦一下。'}
127	126		301							{3: '仿若是哪个游乐园的游行队伍一般——'}
128	127		201							{1: '1', 2: '500091', 3: '8'}
129	128		301							{1: '1', 2: '七实', 3: '不过，七实也是时候要向前一步了……', 4: '1'}
130	129		301		1		AniZhuanchangBegin			{2: '七实', 3: '【kuroname】，假若下次再见的话，我们……', 4: '1'}
