Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory61.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		301							{3: '爆发过后，覆盖着合金的地板和墙面显出了它们真正的颜色和外观，四周的投影设备进入了短暂的瘫痪状态。'}
4	4		201							{1: '3', 2: '1011001'}
5	5		301			DialogEnable				{1: '1', 2: '里', 3: '居然成功了，看来当初为了量产它们而缩减了防护的规格。', 4: '3'}
6	6		202							{1: '3', 6: '1'}
7	7		201							{1: '2', 2: '1021001'}
8	8		301							{1: '1', 2: '露西亚', 3: '就是现在，里，我们记录下神庙真实地形还有投影仪位置。', 4: '2'}
9	9		301							{2: '露西亚', 3: '嗯？那不是神威吗……', 4: '2'}
10	10		202							{1: '2', 6: '1'}
11	11		201							{1: '3', 2: '1011001'}
12	12		301							{1: '1', 2: '里', 3: '他刚才一直在那边悠闲地晃荡吗……', 4: '3'}
13	13		202							{1: '3', 6: '1'}
14	14		201							{1: '1', 2: '1081001', 3: '1'}
15	15		301							{1: '1', 2: '神威', 3: '呀，你们解决这里的魔法啦？', 4: '1'}
16	16		203							{1: '1', 2: '0.25', 3: '400'}
17	17		201							{1: '2', 2: '1021001', 4: '-400'}
18	18		301							{1: '1', 2: '露西亚', 3: '我向你尝试发送了很多通讯请求，都没有收到回应。', 4: '2'}
19	19		301							{2: '神威', 3: '抱歉抱歉，我刚才太慌张，不小心把通讯系统弄坏了。', 4: '2'}
20	20		202							{1: '2', 6: '1'}
21	21		201							{1: '3', 2: '1011001', 4: '-400'}
22	22		301							{1: '3', 2: '里', 3: '给我看看，也许还能修理。', 4: '3'}
23	23		204							{1: '1', 2: '2'}
24	24		301							{2: '神威', 3: '不愧是万能的里哥……', 4: '1'}
25	25		301		1		AniZhuanchangBegin			{1: '3', 2: '里', 3: '你要是敢喊那个名词我就再也不会帮你修了。', 4: '3'}
