Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory36.jpg'}
2	2		401							{1: '1', 2: '205'}
3	3		301			DialogEnable				{3: '先将时间稍稍前倒回一些。'}
4	4		301							{3: '这是罗兰在进入这座监狱之后不久的事情。'}
5	5		201							{1: '1', 2: '500334', 3: '1'}
6	6		301							{1: '1', 3: '驱使他的并不是什么复杂的缘由或是神秘的任务，只是纯粹的好奇。'}
7	7		202							{1: '1', 6: '1'}
8	8		301							{3: '监狱中的机械仍然在重复着他们从出厂就被设定好的职责，据说是为了减轻犯人的敌意，狱警全部由仿生机械担任。'}
9	9		301							{3: '这些外貌与人类无异的仿生机械只会遵守命令，不会被犯人贿赂，也不用考虑休息换班，对于当时的监狱来说，它们是廉价又好用的劳动力。'}
10	10		301							{3: '但现在它们已经成为了整座被感染的监狱病灶上难以根除的病症，按理说，被感染的机械已经失去了自我控制的能力，不会再和之前一样进行被设定好的工作。'}
11	11		301				AniZhuanchangBegin			{3: '但这座监狱的感染体却如同没有受到帕弥什的影响那般兢兢业业地继续着自己的工作，在早已没有犯人关押的情况下，这种行为无限近似于没有观众的空洞表演，一场末世下随处可见的闹剧。'}
12	12		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory35.jpg'}
13	13		301			AniZhuanchangEnd				{3: '而罗兰向来乐于参与这种闹剧，他装作因为偷窃罪锒铛入狱的犯人，有模有样地被感染体‘押送’到囚犯的牢房中，在途中观察着每个机械的行为。'}
14	14		301							{3: '清洁型机器人在重复清扫同一个地方，那一小片地板锃光瓦亮，狱警在牢房区的走廊中巡逻，每个转身都毫厘不差，连地板都划出了一条明显的路线，哈，这里有一个导航系统失灵的蠢家伙，一直在绕着楼梯转圈圈。'}
15	15		201							{1: '1', 2: '500334', 3: '1'}
16	16		301							{1: '1', 3: '在破旧损坏的感染体队列中突兀地站着一个笑眯眯的‘囚犯’，这无疑是相当诡异的画面，但是罗兰看上去乐在其中。'}
17	17		202							{1: '1', 6: '1'}
18	18		301							{3: '机械的工作流被设定地相当死板，环环相扣，没有了人类的定期维护，只是一点点骚动就足以打破本就濒临崩溃的秩序，接连产生的行为误差如同蝴蝶效应一般愈演愈烈。'}
19	19		301							{3: '错误不断累积，直到一台狱警型仿生机械做出了有人逃狱的判断，触发指令启动了整座监狱的警报系统。'}
20	20		301							{3: '——一切的起点只是因为罗兰从一个正打算‘换班’的感染体狱警手中抽走了他的警棍。'}
21	21		401							{1: '2', 2: '1501'}
22	22		401							{1: '1', 2: '201'}
23	23		301							{3: '接下来便是万花筒旋转般精彩的连锁反应，原本已经处于休眠的防卫机器人被激活，红色的警示灯不断闪烁，监狱中的所有出入口伴随着警报一道道关闭，罗兰像是逃狱失败的犯人一样被真正关进了结构复杂的监狱中。'}
24	24		301							{3: '诚然，这种旧时代的门锁和自然难不倒他，一顿狂轰滥炸之后罗兰便悠然自得地钻出了变形的牢房。'}
25	25		301							{3: '——代价是监狱中的感染体因为这个动静全部陷入了骚动，不过这对罗兰来说本就无伤大雅，即使大门被封锁，离开这座监狱也不是什么难事，只是需要多花一些功夫。'}
26	26		301							{3: '就在此时，罗兰发现了比感染体更为有趣的东西。'}
27	27		301				AniZhuanchangBegin			{3: '——除了他之外，竟然还会有另一个倒霉蛋被困在了这个监狱中。'}
28	28		401						1000.0	{1: '1', 2: '36'}
29	29		201							{1: '1', 2: '500334', 3: '1'}
30	30		401							{1: '1', 2: '211'}
31	31		301			AniZhuanchangEnd				{1: '1', 2: '罗兰', 3: '这可有趣了……该怎么办呢？', 4: '1'}
32	32		203							{1: '1', 2: '0.25', 3: '-400'}
33	33		204							{1: '1'}
34	34		201							{1: '2', 2: '500316', 4: '400'}
35	35		301							{1: '1', 2: '罗兰？', 3: '还用说吗？我的朋友。', 4: '2'}
36	36		301							{2: '罗兰？', 3: '当然是看着这个人类被恐惧和绝望冲昏头脑，然后选择抛弃素未谋面的陌生人来达到自己逃出这里的目的。', 4: '2'}
37	37		301							{2: '罗兰？', 3: '——就像是黄金时代无聊的电影里经常演的那样。', 4: '2'}
38	38		301							{2: '罗兰？', 3: '可怜的小罗兰，又这样被一个人抛在了危险之中。', 4: '2'}
39	39		301							{2: '罗兰？', 3: '不过啊，今时不同往日，你已经不是那个毫无力量的人类了。', 4: '2'}
40	40		301							{2: '罗兰？', 3: '你是可以选择的，生杀予夺都将掌握在你的手中。', 4: '2'}
41	41		301							{2: '罗兰？', 3: '当那个人发现自己才是被抛弃的一方时，脸上扭曲的表情一定很有趣吧。', 4: '2'}
42	42		301							{2: '罗兰', 3: '我为什么要做这种事情？', 4: '1'}
43	43		301							{2: '罗兰？', 3: '当然是因为你现在无聊透顶。', 4: '2'}
44	44		301							{2: '罗兰？', 3: '无聊的人做一些无聊的事，不是很正常吗？', 4: '2'}
45	45		202							{1: '2', 6: '1'}
46	46		203							{1: '1', 2: '0.25'}
47	48		301				AniZhuanchangBegin			{3: '心中的暗影似乎这样回复。'}
48	49		301			AniZhuanchangEnd				{3: '——然而，事情并没有按照罗兰的预想那样发展。'}
49	50		301							{3: '对面的人既没有恐惧也没有绝望，而是从容不迫地规划着两个人的逃离计划。'}
50	51		301							{3: '在与那个人的交流中，仅仅是透过文字，罗兰还是感到了某些熟悉的特质。'}
51	52		301							{3: '就算情况再恶劣也始终冷静自持，推算逃脱方案，甚至考虑到了多种不同的情况并做出备案，甚至面对危机时首先想到的是别人的安危——这种表现，比起拾荒者更像是久经战场的军人。'}
52	53		301							{3: '那人对待陌生人是满溢的善意更是令人恶寒，令罗兰无端想起一个曾经有过数面之缘的人类。'}
53	54		301							{3: '——对于那个人类而言确实是数面之缘，但是罗兰实际上已经在私下悄悄观察过对方很久。'}
54	55		301							{3: '一半原因是出于好奇，另一半则是因为自己的‘目的’。'}
55	56		301							{2: '罗兰', 3: '……他们会是同一个人吗？', 4: '1'}
56	57		301							{3: '下一刻罗兰就否定了他的想法，毫无根据的推测没有任何意义。'}
57	58		301							{3: '但不得不承认，他对这个未曾谋面的家伙产生了兴趣，甚至有了将其笼络入伙的念头。'}
58	59		204							{1: '1', 2: '1'}
59	60		301				AniZhuanchangBegin			{2: '罗兰', 3: '我真是越来越好奇了……告诉我吧，你究竟是谁。', 4: '1'}
60	61		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory84.jpg'}
61	62		301			AniZhuanchangEnd				{3: '在合作开启了通往外侧的大门后，罗兰来到了计划中预定会合的食堂。'}
62	63		301							{3: '他走上了食堂的二楼，越过栏杆望向A区的入口，那个人会从这个方向过来。'}
63	64		301							{3: '终于，走廊的尽头传来了属于人类的脚步声。'}
64	65		204							{1: '1', 2: '7'}
65	66		301							{3: '看清那个身影的一刻，罗兰感觉到自己的内脏像是被一只无形的手攥住。'}
66	67		301							{3: '即使穿着略显厚重的外骨骼和防护装备，罗兰还是一眼认出了那个身影的真实身份。'}
67	68		301							{3: '那是【kuroname】。'}
68	69		301							{3: '本来应该是毫无根据的推测，其结果却真实的出现在了罗兰的眼前。'}
69	70		301							{3: '假想中的‘同伴’在这一刻站在了自己的对立面上。'}
70	71		301							{3: '本想迈出的脚步在意识到这个事实后收回，罗兰下意识地退到了墙后的阴影中。'}
71	72		301							{3: '他永远都只有一个结局，那就是被抛下。'}
72	73		301							{3: '被父母抛下，被‘同伴’抛下，被当做失败品放弃。'}
73	74		301							{3: '自始至终，他都应该是孤身一人。'}
74	75		203							{1: '1', 2: '0.25', 3: '-400'}
75	76		201							{1: '2', 2: '500316', 4: '400'}
