Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory667.jpg'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '500168'}
4	4		301			DialogEnable				{1: '1', 2: '薇拉', 3: '什么？迷宫？', 4: '1'}
5	5		204							{1: '1', 2: '1'}
6	6		301							{2: '薇拉', 3: '哎呀，空中花园的头牌指挥官，什么时候也对这样的地方感兴趣了？', 4: '1'}
7	7		302							{2: '休假的娱乐而已。', 3: '8'}
8	8		204							{1: '1'}
9	9		301							{2: '薇拉', 3: '休假的娱乐？', 4: '1'}
10	10		301							{2: '薇拉', 3: '算了，最近刚好有点无聊……', 4: '1'}
11	11		204							{1: '1', 2: '1'}
12	12		301		1		AniZhuanchangBegin			{2: '薇拉', 3: '看在你诚心诚意的请求下，我就陪你一起去看看。', 4: '1'}
