Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory672.jpg'}
2	2		501				AniZhuanchangEnd			{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '3'}
3	3		401							{1: '1', 2: '201'}
4	4		201							{1: '1', 2: '500581', 4: '400'}
5	5		201							{1: '2', 2: '500576', 4: '-400'}
6	6		301			DialogEnable	AniZhuanchangBegin			{1: '1', 3: '推演开始，预演机械的屏幕上，紫发少女独自前行，前方不远处，熟悉的粉发构造体正挥舞着手中的画笔。'}
7	7		202			DialogDisable				{1: '1', 2: '2', 6: '1'}
8	8		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab'}
9	9		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory673.jpg'}
10	10		509						600.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory579.jpg', 2: '2'}
11	11		201							{1: '1', 2: '500598', 4: '-500'}
12	12		201				AniZhuanchangEnd			{1: '2', 2: '500585', 3: '1', 4: '500'}
13	13		301			DialogEnable				{1: '1', 2: '塞万提斯', 3: '哦？第一次的推演，选择了艾拉小姐作为数据样本吗？', 4: '2'}
14	14		301							{2: '度尔茜内娅', 3: '是的，艾拉小姐和回音小姐曾经在康斯塔雷耶有过交集，是开启本次推演的最优选择。', 4: '1'}
15	15		301							{2: '塞万提斯', 3: '艾拉小姐和回音小姐……', 4: '2'}
16	16		301							{2: '塞万提斯', 3: '她们两个会发生什么样的故事呢？', 4: '2'}
17	17		301							{2: '度尔茜内娅', 3: '按照程序设定，艾拉小姐会阻拦回音的前进，要求她必须通过考验才可以继续前行。', 4: '1'}
18	18		301							{2: '度尔茜内娅', 3: '艾拉小姐性情开朗，放置这个变量，是想要观测她的性格是否会对回音产生影响。', 4: '1'}
19	19		204							{1: '2'}
20	20		301							{2: '塞万提斯', 3: '有什么选项可供选择吗？比如，我们是否可以选择回音应当以什么样的状态接触艾拉小姐？', 4: '2'}
21	21		301							{2: '度尔茜内娅', 3: '没有设计这样的程序。我所做的，只是将她们的数据样本投入预演机械，之后的一切，都会依据数据样本中的代码行动。', 4: '1'}
22	22		301							{2: '度尔茜内娅', 3: '我想要尽可能真实地模拟回音可能在地面上出现的状况……', 4: '1'}
23	23		301							{2: '度尔茜内娅', 3: '……她们相遇了。', 4: '1'}
24	24		301		1		AniZhuanchangBegin			{3: '预演机械的屏幕上，回音已经遇到了艾拉。'}
