Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '1011001'}
4	4		301			DialogEnable				{1: '1', 2: '里', 3: '是不喜欢所以才拒绝使用那套机体吗……指挥官怎么看？', 4: '1'}
5	5		302							{2: '那就去掉双马尾吧。', 3: '6', 4: '再看一下情况。', 5: '6'}
6	6		201							{1: '1', 2: '1031001'}
7	7		301							{1: '1', 2: '丽芙', 3: '露西亚大概不是不喜欢双马尾。', 4: '1'}
8	8		302							{2: '丽芙你知道些什么吗？', 3: '9', 4: '那露西亚为什么会要改装机体？', 5: '9'}
9	9		301							{2: '丽芙', 3: '一开始接受那套新机体的时候，我曾经见到露西亚以那个样子站在镜子前面看了很久。', 4: '1'}
10	10		302							{1: '100', 2: '这个基地原来有镜子的吗！？', 3: '13', 4: '露西亚在看镜子！？', 5: '14'}
11	11		201							{1: '1', 2: '1011001'}
12	12		303							{1: '100'}
13	13	15	301							{1: '1', 2: '里', 3: '作为素材曾经带回来过一批，这个有什么好惊讶的？', 4: '1'}
14	14		301							{1: '1', 2: '里', 3: '怎么说都是个女性，看镜子不是很正常吗？', 4: '1'}
15	15		201							{1: '1', 2: '1031001'}
16	16		301							{1: '1', 2: '丽芙', 3: '我想假如露西亚真的不喜欢双马尾的话，应该会马上换下来才是……', 4: '1'}
17	17		201							{1: '1', 2: '1011001'}
18	18		301							{1: '1', 2: '里', 3: '所以问题就是，露西亚为什么想要改装机体？', 4: '1'}
19	19		302							{1: '101', 2: '是因为露西亚觉得双马尾很幼稚吗？', 3: '22', 4: '因为不够强。', 5: '23'}
20	20		201							{1: '1', 2: '1021001'}
21	21		303							{1: '101'}
22	22	24	301							{1: '1', 2: '露西亚', 3: '是的。', 4: '1'}
23	23		301							{1: '1', 2: '露西亚', 3: '机体性能是足够了，……但是双马尾不行。', 4: '1'}
24	24		201							{1: '1', 2: '1031001'}
25	25		301							{1: '1', 2: '丽芙', 3: '露西亚？', 4: '1'}
26	26		201							{1: '1', 2: '1021001'}
27	27		301							{1: '1', 2: '露西亚', 3: '双马尾这样的打扮，不是很不适合我吗？', 4: '1'}
28	28		301							{2: '露西亚', 3: '指挥官，我自己也知道大家对我的印象是什么。', 4: '1'}
29	29		301							{2: '露西亚', 3: '对我而言，双马尾这样女孩子气，可爱的打扮……', 4: '1'}
30	30		302							{2: '我认为很适合露西亚。', 3: '31', 4: '不也挺好的吗？', 5: '31'}
31	31		201							{1: '1', 2: '1031001'}
32	32		301							{1: '1', 2: '丽芙', 3: '我也认为露西亚很适合双马尾，假如不是必要的话，要不要再试试？', 4: '1'}
33	33		201							{1: '1', 2: '1021001'}
34	34		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '指挥官也是这么想的吗……', 4: '1'}
