Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory78.jpg'}
2	2		401							{1: '1', 2: '210'}
3	3		201							{1: '1', 2: '1111001'}
4	4		301			DialogEnable				{1: '1', 2: '卡列尼娜', 3: '有了回收皿的分析报告，我可以肯定那些残留物和抗体极度相似。', 4: '1'}
5	5		301							{2: '卡列尼娜', 3: '想不到这么走运，没来多久就完成任务。', 4: '1'}
6	6		301							{2: '卡列尼娜', 3: '（看着手中的人类小指骨）……', 4: '1'}
7	7		301							{2: '卡列尼娜', 3: '本来想带你们离开这个地狱……', 4: '1'}
8	8		301							{2: '卡列尼娜', 3: '原谅我带走你们身上唯一一点，不受感染的部分……', 4: '1'}
9	9		301							{2: '卡列尼娜', 3: '我会把你们埋在一个好地方。', 4: '1'}
10	10		301							{2: '卡列尼娜', 3: '（保管好小指骨）愿逝者安息……', 4: '1'}
11	11		301							{2: '卡列尼娜', 3: '虽然已经完成了任务……', 4: '1'}
12	12		301							{2: '卡列尼娜', 3: '（仰望飘落的黄金粉末）心里还是很毛……', 4: '1'}
13	13		301							{2: '卡列尼娜', 3: '……通讯完全不可用，不然我就知道露西亚那边的任务进度了。', 4: '1'}
14	14		301							{2: '卡列尼娜', 3: '……还是说她已经完成任务，撤离了。', 4: '1'}
15	15		301							{2: '卡列尼娜', 3: '……', 4: '1'}
16	16		301							{2: '卡列尼娜', 3: '如果只满足于完成自己的任务，我还怎么赢露西亚！', 4: '1'}
17	17		301							{2: '卡列尼娜', 3: '现在，我已经对黄金之涡的工程结构有一定了解……', 4: '1'}
18	18		301							{2: '卡列尼娜', 3: '如果我能生成完整的工程学报告，一定能把空中花园那帮技师的嘴给气歪。', 4: '1'}
19	19		301							{2: '卡列尼娜', 3: '我甚至可能在工程技师年会上发言……', 4: '1'}
20	20		204							{1: '1', 2: '5'}
21	21		301							{2: '卡列尼娜', 3: '到那个时候，我一定给露西亚发邀请函！', 4: '1'}
22	22		301		1		AniZhuanchangBegin			{2: '卡列尼娜', 3: '决定了！继续探索黄金之涡！', 4: '1'}
