Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '1011001'}
4	4		301			DialogEnable				{1: '1', 2: '里', 3: '所以按照指挥官的要求，基地的这几块区域会清空以作他用。', 4: '1'}
5	5		301							{2: '里', 3: '被清理的区域我会按照空间布局等各方面考量来进行区块划分，以便于后期基建的规划建设。', 4: '1'}
6	6		301							{2: '里', 3: '具体划分的方案我会尽快给出，指挥官主要负责挑选和签字就好了。', 4: '1'}
7	7		203							{1: '1', 2: '0.25', 3: '-400'}
8	8		201							{1: '2', 2: '500025', 4: '400'}
9	9		301							{1: '1', 2: '丽芙', 3: '……身着洁白婚纱的新娘和身穿黑色西装的新郎在礼堂互相交换戒指。', 4: '2'}
10	10		301							{2: '丽芙', 3: '然后……', 4: '2'}
11	11		301							{2: '里', 3: '……？', 4: '1'}
12	12		302							{2: '丽芙？', 3: '13', 4: '你在说婚礼？', 5: '13'}
13	13		301							{2: '丽芙', 3: '指挥官！？', 4: '2'}
14	14		301							{2: '丽芙', 3: '对，对不起，我不知道你在……咳……', 4: '2'}
15	15		301							{2: '丽芙', 3: '指挥官，请问你有什么事吗？', 4: '2'}
16	16		301							{2: '里', 3: '应该是我们问你有什么事才对吧，你在看什么资料？', 4: '1'}
17	17		301							{2: '里', 3: '……结婚仪式？难怪上次在教堂中间发呆，你对这个感兴趣吗？', 4: '1'}
18	18		301							{2: '里', 3: '我明白你换上了这套类似婚纱样式的机体以后，或许会有些特别的想法。', 4: '1'}
19	19		301							{2: '里', 3: '但婚姻这种东西并不如你想象的那般美好。', 4: '1'}
20	20		301							{2: '丽芙', 3: '里根本什么都不懂！两个人结合是很神圣的！', 4: '2'}
21	21		302							{2: '丽芙发火了……？', 3: '22', 4: '我也觉得你说太过了。', 5: '23'}
22	22	24	301							{2: '丽芙', 3: '对不起……我一时之间……', 4: '2'}
23	23		301							{2: '里', 3: '丽芙也并不是不清楚吧……构造体可没有结婚这种说法。', 4: '1'}
24	24		301							{2: '里', 3: '我并不是处于什么特殊的原因反对，只是对我们无用的念想还是断了为好。', 4: '1'}
25	25		301							{2: '丽芙', 3: '就算里先生这样说……但只要还是女性的话，我想大家都会对这种事抱有憧憬的……', 4: '2'}
26	26		301							{2: '丽芙', 3: '我也明白……可是，新娘这个词一直在脑海里挥之不去……', 4: '2'}
27	27		301							{2: '丽芙', 3: '我……', 4: '2'}
28	28		302							{2: '那我们下次再到教堂去吧。', 3: '29', 4: '那要不要试试结一次婚？', 5: '30'}
29	29	31	301							{2: '丽芙', 3: '但不能劳烦指挥官特意抽时间陪我，我平日也有任务。', 4: '2'}
30	30		301							{2: '丽芙', 3: '结婚……不，我……我只是想要去看一眼。', 4: '2'}
31	31		301							{2: '里', 3: '和指挥官一起去吧。', 4: '1'}
32	32		301							{2: '丽芙', 3: '里先生?', 4: '2'}
33	33		301							{2: '里', 3: '不去的话，你会一直挂念着的吧?', 4: '1'}
34	34		301		1		AniZhuanchangBegin			{2: '里', 3: '总之最近我会重新规划安排一下任务，再去那个教堂一趟吧。', 4: '1'}
