Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory801.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '1101001', 3: '1'}
4	4		301			DialogEnable				{1: '1', 3: '新开的点心店里居然还卖七巧果，平时很少见，就和渡边一人买了一袋。'}
5	5		302							{2: '没想到能买到这种传统的点心。', 3: '6'}
6	6		301							{2: '渡边', 3: '商业街试营业赶上七夕了吧。', 4: '1'}
7	7		301							{2: '渡边', 3: '正好孩子们都没见过巧果，带回去给他们尝尝。', 4: '1'}
8	8		301							{3: '怀中的纸带里装满了烙得金黄的七巧果，面粉与鸡蛋混合制品的香气涌入鼻腔。'}
9	9		302							{2: '好像有点饿了。', 3: '10'}
10	10		301							{2: '渡边', 3: '要先试试吗？', 4: '1'}
11	11		301							{3: '渡边拿起一块七巧果递到自己嘴边。'}
12	12		302							{2: '（嚼嚼）', 3: '13'}
13	13		301							{2: '渡边', 3: '怎么样？', 4: '1'}
14	14		302							{2: '还行，你要尝尝吗？', 3: '15'}
15	15		301							{3: '自己也从袋子中拿了一块递给渡边。'}
16	16		301							{2: '渡边', 3: '他们还在里面放了馅料……还是枣泥馅的。', 4: '1'}
17	17		301							{3: '确认了味道之后，两人在路边的长椅上坐了下来，他再次拿出一块递了过来。'}
18	18		301							{3: '于是，也像刚才那样，在渡边的注视下咬了一大口。'}
19	19		301							{3: '可预想的满足感并未来到，口中甚至因此陷入了尴尬的境地。'}
20	20		302							{2: '呃……', 3: '21'}
21	21		301							{3: '咀嚼的动作，渐渐在恐怖的味觉打击中败下阵来。'}
22	22		302							{2: '……', 3: '23'}
23	23		204							{1: '1'}
24	24		301							{3: '渡边察觉到不对劲，看向剩下的小半个巧果。'}
25	25		301							{3: '馅料外裹着亮晶晶的油，所幸内容物还能被辨认出来。'}
26	26		301							{2: '渡边', 3: '这是什么……肉粒和豆腐？还有花椒？这是什么搭配？', 4: '1'}
27	27		301							{2: '渡边', 3: '红色的又是什么……辣椒？真是浪费食物。', 4: '1'}
28	28		301							{2: '渡边', 3: '喂，要不你还是别吃了……等等……', 4: '1'}
29	29		302			RImgBg1Shake				{2: '呜呃呃——！', 3: '30'}
30	30		301							{2: '渡边', 3: '要不要吐出来？！那边有个垃圾桶……', 4: '1'}
31	31		301							{3: '几种毫不相干的食材本味在味蕾上炸开，一口尽享酸甜苦辣是什么意思，今天终于能理解了。'}
32	32		301							{3: '凭着在生命之星锻炼出的意志，还是用力咽了下去。'}
33	33		301							{2: '渡边', 3: '这么难吃就不要咽下去了……难道是因为我说浪费食物？', 4: '1'}
34	34		302							{2: '浪费食物确实不好……', 3: '35', 4: '（点头）', 5: '35'}
35	35		301							{2: '渡边', 3: '你啊……', 4: '1'}
36	36		301							{3: '渡边边帮忙拍着背，边皱眉把怀中的纸袋接了过去，终于发现袋子反面印着的几个小字。'}
37	37		301							{3: '“七巧果7折开售，探索隐藏口味还能兑换纪念币哦！”'}
38	38		301							{3: '捏捏纸袋底部，好几个圆圆的纪念币透过袋子凸显出来。'}
39	39		302							{2: '……那个店员到底装了几个‘隐藏口味’？', 3: '40'}
40	40		301							{2: '渡边', 3: '难怪他的笑容那么诡异，简直让我感受到了战场上的危机。', 4: '1'}
41	41		301							{3: '晃晃纸袋，两人看着底部的纪念币陷入沉默。'}
42	42		302							{2: '孩子们真的能承受住这种考验吗？', 3: '43'}
43	43		204							{1: '1', 2: '1'}
44	44		301							{3: '看着人类流汗思考的模样，渡边忽然笑了两声，拍了拍人类的肩膀。'}
45	45		301		1		AniZhuanchangBegin			{2: '渡边', 3: '罢了罢了，不如让孩子们也感受一下惊喜外的挑战吧。', 4: '1'}
