Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory20.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '1081001'}
4	4		301			DialogEnable				{1: '1', 2: '神威', 3: '队长！已经和从重灾区附近的分队取得了联系，他们正在往C区会合！', 4: '1'}
5	5		203							{1: '1', 2: '0.25', 3: '-400'}
6	6		201							{1: '2', 2: '500273', 4: '400'}
7	7		301							{1: '1', 2: '万事', 3: '这边已经确保了撤退路线，开始接应。', 4: '2'}
8	8		202							{1: '1', 2: '2', 6: '1'}
9	9		201							{1: '1', 2: '500155'}
10	10		301							{1: '1', 2: '库洛姆', 3: '做得很好。', 4: '1'}
11	11		301							{2: '库洛姆', 3: '接下来，只要确保第二分队和撤离的分队成功会合……', 4: '1'}
12	12		301							{2: '库洛姆', 3: '按照之前的安排，他们应该已经撤离了才对……', 4: '1'}
13	13		301							{2: '库洛姆', 3: '这里是突击鹰小队库洛姆，第二分队请回答。', 4: '1'}
14	14		301							{2: '库洛姆', 3: '我已经抵达预定接应位置，请尽快朝目标方向靠拢。', 4: '1'}
15	15		201							{1: '1', 2: '500006'}
16	16		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
17	17		301							{1: '1', 2: '？？？', 3: '不用了，只剩下我一个。', 4: '1'}
18	18		203							{1: '1', 2: '0.25', 3: '400'}
19	19		201							{1: '2', 2: '500155', 4: '-400'}
20	20		301							{1: '1', 2: '库洛姆', 3: '？！', 4: '2'}
21	21		301							{2: '？？？', 3: '第二分队全军覆没……咳咳，我在完成指挥官下达的最后指令。', 4: '1'}
22	22		301							{2: '库洛姆', 3: '什么指令……我并没有接收到……', 4: '2'}
23	23		301							{2: '构造体', 3: '炸毁整座工厂。', 4: '1'}
24	24		301							{2: '构造体', 3: '为此……要尽可能地将附近的感染体吸引过来。', 4: '1'}
25	25		301							{2: '库洛姆', 3: '明白了，引爆炸弹之后你有足够的时间撤出工厂，我会按原计划接应你。', 4: '2'}
26	26		301							{2: '构造体', 3: '不必了。', 4: '1'}
27	27		301							{2: '构造体', 3: '这里就是我的终点。', 4: '1'}
28	28		301							{2: '库洛姆', 3: '你在说些什么，现在明明还有时间——', 4: '2'}
29	29		301							{2: '构造体', 3: '这次，我侥幸活下来了。', 4: '1'}
30	30		301							{2: '构造体', 3: '但是下次呢？', 4: '1'}
