Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory699.jpg'}
2	2		401							{1: '1', 2: '50'}
3	3		401							{1: '2', 2: '2599'}
4	4		301			DialogEnable				{3: '茫茫无垠，波涛跌宕的雪海。山上冷冽的空气如同刀割，一度相识的景色又再次在眼前展现。'}
5	5		301							{3: '尽管已经做过了充足的心理准备，这难挨的寒冷还是让人忍不住停下来几度深呼吸。'}
6	6		301							{3: '运输机最多将人送到山脚，再往上的恶劣地形和雾蒙视野太过苛刻，极度的低温会让很多装备失效……只能步行上去了。'}
7	7		302							{2: '山麓的……极净僧院吗。', 3: '8'}
8	8		301							{3: '根据情报人员的多次调查，僧院附近在以前爆发了极高的帕弥什病毒后，再也没有出现生命反应。'}
9	9		301							{3: '目前低海拔的病毒浓度处于稳定状态，如果要在舞明市之外开辟一个新的保育区，还需要再一次详细地勘察这里。'}
10	10		301							{3: '因为地理条件太过恶劣，自己只能带很少量的调查部队作为先遣往目的地行走。'}
11	11		301							{3: '漫漫雪色，四周一片无声的寂静里，一步，两步，三步……没有人说话，大家都在为了适应这股寒意默默地保存体力，直到有人忍不住轻声抱怨了一句。'}
12	12		211							{1: '1', 2: '1021030', 3: '1', 7: '1'}
13	13		301				DialogDisable			{1: '1', 2: '构造体', 3: '天哪，怎么会想到在这种鸟不拉屎鸡不生蛋的鬼地方建新区？', 4: '101', 18: '100005154'}
14	14		212							{1: '1', 6: '1'}
15	15		401							{1: '2', 2: '2791'}
16	16		301			DialogEnable				{3: '突然，零星的枪声隐隐约约地传了过来。'}
17	17		402							{1: '2791'}
18	18		402							{1: '2599'}
19	19		401							{1: '2', 2: '968'}
20	20		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.5', 5: '0.8'}
21	21		301							{3: '一时间狂风大作，天空阴沉得厉害。'}
22	22		302							{2: '枪声？怎么回事，报告上不是说僧院附近已经是无人区了吗？', 3: '23'}
23	23		402							{1: '968'}
24	24		211							{1: '1', 2: '1021030', 3: '1', 7: '1'}
25	25		301							{1: '1', 2: '构造体', 3: '是、是这样没错……可毕竟这里地广人稀，再加上天气极端多变，或许有漏查的地区。', 4: '101', 18: '100005155'}
26	26		302							{2: '前方有突发情况，看这些乌云，可能马上要变天了。通知其他人先停下来，我们去看看。', 3: '27'}
27	27		301				AniZhuanchangBegin			{2: '构造体', 3: '收到。', 4: '101', 18: '100005156'}
28	28		212							{1: '1', 6: '1'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory54.jpg'}
30	30		205							{1: '999'}
31	31		301			AniZhuanchangEnd				{3: '小心地穿过一片松林作捷径，往枪声传来的地方探去，前方一处开阔的空地上稀稀落落地建有几处平房。'}
32	32		104						550.0	{1: '0|-120|-200', 2: '0.5'}
