Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory526.jpg'}
2	2		501				AniZhuanchangEnd			{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
3	3		401							{1: '1', 2: '204'}
4	4		201							{1: '1', 2: '500166'}
5	5		201							{1: '2', 2: '500568', 4: '600'}
6	6		201							{1: '3', 2: '1031001', 4: '-600'}
7	7		301			DialogEnable				{1: '1', 3: '再次睁开双眼时，队员们早已急切地围在自己身旁。'}
8	8		301							{3: '这就像是成了一个不可少的“环节”似的，几乎每隔上几个月就要经历一次。'}
9	9		202							{1: '1', 2: '2', 3: '3', 6: '1'}
10	10		301							{3: '有时候是在自己的准备室，有时候是在废墟之间，有时候是在生命之星的病床上。'}
11	11		201							{1: '1', 2: '500166', 3: '1'}
12	12		301							{1: '1', 2: '露西亚', 3: '指挥官！你醒了？', 4: '1'}
13	13		302							{2: '我……睡了多久？', 3: '14'}
14	14		203							{1: '1', 2: '0.25', 3: '400'}
15	15		201							{1: '2', 2: '1031001', 3: '1', 4: '-400'}
16	16		301							{1: '1', 2: '丽芙', 3: '几分钟的样子吧，因为大家也刚苏醒过来没多长时间。', 4: '2'}
17	17		301							{2: '露西亚', 3: '一从剧场里苏醒之后，艾伦先生就立刻带着我们到了艺术协会的会客室。', 4: '1'}
18	18		202							{1: '1', 2: '2', 6: '1'}
19	19		301							{3: '没错，在浸入格式塔之前，我们正在艺术协会的剧场里看新年剧目。'}
20	20		201							{1: '1', 2: '500576'}
21	21		301							{1: '1', 2: '艾拉', 3: '话说回来，有点像是在格式塔里演了一出话剧的感觉呢……', 4: '1'}
22	22		301							{2: '艾拉', 3: '虽然很多情节都意义不明，高潮也没有铺垫，伏笔也没有回收，只是把我们之前遇到的事都经历了一遍。', 4: '1'}
23	23		204							{1: '1', 2: '8'}
24	24		301							{2: '艾拉', 3: '不过这种有点无厘头的荒诞，也许本来就来源于我们的生活吧。', 4: '1'}
25	25		204							{1: '1'}
