Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory31.jpg'}
2	2		401							{1: '1', 2: '2'}
3	3		201							{1: '1', 2: '1031001', 3: '1', 4: '400'}
4	4		301							{1: '1', 2: '丽芙', 3: '意识海逐渐稳定……指挥官，露西亚成功了！', 4: '1'}
5	5		204							{1: '1'}
6	6		201							{1: '3', 2: '1091001', 4: '-400'}
7	7		301							{1: '1', 2: '比安卡', 3: '该继续动身了，附近的感染体越来越多。', 4: '3'}
8	8		202							{1: '3', 6: '1'}
9	9		201							{1: '3', 2: '1011001', 4: '-400'}
10	10		301							{1: '1', 2: '里', 3: '这个数量，不太正常。', 4: '3'}
11	11		302							{2: '露西亚，你需要休息。'}
12	12		202							{1: '3', 6: '1'}
13	13		201							{1: '2', 2: '1021001', 3: '4', 4: '-400'}
14	14		301							{1: '1', 2: '露西亚', 3: '没问题的，指挥官，我还可以继续战斗。', 4: '2'}
15	15		301							{2: '丽芙', 3: '感染体们正在形成一个包围圈——', 4: '1'}
16	16		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '这边，由我来开路！', 4: '2'}
