Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1140.jpg'}
2	2		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieShizhong02.prefab', 2: '1'}
3	3		401							{1: '1', 2: '36'}
4	4		401							{1: '2', 2: '5385'}
5	5		301			DialogEnable	DialogDisable			{3: '时针在不停转动着。'}
6	6		205						500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory749.jpg', 3: '0', 4: '1', 5: '0.5'}
7	7		205							{1: '999', 3: '1', 4: '0', 5: '0'}
8	8		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory749.jpg'}
9	9		205						500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory536.jpg', 3: '0', 4: '1', 5: '0.5'}
10	10		205							{1: '999', 3: '1', 4: '0', 5: '0'}
11	11		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory536.jpg'}
12	12		205						500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1157.jpg', 3: '0', 4: '1', 5: '0.5'}
13	13		205							{1: '999', 3: '1', 4: '0', 5: '0'}
14	14		101						200.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1157.jpg'}
15	15		301			DialogEnable				{3: '他看到了埋藏在这片土地下厚重的历史，看到了巨树木芯的年轮随着日月流淌，看到了飞砂聚成硊石，然后再次粉碎在河川激流深处。'}
16	16		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
17	17		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1140.jpg'}
18	18		402							{1: '5385'}
19	19		401							{1: '2', 2: '5386'}
20	20		301							{3: '岁月在漫长的流转后骤然加速，将表盘上的指针再次拨向下一个轮回。'}
21	21		301							{3: '银发的青年在激烈的洪流中怒目而视，想要抓住自己能看清的那一抹光亮。'}
22	22		402							{1: '5386'}
23	23		301							{3: '他捧起时间的钟盘，将掌心合紧，终于锚定住了不断旋转的指针。'}
24	24		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieShizhong02.prefab'}
25	25		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
26	26		401							{1: '1', 2: '5069'}
27	27		306							{1: '1'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3401_06.jpg'}
29	29		301							{3: '在定住的表盘上，终于看到了一切起始之时的光景。'}
30	30		301							{3: '伟宏肃穆的圣堂中，金瞳之神头戴冠冕，端坐在圣座之上，接受着万民的膜拜。'}
31	31		301							{3: '神明旁边垂头站着几位天使侍从，他们的手中托着香巾和圣水，职责是确保主神眼内所见的一切必须一尘不染。'}
32	32		401							{1: '2', 2: '2968'}
33	33		301							{3: '圣座下的人都在流涕痛哭，诉说这片大陆的住民欺悔他们这些外来者就如猪狗，他们舍弃了一切跟随主神来到这片大陆，但如今却连基础的温饱都无法满足。'}
34	34		306							
35	35		104						300.0	{1: '0|-50|-50', 2: '0.5'}
36	36		104						300.0	{1: '0|50|-50', 2: '0.5'}
37	37		401							{1: '2', 2: '4811'}
38	38		301							{3: '此起彼伏的哭声未尽，“枢机主神”从座上站起，手中的权柄指向重重云层下的烬土边疆。'}
39	39		301							{2: '“枢机主神”', 3: '去吧，我将指引你们赢得这场战争。'}
40	40		301				AniZhuanchangBegin			{2: '“枢机主神”', 3: '四大天使将会充当你们的利刃，为你们赢来面包和美酒。'}
41	41		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieShizhong02.prefab', 2: '1'}
42	42		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory547.jpg'}
43	43		401							{1: '2', 2: '4264'}
44	44		401							{1: '2', 2: '5386'}
45	45		301			AniZhuanchangEnd	DialogDisable			{3: '时间的指针继续加速，将纷争和征服带到了整座大陆。'}
46	46		402							{1: '5386'}
47	47		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieShizhong02.prefab'}
48	48		205						550.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg3801_10.jpg', 3: '0', 4: '1', 5: '0.4'}
49	49		205							{1: '999'}
50	50		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3801_10.jpg'}
51	51		402							{1: '4264'}
52	52		301			DialogEnable				{3: '鲜血溅满了藜麦地，部落民的尸体被随意丢弃在路边，而赢得胜利的人们疲惫地靠在残垣废壁旁，围着篝火点起卷烟。'}
53	53		201							{1: '1', 2: '500813'}
54	54		301							{1: '1', 2: '独眼的士兵', 3: '战争结束了，你们接下来想回哪去？', 4: '1'}
55	55		201							{1: '1', 2: '500139'}
56	56		301							{1: '1', 2: '缺牙的士兵', 3: '你以为我们有得选吗？枢机主神扫清这片区域之后，下一步肯定是想让我们继续当好天使们的奴隶。', 4: '1'}
57	57		301							{3: '缺牙的男人啐了一口，吐出一滩血水。'}
58	58		301							{2: '缺牙的士兵', 3: '罢了，能吃饱之后再去做血奴，也是做了个饱死鬼。', 4: '1'}
59	59		301							{3: '他抬眼反复打量路边堆积成山的死尸，长吁一口气。'}
60	60		301							{2: '缺牙的士兵', 3: '就是，这笔血债哦……都不知道要多少年才能还得完。', 4: '1'}
61	61		301							{2: '缺牙的士兵', 3: '别恨我们啊，我们也不过是奉命行事。', 4: '1'}
62	62		301				AniZhuanchangBegin			{2: '缺牙的士兵', 3: '说不定咱们很快就能在地狱相见了。', 4: '1'}
63	63		202							{1: '1', 6: '1'}
64	64		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory749.jpg'}
65	65		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiTransfiniteMain/FxUiTransfiniteGlow.prefab', 2: '2'}
66	66		306						400.0	{1: '1'}
67	67		301			AniZhuanchangEnd				{3: '历史再次流转了数个世纪，数百亿条生命在人间行走，然后又投入阿格龙河的冥水，轮回不息。'}
68	68		301							{3: '至高天彻底夺得了烬土边疆的统辖权，在圣堂绵延了几百年的统治下，无人胆敢忤逆枢机主神的意志和决断。'}
69	69		201							{1: '1', 2: '500928'}
70	70		203							{1: '1', 2: '0.25', 5: '-50'}
