Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
2	2		107							{1: '安全总监办公室', 2: '科学理事会'}
3	3		309	1						{2: '科学理事会 安全总监办公室'}
4	4		108							{1: '1'}
5	5		401							{1: '1', 2: '210'}
6	6		201							{1: '1', 2: '501281'}
7	7		301			DialogEnable				{1: '1', 3: '黑衣的构造体斜倚在室内侧门边，似笑非笑地偏了偏头。'}
8	8		204							{1: '1', 2: '1'}
9	9		301							{2: '涅缇娅', 3: '怎么停下了，跟上呀？', 4: '1', 18: '100015755'}
10	10		302							{2: '门牌上写着“总监休息室”……', 3: '11'}
11	11		204							{1: '1', 2: '9'}
12	12		301							{2: '涅缇娅', 3: '是的。', 4: '1', 18: '100015756'}
13	13		302							{2: '你说的“安全升级”，在里面进行？', 3: '14'}
14	14		301							{2: '涅缇娅', 3: '没错。', 4: '1', 18: '100015757'}
15	15		302							{2: '……', 3: '16'}
16	16		204							{1: '1', 2: '1'}
17	17		301				DialogDisable			{2: '涅缇娅', 3: '虽然墙角那盆植物确实长得不错，但时间紧迫，还是下次再盯着细看吧，小乌鸦。', 4: '1', 18: '100015758'}
18	18		302							{2: '（跟着涅缇娅走进休息室）', 3: '19'}
19	19		202						200.0	{1: '1', 6: '1'}
20	20		401							{1: '2', 2: '5900'}
21	21		104							{1: '0|0|0', 2: '0', 4: '3'}
22	22		205						450.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1381.jpg', 3: '0', 4: '1', 5: '0.4'}
23	23		104							{1: '0|0|0', 2: '0', 4: '1'}
24	24		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1381.jpg'}
25	25		205							{1: '999'}
26	26		301			DialogEnable	DialogDisable			{3: '眼前的小房间陈设并没有太多个人特色，与执行部队的标准休息室相比，仅仅多了一面全身镜。'}
27	27		104						1100.0	{1: '0|0|-150', 2: '1'}
28	28		201							{1: '1', 2: '501281'}
29	29		301			DialogEnable				{1: '1', 3: '此间主人脚步轻快地踱至自己身畔，引着自己站到那面全身镜前。'}
30	30		301				DialogDisable			{2: '涅缇娅', 3: '启动身份信息录入。权限：与我等同。', 4: '1', 18: '100015759'}
31	31		202						100.0	{1: '1', 6: '1'}
32	32		306							{1: '1'}
33	33		401							{1: '2', 2: '5555'}
34	34		501						200.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiTrial/FxUiTrialGet.prefab', 2: '2', 5: '10'}
35	35		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiTrial/FxUiTrialGet.prefab', 2: '2', 5: '11'}
36	36		511							{1: '10', 2: '0', 3: '-50|300|0', 4: '-90'}
37	37		511						1000.0	{1: '11', 2: '0', 3: '50|300|0', 4: '90'}
38	38		401							{1: '2', 2: '4289'}
39	39		511							{1: '10', 2: '1.8', 3: '-300|-1500|0'}
40	40		511						2000.0	{1: '11', 2: '1.8', 3: '300|-1500|0'}
41	41		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiTrial/FxUiTrialGet.prefab', 5: '10'}
42	42		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiTrial/FxUiTrialGet.prefab', 5: '11'}
43	43		402							{1: '4289'}
44	44		301			DialogEnable	DialogDisable			{3: '幽蓝光芒自镜子边框亮起，从自己头顶扫描而下，随即向一侧无声滑开。'}
45	45		401							{1: '2', 2: '5703'}
46	46		104							{1: '0|-150|-280', 2: '0', 4: '3'}
47	47		205						450.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory906.jpg', 3: '0', 4: '1', 5: '0.4'}
48	48		104							{1: '0|-150|-280', 2: '0', 4: '1'}
49	49		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory906.jpg'}
50	50		205							{1: '999'}
51	51		104							{1: '0|0|0', 2: '0', 4: '3'}
52	52		401							{1: '2', 2: '5283'}
53	53		306							{1: '0'}
54	54		301			DialogEnable				{3: '一步踏入，灯光渐启，三面环有巨型玻璃立柜、中间一座圆形地台的密室，赫然呈现在眼前。'}
55	55		301							{3: '从枪械到短匕，从手杖到配饰，清一色纯黑哑光镀层上刻印亮紫渡鸦徽记，装备如盘旋的鸦群般将二人围绕其中，蓄势待发。'}
56	56		201							{1: '1', 2: '501281', 3: '1'}
57	57		301							{1: '1', 2: '涅缇娅', 3: '欢迎来到我的“衣帽间”。这里的装备，可比科学理事会配发的有趣许多。', 4: '1', 18: '100015760'}
58	58		301							{2: '涅缇娅', 3: '它们都由我亲自设计和测试。精准，高效，完美契合动作走势，唯一不算缺点的缺点，就是无法量产。', 4: '1', 18: '100015761'}
