Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401						1000.0	{1: '1', 2: '36'}
3	3		109	1		AniZhuanchangEnd	AniZhuanchangBegin			{1: '1', 2: '<color=#ffffffff><size=50><i>在那做梦的人梦中，被梦见的人醒了。</i></size></color>'}
4	4		301			DialogDisable				{3: '<i>在那做梦的人梦中，被梦见的人醒了。</i>'}
5	5		110							{1: '1'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory514.jpg'}
7	7		401			DialogEnable				{1: '1', 2: '386'}
8	8		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
9	9		301			AniZhuanchangEnd				{3: '意识被甜腻的香气唤醒。'}
10	10		301							{3: '前一秒还沉浸在熟睡的美梦中，之后就被轻声的呼唤叫回。熟悉的味道让梦境与现实的过渡显得十分自然，没有出现过多难以割舍的分裂感。'}
11	11		201							{1: '1', 2: '501108'}
12	12		301							{1: '1', 2: '露娜', 3: '【kuroname】，你醒了。', 4: '1', 18: '100007136'}
13	13		301							{3: '从柔软舒适的床间起身，少女就坐在边缘，耐心地等待面前的人醒来。'}
14	14		301				DialogDisable			{2: '露娜', 3: '还是没有想起来么？', 4: '1', 18: '100007137'}
15	15		302							{2: '（摇头）', 3: '16'}
16	16		302							{2: '和之前一样。', 3: '17'}
17	17		302							{2: '我只记得在进入这个世界后所发生的事。', 3: '18'}
18	18		302							{2: '除此之外的记忆，都没有印象。', 3: '0'}
19	19		204							{1: '1', 2: '11'}
20	20		301			DialogEnable				{3: '听到这里，露娜的眼神微沉。'}
21	21		301							{2: '露娜', 3: '都不记得了吗......', 4: '1', 18: '100007138'}
22	22		202							{1: '1'}
23	23		301							{3: '原本以为“神明之心”的成熟标志着结束。但因为在这个世界遭受了太多创伤，【kuroname】的记忆反而在之后缺失。'}
24	24		301							{3: '强行离开必然会造成身体损害，这次便只能换她来等【kuroname】的记忆恢复。'}
25	25		301							{3: '或许这就是切茜娅曾说过的“代价”。'}
26	26		302							{2: '镜子那里——还是没有变化吗？', 3: '27'}
27	27		202							{1: '1', 6: '1'}
28	28		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory707.jpg'}
30	30		504							{1: '0.7'}
