Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory234.png'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '旅馆内的摆设很简单，有些老旧，但应有尽有。有那枚商会的身份证明，要进入这种旅馆轻而易举。只是为了不太引人注目，常羽特意选择了这样普通的房间。'}
4	4		301							{3: '此刻他正盘腿坐在床边，侧耳倾听着窗外传来的唱词声。房内老式的电视机正在播放几个时代前的老电影，月光在他身侧积蓄了灰蓝色的阴影。'}
5	5		301							{3: '旅馆的门被人从外打开了。'}
6	6		201							{1: '2', 2: '500227'}
7	7		301							{1: '1', 2: '槐南', 3: '我回来了。带了沙茶面和云吞面，你要哪份？', 4: '2'}
8	8		203							{1: '2', 2: '0.25', 3: '-400'}
9	9		201							{1: '1', 2: '500216', 3: '1', 4: '400'}
10	10		301							{1: '1', 2: '常羽', 3: '云吞面！', 4: '1'}
11	11		301							{2: '槐南', 3: '阿福叔说你肯定吃云吞面，特意给你多加了俩勺酱，给。', 4: '2'}
12	12		301							{2: '常羽', 3: '阿福叔真好！太幸福了太幸福了。', 4: '1'}
13	13		301							{3: '常羽惊喜地叫起来，接过槐南递给他的速食盒。'}
14	14		301							{2: '常羽', 3: '哎，给我也试试你的沙茶面。', 4: '1'}
15	15		204							{1: '1'}
16	16		301							{2: '常羽', 3: '嘶——好烫好烫……', 4: '1'}
17	17		301							{2: '槐南', 3: '你急什么……', 4: '2'}
18	18		204							{1: '1', 2: '1'}
19	19		301							{2: '常羽', 3: '吸溜——', 4: '1'}
20	200		204							{1: '1', 2: '5'}
21	210		204							{1: '2', 2: '4'}
22	20		301							{2: '常羽', 3: '……槐南你口味也太重了！！呼哈呼哈呼哈，水呢？快快快给我倒一杯……', 4: '1'}
23	21		301							{2: '槐南', 3: '我明明才加一勺辣椒啊……喏，水。', 4: '2'}
24	22		301							{2: '常羽', 3: '吨吨吨——', 4: '1'}
25	23		301							{3: '直到整碗汤水都见了底，常羽满足地打了个饱嗝。'}
26	220		204							{1: '1', 2: '1'}
27	24		301							{2: '常羽', 3: '喂，槐南……我们来玩个游戏吧？', 4: '1'}
28	25		301							{2: '槐南', 3: '什么游戏？', 4: '2'}
29	26		301							{2: '常羽', 3: '嗯……五秒钟之内，说出你现在最想实现的一个愿望！', 4: '1'}
30	27		301							{2: '常羽', 3: '我的话呢，是希望明天就过端午节，这样就能去阿福叔那里蹭粽子吃。他的粽子是全宇宙最好吃的粽子，你要是没吃过，那真是白在船上活那么久。', 4: '1'}
31	230		204							{1: '2'}
32	28		301							{2: '槐南', 3: '就这么简单？', 4: '2'}
33	29		301							{2: '常羽', 3: '是啊。虽然也可以许愿明晚的交易会一切顺利……但如果是我来办，绝对会一切顺利。', 4: '1'}
34	30		301							{2: '槐南', 3: '虽然很想问你的自信到底是在哪里批发的……不过不得不承认，你真的很擅长这种事。', 4: '2'}
35	31		204							{1: '1'}
36	32		301							{2: '常羽', 3: '我这么说是有依据的！', 4: '1'}
37	33		204							{1: '1'}
38	34		204							{1: '2', 2: '4'}
39	35		301							{2: '常羽', 3: '你发现了没，无论是盛气凌人的富商也好，欺软怕硬的商贩也好……作恶的人运气总会差那么一些。', 4: '1'}
