Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory717.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500722'}
4	4		301			DialogEnable				{1: '1', 2: '比伯', 3: '呼……也没有那么难嘛，比预想的简单多了。', 4: '1'}
5	5		301							{3: '从全息模拟仓中走出，比伯舒展了一下因为长时间平躺而有些酸涩的肌肉。'}
6	6		301							{3: '从冰箱中取出预制食品与电解质水，比伯在等待食物加热的过程中，拿出来随身的笔记开始背诵。'}
7	7		301							{2: '比伯', 3: '如果想要快速打击对手，那么第一波部署必须保证他们能够具有自卫能力……', 5: '1'}
8	8		301							{3: '低声的喃呢从嘴中吐出，逐渐变成模糊不清的话语。'}
9	9		301							{3: '笔记本上的文字似乎在眼前化作了黑色的蝌蚪四处乱窜，像是魔鬼的文字。'}
10	10		401							{1: '2', 2: '2720'}
11	11		301							{3: '叮~'}
12	12		301							{3: '清脆的响铃吓得比伯一阵哆嗦，困意也暂时消失。'}
13	13		301							{2: '比伯', 3: '又差点睡着了吗？', 5: '1'}
14	14		301							{3: '他摇了摇头，用力拍了拍自己的脸，将有些冰凉的水瓶贴在后颈。'}
15	15		301							{2: '比伯', 3: '还不够，离追上他们还不够。', 5: '1'}
16	16		301							{3: '他取出已经加热好的预制菜，视线却没有离开已经有些破旧的笔记本。'}
17	17		301							{2: '比伯', 3: '如果想要快速打击对手，那么第一波部署必须保证他们能够具有自卫能力……', 5: '1'}
18	18		301		1		AniZhuanchangBegin			{3: '卧室中再次传出背诵声音。'}
