Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '说起拉弥亚在那之后发生的事情，那可就是另外一个故事了。'}
4	4		301							{3: '不过，如果不这么做的话，就没法说明为什么拉弥亚会出现在慈悲者的营地里。'}
5	5		301				AniZhuanchangBegin			{3: '所以，姑且还是，说一说吧。'}
6	6		504							{1: '0.7'}
7	7		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory279.png'}
8	8		201							{1: '1', 2: '500026'}
9	9		301			AniZhuanchangEnd				{1: '1', 2: '里', 3: '你的真正目标是这个吧。', 4: '1'}
10	10		301							{3: '里的指尖出现了一个闪烁着流光的纯白色方块，是之前从罗兰那里拿到的华胥密钥。'}
11	11		301							{3: '他将密钥交给了露西亚，然后抬起枪指向拉弥亚。', 4: '1'}
12	12		203							{1: '1', 2: '0.25', 3: '-400'}
13	13		201							{1: '2', 2: '500165', 3: '1', 4: '400'}
14	14		301							{1: '1', 2: '拉弥亚', 3: '哼……所以说直觉敏锐的家伙就是难缠。', 4: '2'}
15	15		301							{2: '里', 3: '怎么可能让华胥的密钥再次落入升格者手中。', 4: '1'}
16	16		301							{2: '拉弥亚', 3: '升格者……？噗，看来你真的是什么都不知道呢，这样真的好吗？', 4: '2'}
17	17		301							{2: '里', 3: '你什么意思？', 4: '1'}
18	18		301							{2: '拉弥亚', 3: '唔……再多说的话可能会被责怪的，毕竟比起你们还是那家伙更可怕一点。', 4: '2'}
19	19		301							{2: '拉弥亚', 3: '就算你再警惕拉弥亚，拉弥亚也有方法拿到想要的东西，而且这回可不会再让你们找到我了。', 4: '2'}
20	20		203							{1: '1', 2: '0.25'}
21	21		202							{1: '2'}
22	22		301							{3: '如同示威般向着众人吐了吐舌头，拉弥亚再次隐匿在了空气中。', 4: '2'}
23	23		202							{1: '1', 6: '1'}
