Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory302.png'}
2	2		401							{1: '1', 2: '201'}
3	3		401							{1: '2', 2: '1512'}
4	4		301			DialogEnable				{3: '机械体残破的身躯支撑不住其自重，于是它只能无力地瘫倒在地上，失去了活动能力。'}
5	5		302							{2: '露西亚那边怎么样了？'}
6	6		201							{1: '1', 2: '1011001'}
7	7		301							{1: '1', 2: '里', 3: '露西亚！我们这边已经让红方的‘领袖’停止了行动！', 4: '1'}
8	8		203							{1: '1', 2: '0.25', 3: '-400'}
9	9		201							{1: '2', 2: '500029', 4: '400'}
10	10		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '2'}
11	11		301							{1: '1', 2: '露西亚', 3: '我们这边也已经让蓝方的‘领袖’停止行动了！', 4: '2'}
12	12		401							{1: '1', 2: '203'}
13	13		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab', 2: '2'}
14	14		401							{1: '2', 2: '1501'}
15	15		301							{3: '如同印证着露西亚的话一般，巨大的防空警报声开始回荡。'}
16	16		301				AniZhuanchangBegin			{2: '里', 3: '怎么回事！', 4: '1'}
17	17		202							{1: '1', 2: '2', 6: '1'}
18	18		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '2'}
19	19		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory306.png'}
20	20		301			AniZhuanchangEnd				{2: '警报', 3: '双方领袖个体的存续信号先后消失。'}
21	21		301							{2: '警报', 3: '第*（）——+&次战争轮回的结果为：无。'}
22	22		301							{2: '警报', 3: '按照萨费恩学派制定的规则之二：Naraka-Bastille协议，开始执行清除程序。'}
23	23		301							{2: '警报', 3: '如设施内存在非清除范围的人类和机械个体，请在清除程序执行到你的所在区域之前撤离设施。'}
24	24		301							{2: '警报', 3: '——愿智人荣光永在（All glory to homo sapiens），愿下一次‘战争’决出结果。'}
25	25		401							{1: '2', 2: '1503'}
26	26		201							{1: '1', 2: '500029'}
27	27		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
28	28		301			RImgBg1Shake				{1: '1', 2: '露西亚', 3: '整个地下正在发生某种有规律的震动……发生了什么？', 4: '1'}
29	29		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
30	30		201							{1: '1', 2: '1011001'}
31	31		301							{1: '1', 2: '里', 3: '侦测到各处都有结构变形……不对！不是变形！这个地下空间……本来就是一个巨大的机器！', 4: '1'}
32	32		302							{2: '先跟空中花园汇报。', 3: '33'}
33	33		301							{2: '里', 3: '明白…………？', 4: '1'}
34	34		302							{2: '怎么了？', 3: '35'}
35	35		301							{2: '里', 3: '跟空中花园的远程通讯无法连接，似乎是因为地下阻断了信号。', 4: '1'}
36	36		302							{2: '……那就没办法了。', 3: '37'}
37	37		302							{2: '先会合，然后继续深入吧。', 3: '38'}
38	38		301				AniZhuanchangBegin			{2: '里', 3: '嗯，结构变形是由外向内的，继续深入的话……也许会有办法。', 4: '1'}
39	39		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab'}
40	40		202							{1: '1', 6: '1'}
41	41		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory284.jpg'}
42	42		401							{1: '1', 2: '208'}
43	43		201							{1: '1', 2: '500011', 4: '-450'}
44	44		201							{1: '2', 2: '500001', 3: '4', 4: '450'}
45	45		301			AniZhuanchangEnd				{1: '1', 2: '哈桑', 3: '……你从半个小时之前开始就一直在终端前，找到什么了吗？', 4: '1'}
46	46		301							{2: '赛利卡', 3: '您还是自己过来看吧。', 4: '2'}
47	47		301							{3: '哈桑凑到赛利卡的终端前，发现赛利卡的终端屏幕上散落着十几份各式资料。'}
48	48		301							{3: '从黄金时代的剪报到遗忘者共享过来的地面情报不一而足。'}
49	49		301							{3: '它们的共同点是——上面都带着同一个标志——学派的圆形标志。'}
50	50		301							{2: '哈桑', 3: '这是什么？', 4: '1'}
51	51		301							{2: '赛利卡', 3: '世界政府在那之后虽然没有抓到任何学派的人，但是确实也在全世界各地发现了学派名下的隐蔽设施。', 4: '2'}
52	52		301							{2: '哈桑', 3: '拉格尔曼皇家兵工厂……边安港仓库……', 4: '1'}
53	53		301							{2: '哈桑', 3: '零零碎碎地凑起来，居然也形成了不容小觑的规模。', 4: '1'}
54	54		301							{2: '赛利卡', 3: '但是，当部队进入设施的时候，发现设施里面都已经被搬空了，没有原料，也没有成品。', 4: '2'}
55	55		301							{2: '赛利卡', 3: '虽然按照发现的流通明细，这里面流通的原料都足以为一支小型的军队制造轻重装备了。', 4: '2'}
56	56		301							{2: '赛利卡', 3: '但是，不管他们到底拿那些原料造出来了什么东西，它都跟着学派一起消失了。', 4: '2'}
57	57		301							{2: '哈桑', 3: '到底这个规模的原料和机械，被拿去制造什么了呢？', 4: '1'}
58	58		301							{2: '哈桑', 3: '虽然感觉它们确实可能是已经永远消失了，但是有的时候还是会感觉好奇……', 4: '1'}
59	59		301		1		AniZhuanchangBegin			{2: '哈桑', 3: '……虽然可能只是无意义的好奇而已。', 4: '1'}
