Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory833.jpg'}
2	2		401				AniZhuanchangEnd			{1: '1', 2: '6390'}
3	3		201							{1: '1', 2: '500864'}
4	4		301			DialogEnable				{1: '1', 2: '布偶熊', 3: '到这里就可以了，那些暴动机械没有跟上来。', 4: '1'}
5	5		203						200.0	{1: '1', 2: '0.3', 3: '-400'}
6	6		201							{1: '2', 2: '501419', 4: '400'}
7	7		301							{1: '1', 2: '穆尔', 3: '暴动机械，这个名字很准确。', 4: '2'}
8	8		204							{1: '2', 2: '1'}
9	9		301							{2: '穆尔', 3: '谢谢你们，我还以为今天要交代在这里了。', 4: '2'}
10	10		202							{1: '1', 2: '2'}
11	11		401							{1: '2', 2: '4298'}
12	12		301				DialogDisable			{3: '下水道中，击退了暴动机械的三人稍微放慢脚步，向外走去。'}
13	13		501						2500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
14	14		402							{1: '4298'}
15	15		201							{1: '1', 2: '501420', 4: '-400'}
16	16		201							{1: '2', 2: '501419', 4: '400'}
17	17		301			DialogEnable				{1: '1', 2: '莫瓦诺', 3: '怎么就你一个人，也不通知局里支援？', 4: '1'}
18	18		301							{2: '穆尔', 3: '老怀特前天退休，局里还没给我分新搭档。', 4: '2'}
19	19		204							{1: '2', 2: '4'}
20	20		301							{2: '穆尔', 3: '你不知道？', 4: '2'}
21	21		301							{3: '穆尔疑惑地看了眼莫瓦诺。'}
22	22		204							{1: '1', 2: '8'}
23	23		301							{2: '莫瓦诺', 3: '没怎么关注。', 4: '1'}
24	24		301							{2: '穆尔', 3: '行吧，我一直以为你是局里消息最灵通的那个。', 4: '2'}
25	25		204							{1: '1'}
26	26		301							{2: '莫瓦诺', 3: '刻板印象。', 4: '1'}
27	27		301							{2: '穆尔', 3: '之前战斗的时候信号被屏蔽了，求援消息发送不出去。', 4: '2'}
28	28		401							{1: '2', 2: '5286'}
