Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory260.png'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '最后一只感染体的脑袋滚落到地面上，轻巧地打着旋，“噗”地一声冒着烟消失掉了。'}
4	4		201							{1: '1', 2: '500111'}
5	5		301							{1: '1', 2: '艾伦', 3: '虽然知道是假的，但是这么近距离见到它还是会觉得很……恶心。', 4: '1'}
6	6		203							{1: '1', 2: '0.25', 3: '400'}
7	7		201							{1: '2', 2: '500576', 3: '10', 4: '-400'}
8	8		301							{1: '1', 2: '艾拉', 3: '艾伦先生根本也没参加战斗好吧！', 4: '2'}
9	9		202							{1: '2', 6: '1'}
10	10		201							{1: '1', 2: '500494', 3: '12'}
11	11		301							{1: '1', 2: '卡列尼娜', 3: '行了，别说这些废话了。那个机械体呢？', 4: '1'}
12	12		202							{1: '1', 6: '1'}
13	13		201							{1: '1', 2: '500488'}
14	14		301							{1: '1', 2: '电车长', 3: '辛苦各位了！', 4: '1'}
15	15		301							{3: '神秘的机械体从半空中还未消散的烟雾中出现，安稳地落到地面上，却好像并不在意朝着自己围过来的构造体们。'}
16	16		301							{2: '电车长', 3: '很好，很好……你们确实地、明确地证明了各位已经远远强于这些数据，原则而言，这些数据便不应继续留存。', 4: '1'}
17	17		301							{2: '电车长', 3: '但同样，各位也确实地、明确地证明了这些数据同样具有对各位而言的‘特殊的’价值。', 4: '1'}
18	18		301							{2: '电车长', 3: '时至如今，清理演算即将完成，我也将履行对各位的承诺，将各位送离格式塔数据空间。', 4: '1'}
19	22		301							{2: '电车长', 3: '意义……价值……我将再做定夺。', 4: '1'}
20	23		202							{1: '1', 6: '1'}
21	24		301							{3: '“电车长”挥了挥手，在场的大家便都被什么奇特的力量托举起来，周围的空间也立刻开始显现出它原本的样子。'}
22	25		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryError.prefab', 2: '2'}
23	26		205						500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory292.png', 3: '0', 4: '1', 5: '0.5'}
24	27		205							{1: '999', 3: '1', 4: '0', 5: '0'}
25	28		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory292.png'}
26	29		301							{3: '先是建筑，然后是空中花园高大的穹顶，然后是公园里的桌椅和花草，然后是先前自己脚下站着的坚实的地面。'}
27	30		301							{3: '在深邃噤默的黑暗之中，冰冷的数据规整地变换流动着，绿色的正常，红色的错误，黄色的警告，蓝色的注释，成为黑和白之间唯一的点缀。'}
28	31		201							{1: '1', 2: '500568'}
29	32		301							{1: '1', 2: '里', 3: '这就是……格式塔空间本来的样子吗？', 4: '1'}
30	33		201							{1: '1', 2: '500488'}
31	34		301							{1: '1', 2: '电车长', 3: '不，这样说并不准确。', 4: '1'}
32	35		301							{2: '电车长', 3: '这只是展露出字符界面的格式塔，在壳层之下，还有，更深的核心。', 4: '1'}
33	36		301							{3: '“电车长”抬起头，仰视着漂浮着的我们，而它肢体的末端也开始逐渐数据化。'}
34	37		301							{2: '电车长', 3: '再见了，感谢你们，帮助我。', 4: '1'}
35	38		301							{3: '它再次笨拙地攀仿着人类的礼节，朝着半空中鞠了一躬。'}
36	39		202							{1: '1', 6: '1'}
37	40		201							{1: '1', 2: '500166'}
38	41		301				AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '指挥官——', 4: '1'}
39	42		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryError.prefab'}
40	43		401						2000.0	{1: '1', 2: '36'}
41	44		202			DialogDisable				{1: '1', 6: '1'}
42	45		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
43	46		401							{1: '1', 2: '12'}
44	47		301			DialogEnable				{3: '……'}
45	48		301							{3: '…………'}
46	49		301							{2: '？？？', 3: '都结束了。'}
47	50		301							{3: '再睁开眼睛，只有自己“站”在沉寂的黑暗里，原本身边的数据洪流也都消失不见。'}
48	51		301							{2: '？？？', 3: '你好，灰鸦的指挥官，【kuroname】。'}
49	52		301							{3: '电车长冰冷的电子音在身后传来，转过身，却看不到任何身影，只有漆黑一片的空间中回荡的声音。'}
50	53		302							{2: '（你……？）', 3: '54'}
51	54		301							{3: '头脑中的话语还没有来得及经由嘴巴变成声音，疑问就好像已经从头脑中自然而然地释放。'}
