Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory13.jpg'}
2	2		401							{1: '1', 2: '101'}
3	3		201							{1: '1', 2: '500187'}
4	4		301			DialogEnable				{1: '1', 2: '？？？', 3: '想活下去的话冷静应对每一个情景，不要被愤怒吞噬。', 4: '1'}
5	5		202							{1: '1'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 2: '1'}
7	7		401							{1: '2', 2: '10006001'}
8	8		301							{3: '刀锋碰撞的声音在这个开阔的空间之中扩散，两位战士在针锋相对。'}
9	9		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab'}
10	10		301							{3: '双方的武器都是大剑，他们的招式相近，但很明显更老的一方要更熟练一些。'}
11	11		301							{3: '所以他不断为少年出题，先是刺击，然后又是拉回的假动作。'}
12	12		401							{1: '2', 2: '1512'}
13	13		301			RImgBg1Shake				{3: '本以为是踢击，但却很快变成下劈。'}
14	14		201							{1: '1', 2: '500189'}
15	15		301							{1: '1', 2: '？？？', 3: '可恶，师傅你老是在战斗中途插入对话来干扰我的思维，太卑鄙了！', 4: '1'}
16	16		203							{1: '1', 2: '0.25', 3: '-400'}
17	17		201							{1: '2', 2: '500187', 4: '400'}
18	18		301							{1: '1', 2: '？？？', 3: '我只是想节省一些教育的时间，这就是所谓的双管齐下。', 4: '2'}
19	19		301							{3: '少年的名字是卡穆，一个稍微比别人要强一些的平民，被称作师傅的人叫毛镇，黑野的特殊保安人员。'}
20	20		301							{2: '卡穆', 3: '啧，有够讨厌的！', 4: '1'}
21	21		401							{1: '2', 2: '10006001'}
22	22		301			RImgBg1Shake				{3: '卡穆直接把手中的大剑投掷向师傅，然后自己摆出惯用的架势想要直接擒住毛镇打上一顿。'}
23	23		301							{2: '毛镇', 3: '还有我应该说过战斗的时候不要说话，会分心的。', 4: '2'}
24	24		301							{3: '而毛镇只是轻松的回复了卡穆的愤怒，他轻甩大剑拨开了卡穆的武器，顺势屈身让自己下降一个身位。'}
25	25		202							{1: '2'}
26	26		203							{1: '1', 2: '0.25', 3: '0'}
27	27		301							{2: '卡穆', 3: '可恶，收不回来……', 4: '1'}
28	28		202							{1: '1'}
29	29		201							{1: '1', 2: '500187'}
30	30		401							{1: '2', 2: '10006001'}
31	31		301							{2: '毛镇', 3: '是你输了。', 4: '1'}
32	32		301							{3: '于是大剑的剑柄直接顶在卡穆的肚子上面，强烈的绞痛然后卡穆蜷缩起身子，不断后退。'}
33	33		301			RImgBg1Shake				{3: '最后踩到路上的空罐，直接摔了一跤。'}
34	34		401							{1: '2', 2: '1506'}
35	35		203							{1: '1', 2: '0.25', 3: '400'}
36	36		201							{1: '2', 2: '500189', 4: '-400'}
37	37		401							{1: '1', 2: '204'}
38	38		301							{1: '1', 2: '卡穆', 3: '好痛痛痛……', 4: '2'}
39	39		301							{2: '毛镇', 3: '这么说来你在我这里接受训练也有小半年了吧？', 4: '1', 6: '1'}
40	40		301							{2: '卡穆', 3: '直接无视吗……好歹扶我一把吧？', 4: '2'}
41	41		301							{2: '毛镇', 3: '做我的徒弟就别依赖别人。', 4: '1'}
42	42		301							{2: '卡穆', 3: '哎……明白了。', 4: '2'}
43	43		301							{3: '于是卡穆从地上灵活跳起，在那之后拍了拍身上的灰尘。'}
44	44		301							{2: '卡穆', 3: '具体时间我也没算，所以师傅你突然提这件事来做什么，难道也要让我到那个黑野特殊保安部去吗？', 4: '2'}
45	45		301							{2: '毛镇', 3: '特殊保安部可不是谁都能去的地方，但是我的确想要让你到黑野去。', 4: '1'}
46	46		301							{2: '卡穆', 3: '真的吗……我真的能去那个黑野工作吗？', 4: '2'}
47	47		301							{2: '毛镇', 3: '因为感染体的数量越来越多，而我们的生活用地却越来越少，黑野这边也认为该增加保安的数量了。', 4: '1'}
48	48		301							{2: '卡穆', 3: '说是保安其实是私兵吧。', 4: '2'}
49	49		301							{2: '毛镇', 3: '你喜欢怎么理解也没所谓，如何，你要在这个街区挨饿直到死去吗，还是要成为黑野的士兵。', 4: '1'}
50	50		301							{2: '卡穆', 3: '还用说吗，我要成为黑野的士兵，然后爬到比师傅更高的位置。', 4: '2'}
51	51		301							{2: '毛镇', 3: '还真是大言不惭，但假如……不，这不可能呢。', 4: '1'}
52	52		301							{2: '卡穆', 3: '师傅，你在看不起我吗？', 4: '2'}
53	53		301							{2: '毛镇', 3: '谁知道呢，总之我要因为任务离开这个城市了，你明天到黑野去报到，假如不好运的话我们还能再见的。', 4: '1'}
54	54		301				AniZhuanchangBegin			{2: '卡穆', 3: '不好运？', 4: '2'}
55	55		202							{1: '1', 2: '2'}
56	56		401							{1: '1', 2: '209'}
57	57		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory83.jpg'}
58	58		301			AniZhuanchangEnd				{3: '——'}
59	59		301							{3: '于是卡穆在第二天早上到了黑野的公司，除了他以外现场似乎还聚集了不少和他一样的少年。'}
60	60		201							{1: '1', 2: '500137'}
61	61		301							{1: '1', 2: '说明人', 3: '十分感谢各位今天来到这里，你们之中有部分人是我们从外招聘，有部分是得到公司员工的推荐。', 4: '1'}
62	62		301							{2: '说明人', 3: '然后出身也各有不同，但我们并不会因为你们的来历出身而进行差别对待，因为在这个地方所有人都是平等。', 4: '1'}
63	63		301							{3: '不知为何卡穆听着听着打了个冷颤，他注意到了随着说明人员话语进入现场的白衣人员。'}
64	64		301							{3: '他们有些推着基本的测量仪器，有些则是带着手术器具，而更注目的则是那些印着黑野标签的金属手提箱。'}
65	65		301							{3: '虽然只见过几次，但卡穆和在场的其他人都明白这就是所谓血清。'}
66	66		301							{3: '是能够让人在城市过滤区外行走却不会被帕弥什感染的‘神药’。'}
67	67		301							{2: '说明人', 3: '要成为黑野的士兵很简单，那就是注射我们的血清，然后接受一个晚上的室内观察。', 4: '1'}
68	68		301							{2: '平民A', 3: '就只是这样吗，不需要体能测试什么的吗？'}
69	69		301							{2: '说明人', 3: '体能的话在你们通过大门的时候仪器就已经测量完毕了，不合格的人甚至连进门的资格都没有。', 4: '1'}
70	70		301							{3: '说明人员的话虽然很轻描淡写但却增强了现场众人的信心，他们开始认为是自己是被选择的人而为之高兴。'}
71	71		301							{3: '但唯独卡穆一直有种奇怪的感觉。'}
72	72		202							{1: '1'}
73	73		201							{1: '1', 2: '500189'}
74	74		301							{1: '1', 2: '卡穆', 3: '为什么还要观察一个晚上，那个血清不是用来对付帕弥什的东西吗？', 4: '1'}
