Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '36'}
3	3		304							{1: '？？？', 2: '000000ff', 3: '0', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '4', 10: '1'}
4	4		304							{1: '那是文明的火种。', 2: 'ffffffff', 3: '0.8', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 8: '1', 10: '1'}
5	5		304							{1: '？？？', 2: '000000ff', 3: '0', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '4', 10: '1'}
6	6		304							{1: '黄金时代的荣耀，终将重新播撒在新的土地。', 2: 'ffffffff', 3: '1.2', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 8: '1', 10: '1'}
7	7		304							{1: '？？？', 2: '000000ff', 3: '0', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '4', 10: '1'}
8	8		304							{1: '只有▆▆▆▆，才能带人类回到地球。', 2: 'ffffffff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 8: '1', 10: '1'}
9	9		304							{1: '？？？', 2: '000000ff', 3: '0', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '4', 10: '1'}
10	10		304							{1: '克里斯蒂娜，记住……', 2: 'ffffffff', 3: '0.8', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 8: '1', 10: '1'}
11	11		304							{1: '？？？', 2: '000000ff', 3: '0', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 7: '4', 10: '1'}
12	12		304							{1: '只有▆▆▆▆……', 2: 'ffffffff', 3: '0.8', 4: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 6: '1', 9: '1', 10: '1'}
