Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory235.png'}
2	2		401							{1: '1', 2: '169'}
3	3		401							{1: '2', 2: '2987'}
4	4		201							{1: '1', 2: '500934'}
5	5		301			DialogEnable				{1: '1', 2: '万事', 3: '好……这样就没问题了。', 4: '1'}
6	6		202							{1: '1'}
7	7		301							{3: '等万事给受伤的研究员做完处理，天边强撑着的夕阳早已落下，今年的雨花节庆典也圆满结束了。'}
8	8		301							{3: '灰鸦的指挥官同样掉了下去，但大家还是认可了南蕴雨花节有史以来最快的“战绩”。'}
9	9		301							{3: '夺彩的奖品——几大缸的黄酒和好几捧饴糖，全部送到了医馆里面。'}
10	10		301							{3: '小婉挨家挨户去给孩子们分糖吃了，黄酒留在医馆，房间弥漫着醇厚的酒香。'}
11	11		301							{3: '酒香又吸引来了垂涎的研究员——正好医馆里的人对酒精类饮品没什么兴趣，就招待外面的镇民和研究员一起享用了。'}
12	12		301							{3: '这就是人们喝得烂醉的原因。'}
13	13		201							{1: '1', 2: '500934', 5: '-50'}
14	14		301							{1: '1', 3: '而万事回来之后，自然地迈过那些喝醉的人，在炉上煎起了昨天带回来的草药。'}
15	15		302							{2: '我还要继续喝药？', 3: '16', 4: '又有人吃菌子中毒了？', 5: '17'}
16	16		203							{1: '1', 2: '0.25'}
17	17		301							{2: '万事', 3: '放心，这次不是给你准备的。', 4: '1'}
18	18		203							{1: '1', 2: '0.25'}
19	19		301							{2: '万事', 3: '是刚刚在庆典上，又有几个人喝高了之后不听劝告，去林子里摘了些菌子。', 4: '1'}
20	20		302							{2: '……在这里当医生果然很辛苦呢。', 3: '21', 4: '……我保证以后不会再乱吃蘑菇了。', 5: '21'}
21	21		301							{2: '万事', 3: '雨花节结束之后，我们就得回空中花园了。', 4: '1'}
22	22		204							{1: '1', 2: '1'}
