Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory373.png'}
2	2		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiDuihualiziLoopWhite.prefab', 2: '2', 5: '1'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiDuihualiziLoopWhite.prefab', 2: '2', 5: '2'}
4	4		511							{1: '1', 2: '0', 3: '-750|600|0'}
5	5		511							{1: '2', 2: '0', 3: '750|600|0'}
6	6		401			AniZhuanchangEnd				{1: '1', 2: '55'}
7	7		301			DialogEnable				{3: '雾色浓重，密林坠在沉沉烟霭中。'}
8	8		301				DialogDisable			{3: '这是一个安静的午夜，白马镇的镇民们都在睡梦中沉睡，无人觉察郊外的森林里正在发生什么事。'}
9	9		401							{1: '2', 2: '4386'}
10	10		511							{1: '1', 2: '0.5', 3: '-2200|600|0'}
11	11		511							{1: '2', 2: '0.5', 3: '2200|600|0'}
12	12		104						200.0	{1: '0|0|-100', 2: '0.8'}
13	13		205						650.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory536.jpg', 3: '0', 4: '1', 5: '0.5'}
14	14		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory536.jpg'}
15	15		205							{1: '999'}
16	16		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiDuihualiziLoopWhite.prefab', 5: '1'}
17	17		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiDuihualiziLoopWhite.prefab', 5: '2'}
18	18		401							{1: '2', 2: '4331'}
19	19		301			DialogEnable				{3: '朣朦之中，一对人影缩起脖子，捂住身上的包裹飞快跑过林间小路，然后迅速躲到高大的树干后，不停地喘息着。'}
20	20		201							{1: '1', 2: '501068'}
21	21		301			PanelActor1Shake				{1: '1', 2: '穿着纨绔的男性', 3: '……逃，逃到这里就安全了吧？', 4: '1'}
22	22		301							{3: '他的提问里带着和身上昂贵穿着完全不符的颤抖。'}
23	23		203							{1: '1', 2: '0.25', 3: '400'}
24	24		201							{1: '2', 2: '501080', 4: '-400'}
25	25		301							{1: '1', 2: '衣着华贵的女性', 3: '哈，哈哈……都跑到这里，那些蠢货天使肯定追不上了。', 4: '2'}
26	26		301			PanelActor2Shake	DialogDisable			{2: '衣着华贵的女性', 3: '再会了，那些榨不出几个子儿来的穷酸人……玛门宝藏这下都是我们的了！', 4: '2'}
27	27		202							{1: '1', 2: '2'}
28	28		401							{1: '2', 2: '13081710'}
29	29		205							{1: '1007', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront96.png', 3: '0', 4: '1', 5: '0.5'}
30	30		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 3: '0', 4: '0.8', 5: '0.5'}
31	31		306							{1: '1'}
32	32		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiActivityBriefBase/FxUiActivityBriefShining02.prefab', 2: '3', 5: '3'}
33	33		511						550.0	{1: '3', 2: '0', 3: '-70|85|0'}
34	34		301			DialogEnable	DialogDisable			{3: '女人大笑着从包裹里翻出一个钱币，只见币面上刻着精巧的骷髅头印记，在微弱的光芒之下反射着令人目眩神迷的金色。'}
35	35		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiActivityBriefBase/FxUiActivityBriefShining02.prefab', 5: '3'}
36	36		205							{1: '1007', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront96.png', 3: '1', 4: '0', 5: '0.4'}
37	37		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 3: '0.8', 4: '0', 5: '0.4'}
38	38		306						450.0	
39	39		201							{1: '1', 2: '501068', 4: '400'}
40	40		201							{1: '2', 2: '501080', 4: '-400'}
41	41		301			DialogEnable				{1: '1', 2: '穿着纨绔的男性', 3: '亲爱的，你还记得开启宝藏大门的咒语……', 4: '1'}
42	42		203							{1: '2', 2: '0.25', 3: '-100'}
43	43		301							{2: '衣着华贵的女性', 3: '——嘘。', 4: '2'}
44	44		301							{3: '女人审慎地捂住了男人的嘴。'}
45	45		301							{2: '衣着华贵的女性', 3: '小心隔墙有耳，这事我们回头再——', 4: '2'}
46	46		402							{1: '55'}
47	47		401							{1: '2', 2: '2690'}
48	48		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
49	49		301				DialogDisable			{3: '话音未落，她的胸口便被一道猝不及防的白刃贯穿。'}
50	50		401							{1: '2', 2: '2593'}
51	51		502							{1: 'PanelActor2Shake'}
52	52		205						1200.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront17.png', 3: '0', 4: '1', 5: '0.3'}
53	53		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront17.png', 3: '1', 4: '0', 5: '0.3'}
54	54		401							{1: '2', 2: '4306'}
55	55		203						350.0	{1: '2', 2: '0.4', 3: '-250', 4: '-800'}
56	56		202							{1: '2'}
57	57		301			DialogEnable				{3: '然后，在胸中吸尽鲜血的利爪收回，在树干上泼出一道脏污的印记。女人一句哀嚎都没来得及发出，就倒在了地上。'}
58	58		401							{1: '1', 2: '6175'}
59	59		202							{1: '1', 6: '1'}
60	60		201							{1: '1', 2: '500928'}
61	61		502							{1: 'PanelActor1Shake'}
62	62		301							{1: '1', 2: '“天使”', 3: '……窃取宝藏……者……杀！', 4: '1'}
63	63		301							{3: '女人倒下后，一具通体苍白的躯体咧着嘴，像是在嘲笑他们的愚蠢一般，在树后赫然显现。'}
64	64		202							{1: '1', 6: '1'}
65	65		201							{1: '1', 2: '501068', 7: '1'}
66	66		502							{1: 'RImgBg1Shake'}
67	67		301			PanelActor1Shake				{1: '1', 2: '穿着纨绔的男性', 3: '啊——！！！'}
68	68		401							{1: '2', 2: '4895'}
69	69		203						400.0	{1: '1', 2: '0.25', 4: '-100'}
70	70		401							{1: '2', 2: '4331'}
71	71		203							{1: '1', 2: '0.25', 4: '-60', 5: '100'}
72	72		104							{1: '0|0|-100', 2: '0.25'}
73	73		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '1'}
74	74		301							{3: '男人被吓得魂飞魄散，但在万分恐惧之中，他依然没有忘记从已死的妻子手上抢下金币，然后才踉跄着向树林的另一边跑去。'}
75	75		401							{1: '2', 2: '2936'}
76	76		301							{3: '逃跑之中，华贵的布料尽数被枝丫划破，曾经连走线都要一丝不苟收尾的外套，很快就变成了一件单纯沾着血污的抹布。'}
77	77		401							{1: '2', 2: '4784'}
78	78		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '0', 4: '0.5', 5: '0.3'}
79	79		104							{1: '0|0|-50', 2: '0.3'}
80	80		203						350.0	{1: '1', 2: '0.3', 4: '-60', 5: '-50'}
81	81		301			RImgBg1Shake				{3: '天使喉中咯咯作响的声音仍回荡在林中，哪怕不用回头，男人也知道自己快被追上了。'}
82	82		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '0.5', 4: '1', 5: '0.3'}
83	83		104							{1: '0|0|-100', 2: '0.3'}
84	84		203						350.0	{1: '1', 2: '0.3', 4: '-100', 5: '-150'}
85	85		301			PanelActor1Shake	DialogDisable			{2: '穿着纨绔的男性', 3: '……谁，谁能来救救我，我不想死在这里！', 4: '1'}
86	86		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '1', 4: '0', 5: '0.3'}
87	87		306							{1: '1'}
88	88		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
89	89		202							{1: '1', 6: '1'}
90	90		205						350.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory536.jpg', 3: '0', 4: '1', 5: '0.3'}
91	91		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory536.jpg'}
92	92		205							{1: '999'}
93	93		201							{1: '1', 2: '501131'}
94	94		301			DialogEnable				{1: '1', 3: '仿佛是仁慈的枢机主神回应了他的祈祷，一道高挑修长的身影出现在不远处前方。'}
95	95		306							
96	96		202							{1: '1', 6: '1'}
97	97		201							{1: '1', 2: '501131', 4: '400'}
98	98		201							{1: '2', 2: '501068', 4: '-600'}
99	99		401							{1: '2', 2: '4006'}
100	100		203							{1: '2', 2: '0.4', 3: '-400', 4: '-200'}
101	101		301							{1: '1', 3: '男人仿佛看到救世主，用尽最后一丝力气冲上前，扑通一声跪到在那道人影身下。'}
102	102		301			PanelActor2Shake				{2: '穿着纨绔的男性', 3: '帮，帮帮忙！有天使在追我！', 4: '2'}
103	103		301							{2: '穿着纨绔的男性', 3: '我有钱，有很多很多钱，一定不会让你白帮忙的！', 4: '2'}
104	104		301							{3: '一口气说完请求和条件之后，他才有力气抬起头注视那道人影的正身。'}
105	105		306							{1: '1'}
106	106		202							{1: '1', 2: '2', 6: '1'}
107	107		201							{1: '1', 2: '501130'}
108	108		301							{1: '1', 3: '那是一位极致妍丽的年轻女性，姣艳的容貌半挡在发饰下，嘴角带着捉摸不透的笑意，正低下头如审视商品的价值一般看着求助自己的男人。'}
109	109		301							{3: '这位秀丽的女性即使在午夜也撑着一把月伞，她没有回应求助人的焦灼，而是缓缓地碰动双唇，如同只是在散步时分闲聊。'}
110	110		306							
111	111		202							{1: '1', 6: '1'}
112	112		201							{1: '1', 2: '501130', 4: '400'}
113	113		201							{1: '2', 2: '501068', 4: '-400', 5: '-200'}
114	114		301							{1: '1', 2: '？？', 3: '哦？那你能为我提供什么筹码呢？', 4: '1'}
115	115		301							{3: '男人慌了，急忙着吐出更多的价码来证明自己的诚意。'}
116	116		301			PanelActor2Shake				{2: '穿着纨绔的男性', 3: '我是白马镇的税务官，整个镇子的财产都是我的，你想要什么东西，我都能给！', 4: '2'}
117	117		301							{2: '穿着纨绔的男性', 3: '……对了，我可以把你收为养女，之后税务官的职位也可以传给你，这条件不错吧！', 4: '2'}
118	118		301			DialogShake				{2: '穿着纨绔的男性', 3: '你、你怎么不说话！我很值钱！我要是死了，你就什么都得不到了！', 4: '2'}
119	119		301							{3: '最后一句话里面带上了毫不掩饰的凌厉，比起说是谈判，这更像是一个人穷途末路之时的威胁。'}
120	120		203						450.0	{1: '1', 2: '0.4', 3: '150', 4: '-20'}
