Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory784.jpg'}
2	2		401							{1: '1', 2: '36'}
3	3		401							{1: '2', 2: '903'}
4	4		301			DialogEnable				{3: '伴着落日的阳光沉睡，又被窗外明月的清辉唤醒，推开门，漫天银霜漂浮在夜幕中，描绘着夜幕的清冷。'}
5	5		301							{3: '海风吹散了所剩无几的睡意，索性在这惬意的风中走向海面的粼粼波光。'}
6	6		301							{3: '沿着海沫留下的痕迹散步，不知不觉走了很远，再回头时，所有的孤灯都远去了。'}
7	7		301							{3: '白霜般的月下，站着一个熟悉的身影。'}
8	8		401							{1: '1', 2: '100'}
9	9		201							{1: '1', 2: '500727'}
10	10		301							{1: '1', 2: '诺安', 3: '晚上好，指挥官。', 4: '1', 18: '100002477'}
11	11		301							{3: '他手中的萤火虫发出呼吸一般柔和的光，在夜色中呼唤着同伴。'}
12	12		302							{2: '你好像猜到我会来。', 3: '13'}
13	13		301							{2: '诺安', 3: '我又不是第一次在晚上遇到你了。', 4: '1', 18: '100002478'}
14	14		301							{3: '两人相视一笑，不约而同地望向天空中澄澈的星空。'}
15	15		301							{2: '诺安', 3: '要一起散散步吗？我想……和你说说话。', 4: '1', 18: '100002479'}
16	16		302							{2: '好。', 3: '17'}
17	17		301							{3: '他走了过来，比平时挨得近了些。'}
18	18		301							{3: '清朗的月光拖着两人长长的影子，令人想起追着他的影子走进森林的那个晚上。'}
19	19		302							{2: '你已经来空中花园很久了。', 3: '20'}
20	20		204							{1: '1', 2: '2'}
21	21		301							{2: '诺安', 3: '是啊，跟你回来好像还是不久前的事。', 4: '1', 18: '100002480'}
22	22		204							{1: '1'}
23	23		302							{2: '刚开始的时候，我还担心你无法融入这里。', 3: '24'}
24	24		301							{3: '他笑着回望了过来，像在询问为什么会这么想。'}
25	25		302							{2: '（提起训练室的事）', 3: '26'}
26	26		301							{3: '诺安刚来空中花园的时候，还有很多人畏惧他和升格者之间的牵扯，将他视为危险人物，甚至不愿和他共处同一间训练室。'}
27	27		301							{2: '诺安', 3: '那些事已经解决了——解决一部分了，想让所有人转变观念很难，但我可以从一些小事做起。', 4: '1', 18: '100002481'}
28	28		301							{2: '诺安', 3: '前阵子，寒羊小队被调离空中花园的时候，在训练室的教官还送我了一小袋饼干。', 4: '1', 18: '100002482'}
29	29		302							{2: '啊……西蒙该不会就是吃了那个才……', 3: '30', 4: '总觉得寒羊小队的人有时会无意中伤害到西蒙。', 5: '30'}
30	30		204							{1: '1', 2: '10'}
31	31		301							{2: '诺安', 3: '抱歉……可我真的不知道他对芝麻过敏，还好症状不算严重。', 4: '1', 18: '100002483'}
32	32		502							{1: 'DialogDisable'}
33	33		302							{2: '他也不知道，他说之前都没有吃过芝麻。', 3: '34'}
34	34		302							{2: '去探望他的时候，他还以为是有人给你下毒。', 3: '35'}
35	35		204							{1: '1'}
36	36		301			DialogEnable				{2: '诺安', 3: '好吧。', 4: '1', 18: '100002484'}
37	37		302							{2: '你刚来的时候，西蒙还觉得你被欺负了。', 3: '38'}
38	38		301							{2: '诺安', 3: '就因为训练室？嗯……可也多亏了这些事，西蒙指挥官才帮我申请到了图书馆管理员的资格。', 4: '1', 18: '100002485'}
39	39		301							{2: '诺安', 3: '要让我在训练室和图书馆之间选的话，肯定是后者。', 4: '1', 18: '100002486'}
40	40		302							{2: '你该不会是故意的吧。', 3: '41'}
41	41		301							{3: '他对这个猜测笑出了声，没有回答是与否。'}
42	42		204							{1: '1'}
43	43		302							{2: '其实不止是训练室，那些实验也是……', 3: '44'}
44	44		301							{3: '最初，并不知道诺安要配合的实验到底是什么，直到有一天去科学理事会取里的检测报告，才看到……'}
45	45		301							{3: '那副被拆到七零八落的机体，还有坐在自己肢体与零件中的青年。'}
46	46		204							{1: '1', 2: '2'}
47	47		301							{2: '诺安', 3: '嗯……这是我来空中花园的交换条件，我要履行我的约定，更何况，我也很好奇。', 4: '1', 18: '100002487'}
48	48		204							{1: '1', 2: '10'}
