Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory24.jpg'}
2	100		401							{1: '1', 2: '203'}
3	2		201							{1: '1', 2: '500020'}
4	3		301			DialogEnable				{1: '1', 2: '查克', 3: '艾玛……', 4: '1'}
5	4		202							{1: '1', 6: '1'}
6	5		301							{3: '重型农机倒地后，扬声器里断断续续地传出夹杂着电流的声音，似乎是喊着某个人的名字，直到最后一点能量消耗殆尽。'}
7	6		201							{1: '1', 2: '500013'}
8	101		401							{1: '2', 2: '1508'}
9	7		301							{1: '1', 2: '感染体', 3: '——！——！', 4: '1'}
10	8		201							{1: '1', 2: '1081001', 4: '400'}
11	9		301							{1: '1', 2: '神威', 3: '我拿到它的电子脑了！', 4: '1'}
12	10		201							{1: '2', 2: '1011001', 4: '-400'}
13	11		301							{1: '1', 2: '里', 3: '露西亚，下令吧。', 4: '2'}
14	12		202							{1: '1', 2: '2', 6: '1'}
15	13		201							{1: '1', 2: '1021001'}
16	14		301				AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '全员撤离！', 4: '1'}
17	15		202							{1: '1', 6: '1'}
18	16		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory26.jpg'}
19	102		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
20	17		201							{1: '1', 2: '1081001', 3: '5'}
21	18		301			AniZhuanchangEnd				{1: '1', 2: '神威', 3: '最后一只！', 4: '1'}
22	19		301							{2: '神威', 3: '呼……总算解决完了！没想到这些感染体能穷追不舍到这种地步。', 4: '1'}
23	20		204							{1: '1'}
24	21		301							{2: '神威', 3: '然后呢，回015号城市的隧道被升格者破坏了，现在我们要靠走的回去吗？', 4: '1'}
25	22		202							{1: '1', 6: '1'}
26	23		201							{1: '1', 2: '1031001'}
27	24		301							{1: '1', 2: '丽芙', 3: '附近应该有接应我们的运输机才对。', 4: '1'}
28	25		301							{2: '丽芙', 3: '可除了感染体，四周并没有发现其他信号。', 4: '1'}
29	26		201							{1: '1', 2: '1021001'}
30	27		301							{1: '1', 2: '露西亚', 3: '那边坠毁的残骸——！', 4: '1'}
31	28		204							{1: '1', 2: '3'}
32	29		301							{2: '露西亚', 3: '看来是已经被……', 4: '1'}
33	30		202							{1: '1', 6: '1'}
34	31		201							{1: '1', 2: '1081001', 3: '5', 4: '400'}
35	32		201							{1: '2', 2: '1011001', 4: '-400'}
36	33		301							{1: '1', 2: '神威', 3: '可恶！一定是罗兰干的！', 4: '1'}
37	34		301							{2: '里', 3: '这是我们放跑他导致的结果。', 4: '2'}
38	103		204							{1: '1'}
39	35		301							{2: '神威', 3: '……！', 4: '1'}
40	36		202							{1: '1', 2: '2', 6: '1'}
41	37		201							{1: '1', 2: '1021001'}
42	38		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '拿上飞行员的吊牌，然后……继续前进吧。', 4: '1'}
