Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory199.png'}
2	2		401							{1: '1', 2: '210'}
3	3		301			DialogEnable				{1: '1', 3: '以寻找丽芙作为目标前进，没想到竟然又遇上了另一个魔将的城堡。'}
4	4		201							{1: '1', 2: '1081001'}
5	5		301							{1: '1', 2: '神威', 3: '那我们现在该怎么办，到里面去嘛，还是继续前进？', 4: '1'}
6	6		203							{1: '1', 2: '0.25', 3: '400'}
7	7		201							{1: '2', 2: '500166', 4: '-400'}
8	8		301							{1: '1', 2: '露西亚', 3: '关于这个我也不太能确定，指挥官你认为该怎么做呢？', 4: '2'}
9	9		302							{2: '离开这里', 3: '10', 4: '到里面去探索', 5: '14'}
10	10	11	201							{1: '1', 2: '500173', 4: '400'}
11	11	12	301							{1: '1', 2: '里', 3: '嗯，我也赞成指挥官的选择，毕竟丽芙应该不会一个进入那么危险的地方。', 4: '1'}
12	12	13	201							{1: '2', 2: '500180', 4: '-400'}
13	13	17	301							{1: '1', 2: '卡列尼娜', 3: '不，现在到里面去才是最好的选择。', 4: '2'}
14	14	15	301							{2: '神威', 3: '我赞成这个选择，毕竟我一次都没见过叫魔将的家伙呢。'}
15	15	16	201							{1: '2', 2: '500180', 4: '-400'}
16	16	17	301							{1: '1', 2: '卡列尼娜', 3: '我也赞成呢。', 4: '2'}
17	17		202							{1: '1', 2: '2'}
18	18		201							{1: '1', 2: '500180'}
19	19		301							{1: '1', 2: '卡列尼娜', 3: '毕竟我们，不，是【kuroname】你身上带着一块女神的秘宝对吧。', 4: '1'}
20	20		301							{3: '卡列尼娜指的是卡穆在打败魔将以后交过来这边的秘宝，虽然不知道卡穆为什么要这样做，但实际上这就意味着对方绝对不能拼合出完整的女神秘宝。'}
21	21		301							{2: '卡列尼娜', 3: '总之我和卡穆他们已经挑战过两次魔将的城堡，老实说，城堡中的陷阱跟最后的魔将的水平都很低。', 4: '1'}
22	22		301							{2: '卡列尼娜', 3: '要是让他们找到这个地方的话恐怕秘宝会在一瞬间被抢走，所以我们得先先发制人将秘宝夺到手中。', 4: '1'}
23	23		201							{1: '1', 2: '500166'}
24	24		301							{1: '1', 2: '露西亚', 3: '把关键道具都控制起来，卡列尼娜你是想这么说吧。', 4: '1'}
25	25		201							{1: '1', 2: '500180'}
26	26		301							{1: '1', 2: '卡列尼娜', 3: '哼，反正就算你们听不懂我也不打算做解释就是了。', 4: '1'}
27	27		301							{2: '卡列尼娜', 3: '而且【kuroname】你记得第一个魔将说过他对城堡的周围观察吧？', 4: '1'}
28	28		302							{2: '记得。', 3: '29', 4: '不记得了。', 5: '30'}
29	29	32	301							{2: '卡列尼娜', 3: '第二个魔将也有说过类似的话，所以我认为这些魔将应该会知道附近有什么人在什么时候经过才是。', 4: '1'}
30	30	31	301							{2: '卡列尼娜', 3: '连这点事情都记不住，你是金鱼吗！', 4: '1'}
31	31	32	301							{2: '卡列尼娜', 3: '总之我认为魔将肯定有一个自己的监测体系，可以得知城堡周围的一切状况。', 4: '1'}
32	32		202							{1: '1'}
33	33		201							{1: '1', 2: '500173', 4: '400'}
34	34		201							{1: '2', 2: '1081001', 4: '-400'}
35	35		301							{1: '1', 2: '神威', 3: '于是我们就能在拿到秘宝的同时问问魔将丽芙有没有经过这里了，对吧，这简直就是一环扣一环的任务设计嘛！', 4: '2'}
36	36		301							{2: '里', 3: '原来如此……假如不曾进入过魔将城堡的话就不会得到这样的情报和结论。', 4: '1'}
37	37		301							{2: '里', 3: '这就是游戏的精妙之处吗。', 4: '1'}
38	38		301							{3: '不知为何在神威很兴奋的时候里却陷入了感叹的状态，看着眼前两个因为游戏而表情大变的男性以后露西亚很无奈的摇了摇头。'}
39	39		202							{1: '1', 2: '2'}
40	40		201							{1: '1', 2: '500166'}
41	41		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '那接下来就向城堡的顶层出发吧，指挥官。', 4: '1'}
