Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cgqz601.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable				{2: '渡边', 3: '——嘶——！！'}
4	4		301							{2: '渡边', 3: '布鲁斯你就不能温柔一点吗！'}
5	5		301							{2: '布鲁斯', 3: '我下手已经很温柔了。'}
6	6		301							{2: '布鲁斯', 3: '你应该庆幸我还懂清创、包扎这种古老的处理伤口方式——队规里可是明确禁止使用医疗舱的。'}
7	7		301				AniZhuanchangBegin			{2: '渡边', 3: '教官也真的是太……落伍了，受训条件原始化也就算了，现在这个时代还在坚持体能训练，受伤了也不准使用医疗舱……说什么——'}
8	8		504							{1: '0.7'}
9	9		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
10	10		201							{1: '1', 2: '500064'}
11	11		301			AniZhuanchangEnd	AniZhuanchangBegin			{1: '1', 2: '教官', 3: '危急关头能救你的不是机器，不是神佛！', 4: '1'}
12	12		202							{1: '1', 6: '1'}
13	13		504							{1: '0'}
14	14		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz601.jpg'}
15	15		301			AniZhuanchangEnd				{2: '渡边', 3: '——只有你自己！'}
16	16		301							{2: '布鲁斯', 3: '教官这么做，这么说肯定有他的道理的，你就别抱怨了。'}
17	17		301							{2: '布鲁斯', 3: '——好了，包扎完毕。说起来，训练期也快过了。接下来是分配部队了吧。'}
18	18		301							{2: '渡边', 3: '是啊……你什么想法？还是跟以前一样，立志加入地面防卫军，上前线送死么？'}
19	19		301							{2: '布鲁斯', 3: '上前线可不是为了送死，是为了不让更多人送死——不提我了，你呢？'}
20	20		301							{2: '渡边', 3: '等训练期一结束，我就走雇佣制，大概会成为哪个特别惜命的有钱人的贴身保镖吧。'}
21	21		301							{2: '布鲁斯', 3: '拿钱办事，轻松自在？'}
22	22		301							{2: '渡边', 3: '……说得对！人这辈子不就为了钱和活着吗？'}
23	23		301							{2: '布鲁斯', 3: '难道……不是因为你见不得太多人流血受伤的场景？一见着就犯恶心头晕？'}
24	24		301							{2: '渡边', 3: '……'}
25	25		301							{2: '布鲁斯', 3: '该说你是太善良了呢，还是太胆小？'}
26	26		301							{2: '渡边', 3: '……我只是有点不适应罢了！等真正上了战场……就会好了的！'}
27	27		301		1		AniZhuanchangBegin			{2: '布鲁斯', 3: '这样，那我就拭目以待了。'}
