Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory70.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHuijinNew.prefab', 2: '2'}
4	4		502							{1: 'RImgBg1Shake'}
5	5		301			DialogEnable				{1: '1', 3: '某种巨型机械运转的声音从墙壁内传出……'}
6	6		201							{1: '1', 2: '1021001', 3: '3', 4: '-400'}
7	7		401							{1: '2', 2: '1509'}
8	8		301							{1: '1', 2: '露西亚', 3: '……是什么？！新的禁卫吗？', 4: '1'}
9	9		201							{1: '1', 2: '1041001', 4: '400'}
10	10		301							{1: '1', 2: '七实', 3: '不是禁卫喔，在墙壁，有东西……', 4: '1'}
11	11		201							{1: '1', 2: '500017'}
12	12		301							{1: '1', 2: '女王禁卫', 3: '执行全面警戒程序……全面警戒……', 4: '1'}
13	13		201							{1: '1', 2: '1111001'}
14	14		301			PanelActor1Shake				{1: '1', 2: '卡列尼娜', 3: '……露西亚？！', 4: '1'}
15	15		202							{1: '1', 6: '1'}
16	16		301			RImgBg1Shake				{1: '1', 3: '大家还没从激烈追逐中缓过神来，卡列尼娜就被活动的墙板转移到另一条走廊，和其他构造体完全分隔。'}
17	17		201							{1: '1', 2: '1021001', 3: '3', 4: '-400'}
18	18		301							{1: '1', 2: '露西亚', 3: '她什么时候……', 4: '1'}
19	19		201							{1: '1', 2: '500017'}
20	20		301							{1: '1', 2: '女王禁卫', 3: '执行全面警戒程序……全面警戒……', 4: '1'}
21	21		201							{1: '1', 2: '1091001'}
22	22		301							{1: '1', 2: '比安卡', 3: '……？！', 4: '1'}
23	23		201							{1: '1', 2: '1011001', 4: '-400'}
24	24		301							{1: '1', 2: '里', 3: '比安卡！', 4: '1'}
25	25		202							{1: '1', 6: '1'}
26	26		301							{1: '1', 3: '里第一时间察觉到比安卡脚下的机关，但还是没有留住她……'}
27	27		201							{1: '1', 2: '1011001', 4: '-400'}
28	28		301							{1: '1', 2: '里', 3: '大家小心点，这地方到处都是陷阱。', 4: '1'}
29	29		201							{1: '1', 2: '1021001', 3: '4', 4: '-400'}
30	30		301							{1: '1', 2: '露西亚', 3: '七实，我们要保护好指挥官。', 4: '1'}
31	31		201							{1: '1', 2: '500045'}
32	32		301							{1: '1', 2: '妮特', 3: '怎么不是把指挥官……算了。', 4: '1'}
33	33		301							{2: '妮特', 3: '把这几个构造体分开，也有好处。', 4: '1'}
34	34		202							{1: '1', 6: '1'}
35	35		401							{1: '2', 2: '1506'}
36	36		301			RImgBg1Shake				{1: '1', 3: '————'}
37	37		201							{1: '1', 2: '500017'}
38	38		401							{1: '2', 2: '1508'}
39	39		301							{1: '1', 2: '女王禁卫', 3: '警报……黄金之涡动力系统……动力系统……受损……', 4: '1'}
40	40		201							{1: '1', 2: '500045'}
41	41		401							{1: '2', 2: '1515'}
42	42		301			PanelActor1Shake				{1: '1', 2: '妮特', 3: '（紧急登入守卫报警收发器）这不可能……一定是警报搞错了……', 4: '1'}
43	43		201							{1: '1', 2: '1011001', 4: '-400'}
44	44		301							{1: '1', 2: '里', 3: '注意，有情况……', 4: '1'}
45	45		202							{1: '1', 6: '1'}
46	46		301							{1: '1', 3: '本来正在闭合的机关地面，因为失去动力，只能卡在半开半合的状态……'}
47	47		201							{1: '1', 2: '500045'}
48	48		401							{1: '2', 2: '1515'}
49	49		301							{1: '1', 2: '妮特', 3: '（向其余禁卫发送女王命令）‘调配禁卫，派送去天气引擎组，调查动力系统受损区域’', 4: '1'}
50	50		401							{1: '2', 2: '1515'}
51	51		301							{2: '妮特', 3: '（继续发送命令）‘一定、一定要恢复动力，如果维持不了额定功率，那些病毒就不受控制了’', 4: '1'}
52	52		201							{1: '1', 2: '1011001', 4: '-400'}
53	53		301							{1: '1', 2: '里', 3: '（察觉到妮特分神了）趁现在！！', 4: '1'}
54	54		201							{1: '1', 2: '1041001', 3: '2', 4: '400'}
55	55		301							{1: '1', 2: '七实', 3: '（跳入卡住的机关）指挥官！这边这边！', 4: '1'}
56	56		201							{1: '1', 2: '500013'}
57	57		301							{1: '1', 3: '半开半合的机关裂口大小有限，体型较大的禁卫无法进入。'}
58	58		201							{1: '1', 2: '1021001'}
59	59		401							{1: '2', 2: '1503'}
60	60		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '（里跳进机关后）……我来断后，指挥官，你先进去。', 4: '1'}
