Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory833.jpg'}
2	2		401							{1: '1', 2: '148'}
3	3		401							{2: '4331'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '1'}
5	5		301			DialogEnable				{3: '在秘密的地下大厅发现死亡骑士的那一刻，海妲魔女惶然奔向错综复杂的通道。'}
6	6		201							{1: '1', 2: '500739', 3: '19'}
7	7		301							{1: '1', 2: '海妲魔女', 3: '她怎么、怎么能找到这里来呢？她和那个人不应该被困在阿格龙河里吗？', 4: '1'}
8	8		204							{1: '1', 2: '8'}
9	9		301							{2: '海妲魔女', 3: '冷静下来……！你可是海妲魔女，已经是堂堂的恶魔领主了，亚特兰蒂斯已经被你夺回来了，你看，万事俱备，大家都在你怀里了……', 4: '1'}
10	10		204							{1: '1', 2: '3'}
11	11		301							{2: '海妲魔女', 3: '欧米伽卵的孵化差一点点就能大功告成，到时候大家都能回来，就算是那个凶巴巴的薇拉，也不得不认可你的选择……', 4: '1'}
12	12		301							{3: '海妲魔女自言自语，像是变成那个勉力驾驭着鱼尾和人腿在亚特兰蒂斯里玩闹的孩子。'}
13	13		301							{2: '海妲魔女', 3: '一切不会再消失了……', 4: '1'}
14	14		202							{1: '1'}
15	15		401							{2: '4331'}
16	16		201							{1: '1', 2: '501216', 3: '4', 4: '-1500'}
17	17		301							{1: '1', 3: '海妲快速奔逃着，但身后的死亡骑士如影随形，很快，那股令人不安的灼热感就逼近了后背。'}
18	18		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
19	19		401							{2: '844'}
20	20		203							{1: '1', 2: '0.25'}
21	21		301			RImgBg1Shake				{2: '“死亡骑士”', 3: '这地方就这么大，你以为能逃去哪里？', 4: '1'}
22	22		201							{1: '1', 2: '500739', 3: '19'}
23	23		301			PanelActor1Shake				{2: '海妲魔女', 3: '噫！！', 4: '1'}
24	24		202							{1: '1'}
25	25		306							{1: '1'}
26	26		301				DialogDisable			{3: '海妲魔女尖叫一声，浑身的鳞片都差点倒立起来。'}
27	27		401						200.0	{2: '5669'}
28	28		401						200.0	{2: '5153'}
29	29		401			RImgBg1Shake			200.0	{2: '1546'}
30	30		401							{2: '5535'}
31	31		301			DialogEnable				{3: '她向前翻滚，躲开死亡骑士的一枪——枪尖擦着她的耳朵尖过去，直直捅进旁边的墙壁，深入其中，嗡嗡作响。'}
32	32		301							{3: '怀中的东西随她的动作滚落出去，都是细碎的小零件，和当年她在拉斯特丽丝的房间里捧上前的那些没什么区别。'}
33	33		306							
34	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '1'}
35	35		201							{1: '1', 2: '500739', 3: '14'}
36	36		301			PanelActor1Shake				{1: '1', 2: '海妲魔女', 3: '——不！', 4: '1'}
37	37		202							{1: '1'}
38	38		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
39	39		306							{1: '1'}
40	40		301							{3: '她看到那支磨损严重的笔坠向地面，伸出手，想要将其捞回来。'}
41	41		301							{3: '然而——死亡骑士先她一步，在半空中抓住了那支笔。'}
42	42		306							
43	43		201							{1: '1', 2: '500739', 3: '14'}
44	44		301							{1: '1', 2: '海妲魔女', 3: '！别，还给我！', 4: '1'}
45	45		202							{1: '1'}
46	46		401							{2: '4434'}
47	47		301							{3: '她仓皇地去抢夺，突然看到人类对准自己的枪口，才勉强停住动作。'}
48	48		302							{2: '冷静，海妲。'}
49	49		201							{1: '1', 2: '501216'}
50	50		301							{1: '1', 2: '“死亡骑士”', 3: '……你还留着上一任领主的东西？', 4: '1'}
51	51		202							{1: '1'}
52	52		301							{3: '死亡骑士认出了这支笔的归属，略显诧异地看向了眼前的人鱼。'}
53	53		201							{1: '1', 2: '500739'}
54	54		301							{1: '1', 2: '海妲魔女', 3: '你、你怎么还能这么坦荡地说出“上一任领主”？', 4: '1'}
55	55		204							{1: '1', 2: '3'}
56	56		301							{2: '海妲魔女', 3: '当年你明明知道他们想要跟着死亡大君去攻打圣堂，你明知那危险，可你还是选择了支持他们，毫不阻拦！', 4: '1'}
57	57		204							{1: '1', 2: '8'}
58	58		301							{2: '海妲魔女', 3: '上一任领主信任你，她把什么东西都交给你了，就连整个亚特兰蒂斯都能托付给你，你却……唔！', 4: '1'}
59	59		202							{1: '1'}
60	60		401							{2: '4700'}
61	61		301							{3: '死亡骑士快步上前，将海妲魔女从地上拎了起来。'}
62	62		201							{1: '1', 2: '501216', 3: '4'}
63	63		301							{1: '1', 2: '“死亡骑士”', 3: '我没时间听你胡言乱语、说那些瞻前顾后的言论！附着在门使身上的欧米伽卵就要孵化了——告诉我怎么把它剥除！', 4: '1'}
64	64		201							{1: '1', 2: '500739', 3: '8'}
65	65		301							{1: '1', 2: '海妲魔女', 3: '已经没用了……欧米伽卵必须孵化！必须吸收阿格龙的河水、就在亚特兰蒂斯孵化！你阻拦不了我！', 4: '1'}
66	66		204							{1: '1', 2: '14'}
67	67		301							{2: '海妲魔女', 3: '你是不是一直以为我是个只会在亚特兰蒂斯里面捣乱的傻子？！', 4: '1'}
68	68		301							{3: '海妲魔女大声反驳，头一次在这个红发恶魔面前爆发出了惊人的勇气。'}
69	69		204							{1: '1', 2: '14'}
70	70		301							{2: '海妲魔女', 3: '我曾经——的确一点都搞不懂“死亡和分别”的意义，我只是阿格龙上的旁观者，那就是我存在的根本，我不需要去思考它的原理。', 4: '1'}
71	71		204							{1: '1', 2: '14'}
72	72		301							{2: '海妲魔女', 3: '我从没想过亚特兰蒂斯的大家离去的样子。', 4: '1'}
73	73		204							{1: '1', 2: '3'}
74	74		301							{2: '海妲魔女', 3: '直到大家真的离去了，我才后知后觉！', 4: '1'}
75	75		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
76	76		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory395.jpg'}
77	77		504							{1: '0.7'}
78	78		202							{1: '1', 6: '1'}
79	79		301							{3: '黎明律法随着生死律法一同崩坏，无数个失去夜晚的夜晚，她只能坐在那片分给她的小小领地里，一遍遍回忆曾经在亚特兰蒂斯的日子。'}
80	80		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
81	81		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory833.jpg'}
82	82		504							{1: '0'}
83	83		201							{1: '1', 2: '500739', 3: '14', 7: '1'}
84	84		301							{1: '1', 2: '海妲魔女', 3: '我不能接受你们给我冠上“海妲魔女”的名号，把我流放到那个遥远的恶魔领地，然后你们转身就走去更远的地方再也不回来了！', 4: '1'}
85	85		301							{2: '海妲魔女', 3: '就算真的要分别，也应该等到大家放下地狱事务的那一天，高高兴兴地投入阿格龙河的活水中，穿去另一边、去人间再次好好感受活着。', 4: '1'}
86	86		301							{2: '海妲魔女', 3: '就算你们一个两个变成老头子老太太，重新回地狱的那天，我看到你们也能认得出来，起码还能笑出声来然后再把你们重新踹进河里！', 4: '1'}
87	87		301			RImgBg1Shake				{2: '海妲魔女', 3: '无论如何——也不该是现在这个样子啊！！！', 4: '1'}
88	88		202							{1: '1'}
