Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory1.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1011001', 3: '0'}
4	4		301							{1: '1', 2: '里', 3: '果然是这样吗…', 4: '1'}
5	5		301							{1: '1', 3: '似乎是废弃的无人生产工厂被重新启动了…'}
6	200		401							{1: '2', 2: '1509'}
7	6		301							{1: '1', 3: '但是从生产线上下来的，不是一般的机械体，而是被帕弥什高度侵蚀的……感染体。'}
8	7		302							{2: '我们过去吧。', 3: '8'}
9	8		301				AniZhuanchangBegin			{1: '1', 2: '里', 3: '嗯，到底发生了什么，只有过去才会知道了。', 4: '1'}
10	9		202							{1: '1'}
11	155		401							{1: '1', 2: '1508'}
12	10		301			AniZhuanchangEnd				{3: '越接近无人工厂，感染体的数量就越多…'}
13	555		201							{1: '1', 2: '500008', 3: '0'}
14	11		301							{1: '1', 2: '罗兰', 3: '哎呀，各位，真是…好久不见呢。', 4: '1'}
15	12		302							{2: '是你？！', 3: '13'}
16	13		301							{1: '1', 2: '罗兰', 3: '指挥官的表情…真是精彩。', 4: '1'}
17	14		301							{1: '1', 2: '罗兰', 3: '在感染体将各位碾碎之前，真是看到了珍贵的场面。', 4: '1'}
18	777		202							{1: '1'}
19	778		201							{1: '1', 2: '500166', 3: '4'}
20	15		301							{1: '1', 2: '露西亚', 3: '我们可不会被碾碎。', 4: '1'}
21	9999		201							{1: '1', 2: '500008', 3: '0'}
22	16		301							{1: '1', 2: '罗兰', 3: '唔，算算时间，我下的特殊订单也该出货了…', 4: '1'}
23	17		301							{1: '1', 2: '罗兰', 3: '请各位活下来，用事实打我的脸吧。', 4: '1'}
24	556		401							{1: '2', 2: '1506'}
25	18		301							{1: '1', 3: '无人工厂的深处传来沉重的落地声。'}
26	19		301		1		AniZhuanchangBegin			{1: '1', 2: '罗兰', 3: '那么，各位——请吧。', 4: '1'}
