Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
2	2		401							{1: '1', 2: '205'}
3	3		301			DialogEnable				{3: '停在空中花园的过道上，一时间不敢向前再迈步。'}
4	4		301							{3: '主要是因为，正前方的氛围，很古怪。'}
5	5		301							{3: '庞大的武装机械伫立在正中间，姿势是很霸气，但是……'}
6	6		301							{3: '全身被涂装成类似蛋糕的配色……'}
7	7		301							{3: '肩膀的部位，装饰着正在燃烧的蜡烛……'}
8	8		301							{3: '驾驶座前方还嵌着圆形的宇航员头盔，头盔顶上是巨大的生日帽……'}
9	9		301							{3: '看上去格外的诡异……与欢乐……'}
10	10		301							{2: '七实', 3: '哼哼，算一算时间，现在，正是七实登场的最佳时刻！'}
11	11		301							{3: '回过头，看到七实正双手叉腰，昂首挺胸，自信十足的样子。'}
12	12		201							{1: '1', 2: '500472', 3: '3'}
13	13		301							{1: '1', 2: '七实', 3: '指挥官，做好准备了吗？七实接下来将要施展全力，向你发起挑战！', 4: '1'}
14	14		302							{2: '我可打不过你。', 3: '15', 4: '挑战？', 5: '17'}
15	15		204							{1: '1', 2: '1'}
16	16		301							{2: '七实', 3: '不是打架啦……就算是动作游戏，获胜的方式也不一定只有战斗一种哦。', 4: '1'}
17	17		301							{2: '七实', 3: '咳咳，所谓挑战，当然是一年一度的，指挥官生日惊喜大作战，在这项活动挑战中，获胜的方式只有一个……', 4: '1'}
18	18		301							{2: '七实', 3: '那就是让指挥官，获得超超超级棒的生日惊喜！', 4: '1'}
19	19		301							{2: '七实', 3: '所以指挥官，准备接招吧！', 4: '1'}
20	20		301							{3: '七实大喊的同时，抬起左脚举高右手，右手指尖朝上，整个人像根天线一样笔直站立着。'}
21	21		301							{2: '七实', 3: '哔~哔~七实正在接收大家的电波……'}
22	22		302							{2: '大家？', 3: '23', 4: '电波？', 5: '23'}
23	23		301							{2: '七实', 3: '哔~哔~', 4: '1'}
24	24		301							{2: '七实', 3: '哔~哔~', 4: '1'}
25	25		204							{1: '1', 2: '5'}
26	26		301							{2: '七实', 3: '哔……空中花园的信号怎么这么差……', 4: '1'}
27	27		301							{3: '七实保持单手单脚，上身笔直指尖朝上的姿势，往左边跳了几下后，又往右边跳了几下，像是在寻找信号好的地方一样。'}
28	28		301							{3: '虽然搞不明白七实在做什么，但总感觉，等下会发生什么不得了的事情。'}
29	29		204							{1: '1', 2: '1'}
30	30		301							{2: '七实', 3: '哔~哔~哔！哔！来了来了来了！指挥官，我接收到电波了！', 4: '1'}
31	31		301							{3: '本来闭着眼睛作仔细感受状的七实忽然睁大双眼，抬起的左脚往地上一蹬，整个人弹射起来，在空中连续旋转好几圈，越过自己头顶，从这一边跳到那一边。'}
32	32		301							{3: '在她下落的时候，身后的帕瓦早已准备就绪，引擎轰鸣推进器喷射，朝着前方加速前进，正好令她落在驾驶座上。'}
33	33		301							{3: '自己还没来得及为这一系列动作表示精彩，就发现帕瓦加着速向这边冲了过来，什么都没反应过来，就被驾驶座上的七实拉了上去。'}
34	34		301				DialogDisable			{2: '七实', 3: '指——挥——官——抱——紧——我——', 4: '1'}
35	35		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
36	36		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '2'}
37	37		202							{1: '1', 6: '1'}
38	38		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
39	39		301			DialogEnable				{3: '七实的声音在帕瓦的加速中变得不清晰，而从周围急速倒退的模糊惊喜中勉强能够分辨，现在帕瓦正携带着自己，向着空中花园外的宇宙前进。'}
40	40		302							{2: '宇——航——服——', 3: '41', 4: '救——命——啊——', 5: '42'}
41	41		301							{3: '努力凑到七实耳朵旁，将自己可没穿宇航服这件事提醒出来。'}
42	42		301							{3: '七实用眼神回了个“放心吧”的意思。'}
43	43		301				DialogDisable			{3: '帕瓦带着自己和七实，冲出空中花园，冲击宇宙之中——后来听说是七实早早跟相关人员都打好了招呼，所以一路才能这么顺利。'}
44	44		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
45	45		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
46	46		402							{1: '205'}
47	47		301			DialogEnable				{3: '没有穿宇航服的自己在宇宙中并没有什么不适，倒不是身体突然得到了什么强化，而是在即将离开空中花园的前一刻，帕瓦打开宇航员头盔，将自己给塞了进去。'}
48	48		301							{3: '里面氧气充足，温度合适，只是有些小小的问题……'}
49	49		302							{2: '好挤……', 3: '50'}
50	50		301							{3: '本来只容纳一人的空间强行塞进自己和七实，两人紧紧压在一起，挤得就像沙丁鱼罐头。'}
51	51		201							{1: '1', 2: '500472', 3: '5'}
52	52		301							{1: '1', 2: '七实', 3: '……大失算，忘记将里面给扩大一些了。', 4: '1'}
53	53		301							{2: '七实', 3: '不过，七实可是很柔软哦，所以指挥官可以再——用力挤过来一些，放心，压不坏哦。', 4: '1'}
54	54		302							{2: '说是这么说……但我总感觉是你在用力挤我啊！', 3: '55'}
55	55		301							{2: '七实', 3: '因为往后退一点才看得清嘛。', 4: '1'}
56	56		301				DialogDisable			{2: '七实', 3: '指挥官，你看。', 4: '1'}
57	57		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory550.jpg'}
58	58		301			DialogEnable				{3: '七实坐在自己怀里，手指点着头盔壁面，顺着她手指的方向看去……'}
59	59		401							{1: '1', 2: '204'}
60	60		301							{3: '是群星。'}
61	61		301							{3: '如梦似幻的场景，绚丽到有些不真实。'}
62	62		204							{1: '1'}
63	63		301							{2: '七实', 3: '每一次生日都是唯一的生日，错过了就再也回不去了，所以指挥官的每一次生日，七实都特别珍惜，都想将其变成为，最棒的生日。', 4: '1'}
64	64		301							{3: '七实摊开手掌，按在头盔内部的壁面上，而壁面之外，有纯净的莹白光辉自群星之中生成，这些源自过去景象的光辉超越了时空，越过千万光年，来到自己面前。'}
65	65		204							{1: '1', 2: '1'}
66	66		301							{2: '七实', 3: '已经接收到了哦，大家的电波。', 4: '1'}
67	67		301							{3: '在这些流动的光辉中，自己似乎看到了过去，看到了在这一年中，无论大小，所经历的一切事，无论熟悉或陌生，所接触的全部人。'}
68	68		301							{3: '莹白的光辉最终汇聚向七实的掌心，隔着壁面，七实轻轻握住手掌，再摊开手，里面是一枚小巧的芯片。'}
69	69		301							{3: '她将芯片递了过来。'}
70	70		302							{2: '（接过芯片）', 3: '71'}
71	71		301							{3: '在七实的示意下将芯片植入终端，里面是一则音频，在音频的最初，是一段叠加的混音，尽管叠加太多显得有些混杂，但自己还是勉强听出了内容。'}
72	72		301							{3: '似乎是祝福，从中听到了熟悉的声音，另外一些，则有些印象，还有一些，像是机械们的问候，其中还有道有些熟悉但又有些陌生的声音……'}
73	73		301							{2: '七实', 3: '指挥官指挥官，七实以前听人说过，所谓生日，就是向过去告别，这个说法真的好悲伤。', 4: '1'}
74	74		301							{2: '七实', 3: '不过，七实很快发现这句话的下半句，那就是所谓生日，也是在向未来问好！', 4: '1'}
75	75		301							{2: '七实', 3: '在七实的理解里，能够一起庆祝生日的朋友们，都是愿意在以后的道路上，陪你一起走下去。', 4: '1'}
76	76		301							{2: '七实', 3: '这次大家不能一起为指挥官庆祝，实在是可惜。', 4: '1'}
77	77		301							{2: '七实', 3: '所以，七实特地准备了这个彩蛋哦！', 4: '1'}
78	78		301							{3: '终端中播放的音频在此刻有短暂的停顿，而后，所有的祝福在此刻同步。'}
79	79		301							{2: '七实', 3: '指挥官……', 4: '1'}
80	80		301							{2: '七实/大家', 3: '生日快乐！', 4: '1'}
81	81		301							{3: '……'}
82	82		301							{3: '后来，自己询问七实所谓的电波究竟是怎么一回事，而七实的回答是……'}
83	83		301							{2: '七实', 3: '只是个噱头罢了，当时我拜托大家给指挥官录了‘生日快乐’的音频，但就这么交给指挥官，实在是太没有创意啦！', 4: '1'}
84	84		301							{2: '七实', 3: '指挥官问光芒是怎么回事？呃……那个只是利用帕瓦的屏幕做的特效而已，七实只是配合着表演了一下下……', 4: '1'}
85	85		301							{2: '七实', 3: '指挥官别再问啦，这就像魔术一样，一旦真相揭晓惊喜程度可是会大大下降！', 4: '1'}
86	86		301		1		AniZhuanchangBegin			{2: '七实', 3: '……不过，以后有机会，类似的‘魔术’，七实还是会多多表演给你的哦！', 4: '1'}
