Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory897.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500311'}
4	4		301			DialogEnable				{1: '1', 2: '考利', 3: '呼，呼……', 4: '1'}
5	5		301							{2: '考利', 3: '还，还好吗？队长？', 4: '1'}
6	6		201							{1: '1', 2: '500567'}
7	7		301							{1: '1', 2: '克罗瓦', 3: '还好吧……大概。', 4: '1'}
8	8		202							{1: '1'}
9	9		301							{3: '他一瘸一拐地勉力支撑着自己的身体。'}
10	10		301							{3: '在刚刚和红潮的“遭遇战”中，他被红潮侵蚀了腿部装甲。'}
11	11		301							{3: '当机立断地斩断那部分腿部装甲，代价就是他现在只能以极其缓慢的速度缓慢移动。'}
12	12		201							{1: '1', 2: '500311'}
13	13		301							{1: '1', 2: '考利', 3: '呼……知道这项工作很艰难，但也完全没有想到……能困难成这个样子啊……', 4: '1'}
14	14		202							{1: '1'}
15	15		301							{3: '考利看起来也很不好。'}
16	16		301							{3: '原本背着的巨大信号传输器已经七零八落，但也正是因为那信号传输器，才给他们争取到了短暂的逃跑时间。'}
17	17		201							{1: '1', 2: '500019'}
18	18		301							{1: '1', 2: '穆尔', 3: '那……究竟是什么鬼东西……', 4: '1'}
19	19		301							{2: '穆尔', 3: '是……是升格者吗？', 4: '1'}
20	20		201							{1: '1', 2: '500311'}
21	21		301							{1: '1', 2: '考利', 3: '不像是升格者，我们也曾经参加过几次战役，但……', 4: '1'}
22	22		301							{2: '考利', 3: '嘘，那边有声音……', 4: '1'}
23	23		301							{3: '她上前两步，用背信号传输器的力气一把拉起克罗瓦，将他甩在背上就跑。'}
24	24		201							{1: '1', 2: '500567'}
25	25		301							{1: '1', 2: '克罗瓦', 3: '喂，喂！不要管我……你们走就好了，带走那些监测到的数据和图像——', 4: '1'}
26	26		201							{1: '1', 2: '500311'}
27	27		301							{1: '1', 2: '考利', 3: '闭嘴，刺螳小队不需要废话太多的人！', 4: '1'}
28	28		202							{1: '1'}
29	29		401							{1: '2', 2: '4226'}
30	30		301							{3: '他们刚朝着另一个方向走了没几步，引擎轰鸣，几辆巨大的载具从树林横冲直撞了出来。'}
31	31		201							{1: '1', 2: '500870'}
32	32		301							{1: '1', 2: '栗西', 3: '这边怎么还有人啊——快快快！上来！挤一挤挤一挤！', 4: '1'}
33	33		202							{1: '1'}
34	34		301							{3: '第一辆载具停下，还没等他们三个反应过来，载具上跑下来几个流民，七手八脚地把他们拖上了载具。'}
35	35		201							{1: '1', 2: '500567'}
36	36		301							{1: '1', 2: '克罗瓦', 3: '等——等等——', 4: '1'}
37	37		201							{1: '1', 2: '500019'}
38	38		301							{1: '1', 2: '穆尔', 3: '——栗西？！', 4: '1'}
39	39		301							{2: '穆尔', 3: '伊莲，伊莲还好吗？！', 4: '1'}
40	40		201							{1: '1', 2: '500870'}
41	41		301							{1: '1', 2: '栗西', 3: '她在后面的车上——没时间闲聊了，先溜先溜！', 4: '1'}
42	42		301				AniZhuanchangBegin			{3: '一路坎坷，三个构造体被挤在流民，帐篷布，物资和大大小小的麻袋中间，颠得头昏脑胀。'}
43	43		202			DialogDisable				{1: '1'}
44	44		401							{1: '1', 2: '100'}
45	45		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgCg/Cg3801_10.jpg'}
46	46		301			DialogEnable				{3: '大概走了三四个钟头，天都开始擦黑，载具才堪堪停下。'}
47	47		301							{3: '生起篝火，所有人都聚集在篝火边，温暖着冰冷僵硬的躯体。'}
48	48		201							{1: '1', 2: '500869'}
49	49		301							{1: '1', 2: '栗西', 3: '还真是惊险刺激的经历啊……', 4: '1'}
50	50		301							{2: '栗西', 3: '下次见面，一定要跟麦卡讲讲这一段才行，这算是‘为了更好的明天·战场创伤应急救援·阳光普照万物小组’的一大功绩！', 4: '1'}
51	51		301							{2: '栗西', 3: '……也辛苦你了呀！', 4: '1'}
52	52		202							{1: '1'}
53	53		301							{3: '她拍拍载具，有些心痛地看着载具侧面被腐蚀的斑点。'}
54	54		301							{3: '载具另一侧，克罗瓦深吸一口气。'}
55	55		201							{1: '1', 2: '500567'}
56	56		301							{1: '1', 2: '克罗瓦', 3: '你们……原本是朝着纯净区方向前行的？！', 4: '1'}
57	57		301							{2: '克罗瓦', 3: '可我们的任务是深入异灾区……方向怎么会出现这么严重的偏移？', 4: '1'}
58	58		201							{1: '1', 2: '1031001'}
59	59		301							{1: '1', 2: '丽芙', 3: '指挥官离开后没多久，我们又遭遇了几次红潮，它们的动向没有一点规律，只能依靠我和露西亚轮流探路避开。', 4: '1'}
60	60		301							{2: '丽芙', 3: '在那段时间，我们就几乎已经接收不到通讯信号了，大概就是那个时候迷失方向的。', 4: '1'}
