Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory144.png'}
2	2		401							{1: '1', 2: '12'}
3	3		301			DialogEnable				{3: '这是一间高不见顶的淡金色房间，走廊的两侧是一排排书架，书架上按照时间顺序陈列着各种数据面板与纸质书籍，半悬于空中的光屏显示着身处其中之人目前所在的位置。'}
4	4		301							{3: '在书架尽头的墙壁上悬挂着历代九龙的旗帜，有的已经褪色，有的仍能看到战火灼烧过的痕迹，从穹顶垂落。'}
5	5		301							{3: '这里是九龙商会的档案室，是历史和荣耀的象征，矗立在商会的一角见证先人的足迹。'}
6	6		201							{1: '1', 2: '500215', 3: '5'}
7	7		301							{1: '1', 2: '维里耶', 3: '我们究竟要从这些资料中得到什么？', 4: '1'}
8	8		203							{1: '1', 2: '0.25', 3: '-400'}
9	9		201							{1: '2', 2: '500220', 4: '400'}
10	10		301							{1: '1', 2: '曲', 3: '了解历史，思考历史。', 4: '2'}
11	11		301							{2: '维里耶', 3: '这是历史吗？我只看到了史官歌颂胜利者的浮华词藻和大量对失败者的负面描写，以此来衬托胜者的辉煌。', 4: '1'}
12	12		301							{2: '维里耶', 3: '你也看到商会整合时的那场战役了吧。我们的先辈被标榜为先进的正义之师，反对势力都被打上旧时代顽固残余的标签。', 4: '1'}
13	13		301							{2: '维里耶', 3: '为什么？因为胜利者是对的，所以失败者是错的。', 4: '1'}
14	14		301							{2: '维里耶', 3: '九龙瓦解了他们的社会，抹灭了他们的历史，将九龙认为的真理施加于那群不愿开化的人类之上。', 4: '1'}
15	15		301							{2: '维里耶', 3: '啧，明明只要有一点理智就能看出这其中的谬误。', 4: '1'}
16	16		301							{2: '曲', 3: '但是获胜者所付出的努力也被历史所铭记，他们最终统一了九龙，让九龙变得更加安定是无可厚非的事实。', 4: '2'}
17	17		301							{2: '维里耶', 3: '你说的不过是结果论罢了。', 4: '1'}
18	18		301							{2: '维里耶', 3: '看看这件事。', 4: '1'}
19	19		202							{1: '1', 2: '2', 6: '1'}
20	20		301							{3: '维里耶说着用手指在自己的面板上轻轻划过，大量加密数据被传输到曲的数据面板上。'}
21	21		201							{1: '1', 2: '500215', 4: '-400'}
22	22		201							{1: '2', 2: '500220', 4: '400'}
23	23		301							{1: '1', 2: '曲', 3: '这些是？', 4: '2'}
24	24		301							{2: '维里耶', 3: '我查询了全球的数据记录。', 4: '1'}
25	25		301							{2: '曲', 3: '看起来和史料中记载的内容有些出入。', 4: '2'}
26	26		301							{2: '维里耶', 3: '是啊，这个人在现在的历史中被称为毁灭九龙的‘罪人’，他的一意孤行让九龙人在多年前的那场天灾中损失惨重，大量人丧生。', 4: '1'}
27	27		301							{2: '曲', 3: '在黄金时代，天灾确实不该造成那么大损失才对。', 4: '2'}
28	28		301							{2: '维里耶', 3: '然而真相却是他用自己的生命阻止了灾害的蔓延。', 4: '1'}
29	29		301							{2: '维里耶', 3: '人类不在意真相，或者说比起真相，他们更需要一个承担罪责的靶子。一旦有了投射愤怒和怨恨的目标，他们就能心安理得地成为纯洁无暇的受害者。', 4: '1'}
30	30		301							{2: '维里耶', 3: '大部分人一开始就选择了更加舒适的道路。', 4: '1'}
31	31		301							{2: '维里耶', 3: '少部分记住的人更是在岁月的压力下溃不成军，他们本就不坚定的联盟彻底被瓦解，至于真相，早就尘封于人类社会的安逸之下。趋利避害，这就是人的本性。', 4: '1'}
32	32		301							{2: '曲', 3: '但是他在明知这种事实的情况下还是选择了牺牲自己。', 4: '2'}
33	33		301							{2: '维里耶', 3: '所以他很愚蠢，他的行为缺乏理性的思考，在那种情况下如果调动合适的公关机构，采用一些强硬手段获取他人支持，那么完全可以是另一幅光景。', 4: '1'}
34	34		301							{2: '维里耶', 3: '……人类什么时候才能像机械一样完美。', 4: '1'}
35	35		301							{2: '维里耶', 3: '不论是胜者还是败者，他们都只会朝着自己认为正确的事采取行动。', 4: '1'}
36	36		301							{2: '维里耶', 3: '多么自大又无知的存在。', 4: '1'}
37	37		301							{2: '曲', 3: '是这样吗？', 4: '2'}
38	38		301							{2: '维里耶', 3: '至少我从这堆资料中看的只有这些罢了，真是丑陋。', 4: '1'}
39	39		301							{2: '曲', 3: '如果给他们这些人重新选择一次的机会，他们还会这么做吗？', 4: '2'}
40	40		301							{2: '维里耶', 3: '会吧，因为人类不懂得改正，他们只会不断重复过去的错误，不然也不会在历史中出现这么多相同的事件。', 4: '1'}
41	41		301							{2: '曲', 3: '即使做选择的人是你吗？', 4: '2'}
42	42		301							{2: '维里耶', 3: '……', 4: '1'}
43	43		202							{1: '1', 2: '2', 6: '1'}
44	44		301							{3: '听到曲的话之后维里耶稍微有些愣神，但很快脸上流露出一丝苦笑。'}
45	45		201							{1: '1', 2: '500215'}
46	46		301							{1: '1', 2: '维里耶', 3: '虽然不想承认，但我会坚信自己的选择，所以很多时候我也为自己身为人类而感到反胃。', 4: '1'}
47	47		202							{1: '1', 6: '1'}
48	48		301							{3: '维里耶说完后摇了摇头，朝着档案室的尽头走去，曲则不断地翻阅着面前的一条条数据。'}
49	49		201							{1: '1', 2: '500220'}
50	50		301							{1: '1', 2: '曲', 3: '是吗……', 4: '1'}
51	51		202							{1: '1', 6: '1'}
52	52		301							{3: '曲注视着面前的一张图片，那是一位打了胜仗的蒲牢众归来时的全息成像，他一边大笑着一边用手拍打同伴的肩膀。'}
53	53		201							{1: '1', 2: '500220'}
54	54		301							{1: '1', 2: '曲', 3: '这样的举动是……喜悦。', 4: '1'}
55	55		202							{1: '1', 6: '1'}
56	56		301							{3: '下一张图片，一名冉遗的医疗兵跪坐在伤员身边，她将伤员的手置于自己的额头，眼泪自她的脸颊划过，伤员的腹部已经缺了一半，任何人都能看出那名伤员活不了多久。'}
57	57		201							{1: '1', 2: '500220'}
58	58		301							{1: '1', 2: '曲', 3: '这样的举动是……悲伤。', 4: '1'}
59	59		202							{1: '1', 6: '1'}
60	60		301							{3: '曲的手停留在最后一张图片上，那是一位霸下众微笑着走向燃烧的火场。', 4: '1'}
61	61		201							{1: '1', 2: '500220'}
62	62		301							{1: '1', 2: '曲', 3: '即使知道是错的也要去进行尝试，即使注定失败也要去进行挑战。', 4: '1'}
63	63		301							{2: '曲', 3: '这就是人类吗。', 4: '1'}
64	64		301				AniZhuanchangBegin			{2: '曲', 3: '无法理解……', 4: '1'}
65	65		202							{1: '1', 6: '1'}
66	66		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory177.png'}
67	67		301			AniZhuanchangEnd				{2: '侍卫', 3: '胤大人，您来了。'}
68	500		201							{1: '1', 2: '500217'}
69	68		301							{2: '胤', 3: '嗯，他们两个还在里面吗？', 4: '1'}
70	69		301							{2: '侍卫', 3: '是的，根据家族安排，下周历史考核后才会从里面出来。'}
71	70		301							{2: '侍卫', 3: '不过考核恐怕也只是走个过场，这是之前中期检测时候的录像。'}
