Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory527.png'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable				{3: '接下来的时间，和布丽姬特一起在庆典上玩了各种游戏，等回过神来，时间已经来到了黄昏。'}
4	4		301							{3: '此时的背后，传来一道惊讶的声音。'}
5	5		201							{1: '1', 2: '500660', 4: '300'}
6	6		201							{1: '2', 2: '500260', 4: '-300'}
7	7		301							{1: '1', 2: '查理斯', 3: '这不是大姐头吗？', 4: '1'}
8	8		301							{3: '一位大概三四十岁的中年人牵着一个小女孩的手正惊讶地看着布丽姬特。'}
9	9		202							{1: '1', 2: '2', 6: '1'}
10	10		201							{1: '1', 2: '500907'}
11	11		301							{1: '1', 2: '布丽姬特', 3: '你是……查理斯？！', 4: '1'}
12	12		201							{1: '1', 2: '500660', 4: '300'}
13	13		201							{1: '2', 2: '500260', 4: '-300'}
14	14		301							{1: '1', 2: '查理斯', 3: '好久不见，大姐头。', 4: '1'}
15	15		202							{1: '1', 2: '2', 6: '1'}
16	16		201							{1: '1', 2: '500907'}
17	17		301							{1: '1', 2: '布丽姬特', 3: '有一年多没见了吧，最近过得怎么样？', 4: '1'}
18	18		201							{1: '1', 2: '500660', 4: '300'}
19	19		201							{1: '2', 2: '500260', 4: '-300'}
20	20		301							{1: '1', 2: '查理斯', 3: '过得不错，这不，来陪孩子逛庆典了。', 4: '1'}
21	21		301							{2: '查理斯', 3: '这边这位是？', 4: '1'}
22	22		302							{2: '我是灰鸦小队的指挥官，【kuroname】。', 3: '23'}
23	23		301							{2: '查理斯', 3: '原来是大名鼎鼎的灰鸦指挥官啊！', 4: '1'}
24	24		302							{2: '哪里哪里……', 3: '25', 4: '没错，正是在下！', 5: '26'}
25	25		301	27						{2: '小女孩', 3: '大名鼎鼎！', 4: '2'}
26	26		301							{2: '查理斯', 3: '哈哈，不愧是年轻人，真是有活力！', 4: '1'}
27	27		301							{2: '查理斯', 3: '我最近开了一家酒吧，要来看看吗？我请客。', 4: '1'}
28	28		202							{1: '1', 2: '2', 6: '1'}
29	29		201							{1: '1', 2: '500907'}
30	30		301							{1: '1', 3: '布丽姬特转头看向自己。'}
31	31		301				DialogDisable			{2: '布丽姬特', 3: '要一起去看看吗？', 4: '1'}
32	32		302				AniZhuanchangBegin			{2: '可以。', 3: '33', 4: '好啊。', 5: '33'}
33	33		401							{1: '1', 2: '36'}
34	34		202						400.0	{1: '1', 6: '1'}
35	35		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory748.jpg'}
36	36		401							{1: '1', 2: '5008'}
37	37		301			DialogEnable				{3: '半小时后，生活区，滨海酒吧。'}
38	38		301							{3: '查理斯快步向前，推开大门。'}
39	39		201							{1: '1', 2: '500660'}
40	40		301							{1: '1', 2: '查理斯', 3: '欢迎来到……滨海酒吧！', 4: '1'}
41	41		301							{3: '查理斯的海滨酒吧的装修风格和空中花园流行的不同，整体采用了仿木的风格，更像是西部电影中会出现的酒吧。'}
42	42		301							{2: '查理斯', 3: '很不错吧？', 4: '1'}
43	43		301							{2: '查理斯', 3: '为了装修成这个风格，我可是花费了很大一番功夫。', 4: '1'}
44	44		301							{2: '查理斯', 3: '那么两位，请吧。', 4: '1'}
45	45		202							{1: '1'}
46	46		301							{3: '布丽姬特拉开一张高脚凳，靠着吧台边坐了下来，自己也随着入座。'}
47	47		301							{3: '黄昏时段的滨海酒吧里面并没有什么顾客，店铺也尚处在准备阶段，有种不同于平日的宁静。'}
48	48		301							{3: '店里播放着轻柔舒缓的爵士音乐，这是来自黄金时代前的宝贵文化之一。'}
49	49		301							{3: '角落里坐着一对情侣，桌上摆着两瓶果汁，看起来像是学育区的学生。'}
50	50		301							{3: '在店的另一边坐着一位工人打扮的大叔，似乎是刚下班不久，桌上除了一杯啤酒外，还有一碗……盖浇饭？！'}
51	51		301							{3: '或许是大叔注意到了自己的目光，向这边微笑着举杯示意。'}
52	52		301							{3: '回应了大叔的示意，转身看向吧台里查理斯调酒的身影。'}
53	53		301							{3: '回想起今日的经历，不由得感叹。'}
54	54		302							{2: '和平真……', 3: '55'}
55	55		201							{1: '1', 2: '500907'}
56	56		301							{1: '1', 2: '布丽姬特', 3: '和平真好啊。', 4: '1'}
57	57		301							{3: '布丽姬特与自己的话语恰好重叠在一起。'}
58	58		301							{3: '短暂的讶异后，彼此都默契地笑出了声。'}
59	59		204							{1: '1', 2: '2'}
60	60		301							{2: '布丽姬特', 3: '哈哈，哈哈哈哈……', 4: '1'}
61	61		204							{1: '1'}
62	62		301							{3: '笑过之后，布丽姬特的神色变得有些复杂。'}
63	63		204							{1: '1', 2: '14'}
64	64		301							{2: '布丽姬特', 3: '是啊，和平真好……', 4: '1'}
65	65		204							{1: '1'}
66	66		301							{2: '布丽姬特', 3: '【kuroname】，你说，过去的人们是不是也像今天的我们一样？', 4: '1'}
67	67		301							{2: '布丽姬特', 3: '在周末或者假日和友人一起逛街游玩，逛到累了，就在街边找个地方歇歇脚……', 4: '1'}
68	68		301							{2: '布丽姬特', 3: '还可以一边喝酒一边看日落——真正的日落。', 4: '1'}
69	69		302							{2: '应该是吧。', 3: '70', 4: '指不定周末也要加班。', 5: '70'}
70	70		203							{1: '1', 2: '0.25', 3: '-400'}
71	71		201							{1: '2', 2: '500660', 4: '400'}
72	72		301							{1: '1', 2: '查理斯', 3: '两位，一杯特调‘日落龙舌兰’口味电解液，以及这位指挥官的一杯黑加仑气泡水到了。', 4: '2'}
73	73		204							{1: '1'}
74	74		301							{2: '查理斯', 3: '这杯气泡水是无酒精的，敬请享用。', 4: '2'}
75	75		301							{2: '布丽姬特', 3: '噢，谢啦，查理斯！', 4: '1'}
76	76		302							{2: '说起来，从刚才起就很在意了。', 3: '77'}
77	77		302							{2: '查理斯，这个酒吧还卖盖浇饭吗？', 3: '78'}
78	78		301							{2: '查理斯', 3: '你是说那边的老约翰吧。', 4: '2'}
79	79		301							{2: '查理斯', 3: '他吃的盖浇饭是隔壁张姐家卖的，不瞒你说，她家的盖浇饭，那叫一绝！', 4: '2'}
80	80		301							{2: '查理斯', 3: '需要我帮你叫一下她家的外卖吗？', 4: '2'}
81	81		302							{2: '好的，我要麻婆豆腐盖浇饭，谢谢！', 3: '82', 4: '不，不用了。', 5: '82'}
82	82		202							{1: '1', 2: '2'}
83	83		301				AniZhuanchangBegin			{3: '随着门铃的叮铃几声响起，酒吧里也陆续走进来了一些刚从学育区尽兴而归，一脸兴意的客人，店铺里也逐渐变得热闹了起来。'}
84	84		502						400.0	{1: 'DialogDisable'}
85	85		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory748.jpg'}
86	86		301			DialogEnable				{3: '一阵推杯换盏过去之后，人造天幕的模拟黄昏已经彻底褪去。'}
87	87		301							{3: '酒馆中点起了昏黄的灯光，嘈杂的人声和浓厚的酒香都一起流淌在了微醺的醉意里面，让置身于其中的每个人都不自觉地变得心情高昂了起来。'}
88	88		201							{1: '1', 2: '500907', 3: '5'}
89	89		301							{1: '1', 2: '布丽姬特', 3: '所以，你知道吗，那时候我真的超——生气的！', 4: '1'}
90	90		301							{2: '布丽姬特', 3: '我和好几个队员，辛辛苦苦在那边搬了一整天的箱子，结果那辆车就这样哗啦一声开过来，把我们整理好的东西全部撞翻了。', 4: '1'}
91	91		301							{2: '布丽姬特', 3: '就应该马上勒令他重新去考驾照，而且要将驾驶规则全部倒背如流，完整倒过来默写十遍才能来开车！', 4: '1'}
92	92		204							{1: '1'}
93	93		301							{2: '布丽姬特', 3: '如果是我来，肯定会开得很完美！', 4: '1'}
94	94		301							{3: '已经喝完五杯电解液的布丽姬特此时有些放浪，话也开始变得多起来。'}
95	95		302							{2: '毕竟不是每个人的车技都像你一样好。', 3: '96'}
96	96		301							{3: '今天也算是窥视到了布丽姬特传说中的驾驶技术的一角。'}
97	97		204							{1: '1', 2: '2'}
98	98		301							{2: '布丽姬特', 3: '哈哈哈哈，那当然！', 4: '1'}
99	99		202							{1: '1'}
100	100		301							{3: '这种喝了酒之后就会自然而然地抱怨职场问题的场景……有种黄金时代晚间电视连续剧的感觉。'}
101	101		301							{3: '布丽姬特放下酒杯，往这边凑了过来。'}
102	102		201							{1: '1', 2: '500907'}
103	103		301							{1: '1', 2: '布丽姬特', 3: '【kuroname】，你也一定遇到过这种让人火大的事，是吧？', 4: '1'}
104	104		302							{2: '至今还没有。', 3: '105', 4: '确实有。', 5: '108'}
105	105		301							{2: '布丽姬特', 3: '什么？真的没有？', 4: '1'}
106	106		301							{3: '自己点了点头。'}
