Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory77.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500182', 3: '4', 4: '-400'}
4	4		201							{1: '2', 2: '500019', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '熟悉的构造体', 3: '呃……竟然分到了我们这里。', 4: '2'}
6	6		301							{1: '1', 2: '薇拉', 3: '……', 4: '1'}
7	7		202							{1: '1', 6: '1'}
8	8		201							{1: '1', 2: '500028', 4: '-400'}
9	9		301							{1: '1', 2: '构造体队长', 3: '原来如此，这个就是红发的死神……', 4: '1'}
10	10		301							{2: '熟悉的构造体', 3: '等等，队长，那句是……', 4: '2'}
11	11		202							{1: '1', 2: '2', 6: '1'}
12	111		502							{1: 'RImgBg1Shake'}
13	12		301							{1: '1', 3: '在小队队长发表完自己的认知之前他就被薇拉一脚踢飞，并且被刀抵住了喉咙。'}
14	13		201							{1: '1', 2: '500028', 4: '-400'}
15	14		201							{1: '2', 2: '500182', 3: '4', 4: '400'}
16	15		301							{1: '1', 2: '薇拉', 3: '不要叫我死神。', 4: '2'}
17	16		301							{1: '1', 2: '构造体队长', 3: '你这家伙……', 4: '1'}
18	17		201							{1: '2', 2: '500019', 4: '400'}
19	18		301							{1: '1', 2: '熟悉的构造体', 3: '等等，够了，队长，我上次就是因为这件事关了禁闭的，事后要是被上面追究起来的话……', 4: '2'}
20	19		301							{1: '1', 2: '构造体队长', 3: '啧，也是。', 4: '1'}
21	20		301							{3: '于是队长拨开了薇拉的刀，在队员的帮助下重新站了起来。'}
22	21		301							{1: '1', 2: '构造体队长', 3: '虽然队伍里面现在有点意外情况……', 4: '1'}
23	22		201							{1: '2', 2: '500182', 3: '4', 4: '400'}
24	23		301							{1: '1', 2: '构造体队长', 3: '但我们这次的任务内容是舍弃这个城市据点的撤退战，大家只需要量力而为就好。', 4: '1'}
25	24		301							{1: '1', 2: '薇拉', 3: '不是防卫而是撤退……居民的撤离情况呢？', 4: '2'}
26	25		301							{1: '1', 2: '构造体队长', 3: '准备不及变化来得快，我们没有足够撤离手段。', 4: '1'}
27	26		301							{1: '1', 2: '薇拉', 3: '在带走必要的东西以后，就放弃这个地方……上面的意思是这样吗？', 4: '2'}
28	27		201							{1: '1', 2: '500019', 4: '-400'}
29	28		301							{1: '1', 2: '熟悉的构造体', 3: '……是这样没错。', 4: '1'}
30	29		301							{1: '1', 2: '薇拉', 3: '这到底是在想什么，没撤离走的人少说也有几千，更何况这个地方本身就有相应的防护设施，只要加以利用的话……', 4: '2'}
31	30		201							{1: '1', 2: '500028', 4: '-400'}
32	31		301							{1: '1', 2: '构造体队长', 3: '再利用也不能守住这个地方！', 4: '1'}
33	32		301							{2: '薇拉', 3: '这里可是重要的枢纽，舍弃这里就代表要舍弃这一带的战线，收缩战场……等等。', 4: '2'}
34	33		301							{3: '说到这里薇拉想起从第一支小队中听来的信息，作战总部要移动到宇宙。'}
35	34		301							{2: '薇拉', 3: '这里的资源转移……恐怕是准备将全部东西都送到后方……', 4: '2'}
36	35		301							{2: '构造体队长', 3: '虽然不知道你是从哪里听来的，但总部的意思就是这样。', 4: '1'}
37	36		301							{2: '薇拉', 3: '所以被留下的人，没能成功撤离的人。', 4: '2'}
38	37		301							{2: '构造体队长', 3: '将会尽数成为牺牲者。', 4: '1'}
39	38		201							{1: '1', 2: '500019', 4: '-400'}
40	39		301							{2: '薇拉', 3: '……假如利用诱导的话就可以将感染体尽量聚集到一个地方，在那里争取时间让更多的人撤离。', 4: '2'}
41	40		301							{1: '1', 2: '熟悉的构造体', 3: '喂，等等！', 4: '1'}
42	41		301							{3: '薇拉在片刻的思考以后立刻转过身向出入口的方向走去，而这时候之前的冲突者抓住了薇拉的手臂。'}
43	42		301							{2: '熟悉的构造体', 3: '你这样可是去送死！', 4: '1'}
44	43		301							{2: '薇拉', 3: '我是要去终结自己的痛苦。', 4: '2'}
45	44		202							{1: '1', 2: '2', 6: '1'}
46	45		301		1		AniZhuanchangBegin			{3: '薇拉用坚定的眼神回应了对方的质问，她甩开阻拦者，拿起了自己的双刀。'}
