Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1169.jpg'}
2	2		401							{1: '1', 2: '55'}
3	3		201							{1: '1', 2: '501123'}
4	4		301			DialogEnable				{1: '1', 2: '蒙扎诺夫人', 3: '……自进入城市高污染区开始，两例实验对象坚持了三个小时以上？', 4: '1'}
5	5		301							{2: '蒙扎诺夫人', 3: '不错，是这一批次里目前为止表现最好的。', 4: '1'}
6	6		301							{3: '蒙扎诺面对从战殒构造体数据芯片中回收的作战记录，发出了满意的感叹。'}
7	7		203						250.0	{1: '1', 2: '0.25', 3: '400'}
8	8		201							{1: '2', 2: '501118', 4: '-400'}
9	9		301							{1: '1', 2: '莉莉丝', 3: '按照这样的进度，下一批机体应该很快就能投入到更大半径范围的作战中了。', 4: '2'}
10	10		301							{2: '莉莉丝', 3: '战斗中收集的数据，又能反哺内置屏蔽系统的完善程度……', 4: '2'}
11	11		301							{3: '两人稀松平常地谈论着早先的任务成果，好似战力的损失不值一提。'}
12	12		301							{2: '蒙扎诺夫人', 3: '不要被暂时的胜利蒙蔽了双眼……', 4: '1'}
13	13		301							{3: '夫人自终端前抬起头来，像往常那样给出了告诫。', 4: '2'}
14	14		204							{1: '2', 2: '10'}
15	15		301							{2: '莉莉丝', 3: '……因为意识回传是通向成功的更关键一环。', 4: '2'}
16	16		301							{3: '她明白姑妈想说什么，直接用简明的答案堵住了话头。'}
17	17		301							{2: '蒙扎诺夫人', 3: '你没有不耐烦的资格，埃莉诺。说到底，这是在为你着想。', 4: '1'}
18	18		301							{2: '莉莉丝', 3: '……', 4: '2'}
19	19		301							{2: '蒙扎诺夫人', 3: '任何东西都会演化，帕弥什也不意外。', 4: '1'}
20	20		301							{2: '蒙扎诺夫人', 3: '就算我们能迭代出在高浓度环境中运作得足够久的机体，一次更为强力的感染也足以葬送所有努力。', 4: '1'}
21	21		301							{2: '蒙扎诺夫人', 3: '甚至是……我们的意识本身。', 4: '1'}
22	22		301							{2: '蒙扎诺夫人', 3: '让我亲爱的侄女、宝贵的一号实验体白白牺牲，我怎么忍心呢？', 4: '1'}
23	23		301							{3: '她满足于自己的威严。'}
24	24		204							{1: '2', 2: '8'}
25	25		301							{2: '莉莉丝', 3: '若是人类真的可以触及永生的话，我想姑妈才是那个盗火者吧。而我呢，做个成神路上的垫脚石就好。', 4: '2'}
26	26		204							{1: '1', 2: '4'}
27	27		301							{2: '蒙扎诺夫人', 3: '你想说什么，直接说。有想法不提，才是对我的最大忤逆。', 4: '1'}
28	28		301							{3: '莉莉丝依然用放低身段来应对凌人的盛气，伪装却被利落地扯下。'}
29	29		204							{1: '2', 2: '10'}
30	30		301							{2: '莉莉丝', 3: '其实这次作战……让我见证了意识回传技术能够成立的迹象。', 4: '2'}
31	31		301							{3: '她缓缓地将掌中的第三枚芯片展示向了蒙扎诺。'}
32	32		301							{2: '莉莉丝', 3: 'Mako-3通过硬件连接的方式，成功将部分意识转移至了另一具构造体残骸中，并短暂唤醒了后者。', 4: '2'}
33	33		204							{1: '1'}
34	34		301							{2: '蒙扎诺夫人', 3: '通过硬件连接？那种手段我们在实验室中就能复现。', 4: '1'}
35	35		301							{3: '夫人甩给莉莉丝一个不悦的眼神。'}
36	36		204							{1: '1'}
37	37		301							{2: '莉莉丝', 3: '所以，问题的症结在于传播载体吧。现有的无线传输手段，无法将意识海中的全部信息都完整上传回中枢。', 4: '2'}
38	38		301							{2: '莉莉丝', 3: '我在想……为什么不利用其他的介质来传输呢？', 4: '2'}
39	39		301							{3: '话语中没有多少笃定。莉莉丝只是以提议的方式，恰到好处地引导着对话的走向。'}
40	40		301							{2: '蒙扎诺夫人', 3: '什么介质？', 4: '1'}
41	41		301							{2: '莉莉丝', 3: '帕弥什病毒。姑妈的构造体可以承担病毒侵入，其支撑时长取决于内置屏蔽设备的完善程度。', 4: '2'}
