Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory38.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
4	4		201							{1: '2', 2: '1041001'}
5	5		301			DialogEnable				{1: '1', 2: '七实', 3: '（来到建筑高处）总算逃出来了……嗯？', 4: '2'}
6	6		301							{2: '七实', 3: '守卫还在追我们。', 4: '2'}
7	7		203							{1: '2', 2: '0.25', 3: '400'}
8	8		201							{1: '1', 2: '500008', 4: '-400'}
9	9		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '1'}
10	10		301							{1: '1', 2: '罗兰', 3: '妮特不会……这么轻易放过我……', 4: '1'}
11	11		301							{3: '（罗兰将帕弥什汇聚在右臂）……'}
12	12		301							{2: '七实', 3: '……罗兰你？！', 4: '2'}
13	13		301							{2: '罗兰', 3: '（挣脱七实的控制）既然我无法战胜你……', 4: '1'}
14	14		301			PanelActor2Shake				{1: '1', 2: '七实', 3: '（冲向罗兰）……！！', 4: '2'}
15	15		301			PanelActor1Shake				{1: '1', 2: '罗兰', 3: '（后仰跳跃）那只能把我自己交给‘命运’……', 4: '1'}
16	16		301							{3: '罗兰从高处跳起，黄金守卫如狂兽般扑向罗兰……'}
17	17		202							{1: '1', 6: '1'}
18	18		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 4: '1'}
19	19		203							{1: '2', 2: '0.25'}
20	20		301							{2: '七实', 3: '（跟着跳下去）罗兰会被撕碎的……', 4: '2'}
21	21		301							{3: '……'}
22	22		301							{2: '七实', 3: '七实好粗心……', 4: '2'}
23	23		301							{2: '七实', 3: '（和守卫死斗）不该给他自由行动的机会。', 4: '2'}
24	24		203							{1: '2', 2: '0.25', 3: '600'}
25	25		201							{1: '1', 2: '500008'}
26	26		201							{1: '3', 2: '500013', 4: '-600'}
27	27		401							{1: '2', 2: '1508'}
28	28		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 3: '1'}
29	29		301							{1: '1', 3: '七实和守卫为了争夺罗兰，爆发了一场混战……'}
30	30		202							{1: '2', 2: '3', 6: '1'}
31	31		301							{1: '1', 2: '罗兰', 3: '（帕弥什集中在手臂上）都给我让开…！', 4: '1'}
32	32		301							{3: '虽然机体多处受损，罗兰还是抛开守卫，冲向黄金光柱……'}
33	33		301							{2: '罗兰', 3: '（扑向黄金光柱）观察它很久了，利用那里喷射抗体的强大推力，我一定能逃出去。', 4: '1'}
34	34		301							{2: '罗兰', 3: '虽然机体很大几率，会被光柱的冲击波撞个粉碎……', 4: '1'}
35	35		301							{2: '罗兰', 3: '（光柱近在眼前）只要意识海装置能随着气流，被抛到沙漠上，我仍然能唤醒帕弥什的力量，控制潜伏中的感染体带走我。', 4: '1'}
36	36		301			RImgBg1Shake				{3: '罗兰身后惊现一股切割龙卷……'}
37	37		301			PanelActor1Shake				{1: '1', 2: '罗兰', 3: '……什么？！！', 4: '1'}
38	38		301			RImgBg1Shake				{3: '一阵剧烈切割之后，整个楼层发生断裂……罗兰还未跳入喷涌范围，就被砸下来的金属板击中，坠入深渊……'}
39	39		301			PanelActor1Shake				{1: '1', 2: '罗兰', 3: '（机体反复撞击落物）……！！', 4: '1'}
40	40		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab', 4: '1'}
41	41		201							{1: '1', 2: '1041001'}
42	42		301							{1: '1', 3: '塌方中，七实抓稳某根电缆，悬挂在深渊之上……'}
43	43		301							{2: '七实', 3: '差一点呐、好险……', 4: '1'}
44	44		301		1		AniZhuanchangBegin			{2: '七实', 3: '罗兰等着，七实马上就抓你回来。', 4: '1'}
