Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory178.png'}
2	2		401							{1: '1', 2: '208'}
3	3		401							{1: '2', 2: '212'}
4	4		201							{1: '1', 2: '500138'}
5	5		301			DialogEnable				{1: '1', 2: '父亲', 3: '悠悠，真的只要这个玩偶就可以了吗？', 4: '1'}
6	6		201							{1: '1', 2: '500218', 3: '1'}
7	7		301							{1: '1', 3: '名叫作悠悠的小女孩抱着熊猫的玩偶，转过来看着爸爸兴奋地点了点头。'}
8	8		301							{2: '悠悠', 3: '爸爸！这个熊猫叫做‘老师’，其实是会说话的哦，而且还会飞……', 4: '1'}
9	9		301							{3: '看到丈夫一头雾水的样子，旁边的妻子不禁轻笑出声。'}
10	10		201							{1: '1', 2: '500463'}
11	11		301							{1: '1', 2: '母亲', 3: '你落伍了，连女儿喜欢什么都不知道，这孩子说的是动画片里的事情，最近在小孩子里面很受欢迎的，好像叫什么……', 4: '1'}
12	12		201							{1: '1', 2: '500218', 3: '1'}
13	13		301							{1: '1', 2: '悠悠', 3: '是《九龙魔法少女》！', 4: '1'}
14	14		201							{1: '1', 2: '500138', 4: '-400'}
15	15		201							{1: '2', 2: '500463', 4: '400'}
16	16		301							{1: '1', 2: '父亲', 3: '为了庆祝悠悠的算术及格，其实你可以像其他的小朋友一样选一些贵一点的礼物，最近爸爸可是升了职的，不用替我担心。', 4: '1'}
17	17		301							{3: '一个与悠悠差不多同龄的女孩子从她的身边走过，抱着比她手中玩偶大一圈的熊猫模样仿生机械，貌似可以发出动画里的名台词——甚至还真的能飞！'}
18	18		301							{2: '母亲', 3: '悠悠，你就让爸爸他逞一次强吧……而且你不想买更珍贵的玩偶让其他小朋友都羡慕的吗？', 4: '2'}
19	19		202							{1: '1', 2: '2', 6: '1'}
20	20		201							{1: '1', 2: '500218'}
21	21		301							{1: '1', 3: '但悠悠只是眨了眨眼，疑惑地看着手中的玩偶。'}
22	22		301							{2: '悠悠', 3: '如果是便宜的玩偶就不好吗？不是很贵的就不行吗？我不是很懂……', 4: '1'}
23	23		301							{2: '悠悠', 3: '动画里的‘老师’一开始也是一个被人丢弃的玩偶，是魔法少女对它的爱惜化作了魔力，才让它变成了使魔的。', 4: '1'}
24	24		202							{1: '1', 2: '2', 6: '1'}
25	25		301							{3: '悠悠的父母互相看了一眼，似乎有点意外，同时不好意思地笑出了声。'}
26	26		201							{1: '1', 2: '500138', 4: '-400'}
27	27		201							{1: '2', 2: '500463', 4: '400'}
28	28		301							{1: '1', 2: '母亲', 3: '说得也是啊，大人的所谓价值观在小孩子看来根本就是自寻烦恼吧？', 4: '2'}
29	29		301							{2: '父亲', 3: '嗯，悠悠才不会在意价钱高低这种事情，毕竟你的算数也就那样了哈哈哈哈。', 4: '1'}
30	30		202							{1: '1', 2: '2', 6: '1'}
31	31		201							{1: '1', 2: '500218', 3: '4'}
32	32		301							{1: '1', 2: '悠悠', 3: '嗯呜！爸爸！！我要生气了！！！', 4: '1'}
