Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory309.png'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500151'}
4	4		301			DialogEnable				{1: '1', 2: '露西亚', 3: '这次成功了，指挥官试一试？', 4: '1'}
5	5		301							{3: '露西亚将一捧新鲜出炉的爆米花送到自己面前。'}
6	6		302							{2: '很……特别。', 3: '7'}
7	7		301							{3: '黑胡椒的味道在唇齿间弥散开，与玉米香相得益彰，虽然和传统的甜味不同，但是也算得上美味。'}
8	8		302							{2: '但很好吃。', 3: '9'}
9	9		204							{1: '1', 2: '2'}
10	10		301							{3: '得到自己认同的露西亚，开始尝试着其他的组合方案。'}
11	11		301							{3: '她并没有将大量的调味料混合起来一起投入到机器里，而是在品尝过味道后，才斟酌着将其投入。'}
12	12		301							{3: '虽然还是有些让人不安的组合就是了……'}
13	13		302							{2: '得开盲盒了。', 3: '14'}
14	14		401							{1: '2', 2: '737'}
15	15		502							{1: 'RImgBg1Shake'}
16	16		301							{3: '嘭！！！'}
17	17		301							{3: '这一炉是用风干番茄做调味的，酸甜相宜。'}
18	18		401							{1: '2', 2: '737'}
19	19		502							{1: 'RImgBg1Shake'}
20	20		301							{3: '嘭！！！'}
21	21		301							{3: '这一炉是巧克力，比起只放糖削减了一些甜味，多了可可脂的芳香。'}
22	22		401							{1: '2', 2: '737'}
23	23		502							{1: 'RImgBg1Shake'}
24	24		301							{3: '嘭！！！'}
25	25		301							{3: '这一炉是浓缩辣椒素……'}
26	26		302							{2: '好辣！', 3: '27'}
27	27		401							{1: '2', 2: '737'}
28	28		502							{1: 'RImgBg1Shake'}
29	29		301							{3: '嘭！！！'}
30	30		301							{3: '……'}
31	31		301							{2: '露西亚', 3: '这些应该够了。', 4: '1'}
32	32		301				AniZhuanchangBegin			{3: '在确认爆米花的数量后，尽管还有许多种调料没有进行尝试，露西亚还是停止了制作进程。'}
33	33		202			DialogDisable				{1: '1', 6: '1'}
34	34		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory308.png'}
35	35		201							{1: '1', 2: '500152'}
36	36		301			DialogEnable				{1: '1', 3: '在回去的路上，看着露西亚咀嚼着唯一一袋让人难以下咽的辣素爆米花，问出了心中的疑问。'}
37	37		302							{2: '为什么对下厨这么执着？', 3: '38'}
38	38		301							{2: '露西亚', 3: '因为它是我的……弱点。', 4: '1'}
39	39		301							{3: '越是能认识自己的人，就越是难以忍耐自身无法克服的缺陷，尤其这件事在别人看来还很稀松平常。'}
40	40		301							{3: '露西亚之所以会选择亲手制作爆米花来作为感谢，也是因为完成这件对她来说最困难的事，是最能展示她心意的方式吧。'}
41	500		201							{1: '1', 2: '500151', 3: '2'}
42	41		301							{1: '1', 2: '露西亚', 3: '不过指挥官能喜欢我做的爆米花，我很开心。', 4: '1'}
43	42		302							{2: '说不意外是不可能的。', 3: '43'}
44	43		302							{2: '有练习过？', 3: '44'}
45	44		301							{2: '露西亚', 3: '是的，请教了很多人，在没有任务的时候……', 4: '1'}
46	45		301							{2: '露西亚', 3: '丽芙、库洛姆、比安卡、卡列尼娜……', 4: '1'}
47	46		302							{2: '居然连卡列尼娜都？', 3: '47'}
48	47		301							{3: '卡列尼娜一向抱有和露西亚一决胜负的心思，很难想象她教露西亚厨艺是怎样的景象。'}
49	48		301							{3: '狂欢的喧嚣静下来之后，心中突然有种宴席散去般空落落的感觉。'}
50	49		301							{3: '再次拿起一块爆米花放在嘴里，巧克力的微苦与醇香在口腔中逸散开来。'}
51	50		301							{3: '看了看仍然在一口一个处理着辣味爆米花的露西亚，心中打定了主意。'}
52	51		302							{2: '露西亚。', 3: '52'}
53	52		204							{1: '1'}
54	53		301							{1: '1', 2: '露西亚', 3: '指挥官？', 4: '1'}
55	54		302							{2: '下次一起下厨，交换料理互吃如何？'}
56	55		301							{2: '露西亚', 3: '……', 4: '1'}
57	56		204							{1: '1', 2: '2'}
58	57		301							{2: '露西亚', 3: '嗯。', 4: '1'}
59	58		301							{2: '露西亚', 3: '我很乐意。', 4: '1'}
60	59		301		1		AniZhuanchangBegin			{3: '夜幕之下，两人交换了未来的约定。'}
