Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1197.jpg'}
2	2		401							{1: '1', 2: '83'}
3	3		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.7', 5: '0.7'}
4	4		304							{1: '勇者与魔王的结局本就注定。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 6: '1', 7: '-1'}
5	5		304							{1: '作为勇者离开村子的第一战，魔王是一个连“绊脚石”都算不上的经验副本。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront43.png', 6: '1', 7: '-1', 9: '1'}
6	6		205						500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.7', 4: '0', 5: '0.7'}
7	7		501				AniZhuanchangBegin			{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySlowlyCloseEye.prefab', 2: '2'}
8	8		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySlowlyCloseEye.prefab'}
9	9		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab'}
10	10		502							{1: 'DialogDisable'}
11	11		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
12	12		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '2'}
13	13		401							{1: '2', 2: '2924'}
14	14		301			DialogEnable				{3: '在羽毛床柔软的簇拥下，勇者陷入昏睡，而脑海中的系统仍不厌其烦地为勇者重温着剧本流程：'}
15	15		301							{2: '系统', 3: '勇者，杀进魔王城堡，反被囚禁。', 18: '100009295'}
16	16		301				AniZhuanchangBegin			{2: '系统', 3: '要杀死魔王，要先取得好感，信任。', 18: '100009296'}
17	17		502							{1: 'DialogDisable'}
18	18		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab'}
19	19		306						300.0	{1: '1'}
20	20		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory530.jpg'}
21	21		504				AniZhuanchangEnd			{1: '1'}
22	22		301			DialogEnable	DialogDisable			{3: '——是的，勇者并非生来就强大无比，在离开村子的第一站，只有一柄剑的勇者的确遭遇了魔王的打击，被魔王囚禁在荆棘园之中。'}
23	23		205						550.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory531.jpg', 3: '0', 4: '1', 5: '0.5'}
24	24		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory531.jpg'}
25	25		301			DialogEnable	DialogDisable			{3: '也许勇者的天赋可以使其破除一切黑暗诅咒，但脆弱的人身仍无法挑战布满尖刺的荆棘和高悬的城墙。'}
26	26		205						550.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '1', 5: '0.5'}
27	27		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
28	28		205							{1: '999'}
29	29		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '2'}
30	30		301			DialogEnable	DialogDisable			{3: '在这种危急的情况下，寻常的计策已经无法战胜魔王，勇者很快想出了新的办法。'}
31	31		306							
32	32		302							{2: '等等……说得有点太快了……', 3: '33'}
33	33		401							{1: '2', 2: '2924'}
34	34		301			DialogEnable				{3: '系统“深吸一口气”：'}
35	35		301				DialogDisable			{3: '——如剧本所说，勇者谨慎观察，发现了能掣肘魔王的<color=#ff4e4eff><b>诅咒</b></color>。'}
36	36		302							{2: '<b>“诅咒”</b>？有能够牵制住魔王的<b>诅咒</b>吗？', 3: '37', 4: '是重点吗？怎么突然加粗显示了？', 5: '37'}
37	37		302							{2: '能不能展开说说？', 3: '38'}
38	38		301			DialogEnable				{3: '——而在取得魔王的信任之后，勇者在一场城堡盛大的舞会中大胆引来诅咒，令诅咒吞噬了魔王。'}
39	39		302							{2: '喂，先展开说一下……', 3: '40'}
40	40		301				DialogDisable			{3: '——以恶制恶的结局大快人心。'}
41	41		302							{2: '——大快人心个头！先给我解释清楚<b>诅咒</b>是什么啊！', 3: '42', 4: '这是什么垃圾剧情解说？', 5: '42', 6: '……阿嚏！', 7: '42'}
42	42		504							{1: '0'}
43	43		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab'}
44	44		205						550.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 3: '0', 4: '1', 5: '0.5'}
45	45		401							{1: '2', 2: '2596'}
46	46		301			DialogEnable	DialogDisable			{3: '勇者险些在睡梦中吼出声，紧接着，清脆的鸟鸣声就传入耳中。'}
47	47		401							{1: '1', 2: '36'}
48	48		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
49	49		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1196.jpg', 3: '1', 4: '1', 5: '0'}
50	50		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1196.jpg'}
51	51		205							{1: '999'}
52	52		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab'}
53	53		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiSummerSign/FxUiSummerSignSun01.prefab', 2: '2'}
54	54		401							{1: '1', 2: '210'}
55	55		301			DialogEnable	DialogDisable			{3: '勇者从沉睡中苏醒，熹微的晨光、细碎的初雪一同透过窗子撒了进来。'}
56	56		302							{2: '怎么不关窗？', 3: '57', 4: '好冷……', 5: '57'}
57	57		301			DialogEnable	DialogDisable			{3: '系统提示恰到好处地在眼前出现。'}
58	58		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiSummerSign/FxUiSummerSignSun01.prefab'}
59	59		401							{1: '2', 2: '4051'}
60	60		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.5', 5: '0.2'}
61	61		205							{1: '1007', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront30.png', 3: '0', 4: '0.2', 5: '0.2'}
62	62		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMidAutumnMessageOpen.prefab', 2: '3'}
63	63		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMidAutumnMessageLoop3.prefab', 2: '3'}
64	64		109							{1: '10', 2: '<color=#f2c40dff><size=35>勇闯魔王堡</size></color>', 4: '250', 9: '3'}
65	65		109							{1: '11', 2: '<color=#ffffffff><size=28>主线任务目标更新：继续提升【薇拉魔王】好感数值</size></color>', 3: '600', 4: '175', 9: '3', 10: '1'}
66	66		109							{1: '12', 2: '<color=#ffffffff><size=28> 进度</size></color><color=#14BE2A><size=28>【已接取】</size></color>', 3: '590', 4: '125', 9: '3', 10: '1'}
67	67		109							{1: '13', 2: '<color=#ffffffff><size=28>魔王好感度：</size></color><color=#34aff8ff>-10</color>', 3: '600', 4: '75', 9: '3', 10: '1'}
68	68		109							{1: '14', 2: '<color=#ffffffff><size=28>通关目标：魔王好感度 </size></color><color=#34aff8ff>100</color>', 3: '600', 4: '25', 9: '3', 10: '1'}
69	69		109							{1: '15', 2: '<color=#ffffffff><size=28>倒计时：</size></color><color=#34aff8ff>40</color><color=#ffffffff>小时</color>', 3: '600', 4: '-25', 9: '3', 10: '1'}
70	70		301							{3: '主线任务目标更新：继续提升【薇拉魔王】好感数值 进度【已接取】\\n魔王好感度：-10\\n通关目标：魔王好感度100\\n倒计时：40小时'}
71	71		401							{1: '2', 2: '4052'}
72	72		205							{1: '1007', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront30.png', 3: '0.2', 4: '0', 5: '0.3'}
73	73		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0.5', 4: '0', 5: '0.2'}
74	74		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMidAutumnMessageLoop3.prefab'}
75	75		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMidAutumnMessageEnd.prefab', 2: '3'}
76	76		110						800.0	
77	77		301			DialogEnable	DialogDisable			{3: '看着系统界面上距离目标甚远的好感度数值，开始在脑中极力搜索关于相关题材的回忆。'}
78	78		401							{1: '2', 2: '4387'}
79	79		501						100.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
80	80		504							{1: '0.7'}
81	81		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg4401_19.jpg'}
82	82		201							{1: '1', 2: '501216', 3: '13'}
83	83		301			DialogEnable				{1: '1', 2: '薇拉', 3: '在我明天醒来的时候，我要第一时间看到<M>他</M><W>她</W>。', 4: '1', 18: '100009297'}
84	84		301				DialogDisable			{2: '薇拉', 3: '仅仅只是这样耍嘴皮子的话，我是不会满意的。', 4: '1', 18: '100009298'}
85	85		401							{1: '2', 2: '4388'}
