Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory753.jpg'}
2	2		401							{1: '1', 2: '6213'}
3	3		201							{1: '1', 2: '501297', 4: '-330'}
4	4		301			DialogEnable				{1: '1', 2: '莉莉丝', 3: '为阁下，为与天使残存的游戏时间——干杯。', 4: '1'}
5	5		302							{2: '干杯。', 3: '6', 4: '抱歉，我暂时不想喝。', 5: '9'}
6	6		401							{1: '2', 2: '5328'}
7	7		204							{1: '1', 2: '2'}
8	8	11	301							{3: '见到这边的回应，莉莉丝显得比刚才更高兴了一些，酒杯互碰的声音十分清脆，心情也不禁跟着活跃了几分。'}
9	9		204							{1: '1', 2: '9'}
10	10		301							{2: '莉莉丝', 3: '真可惜，灰鸦阁下。', 4: '1'}
11	11		202							{1: '1', 6: '1'}
12	12		306							{1: '1'}
13	13		301							{3: '攻城战后，众人都已回到诡魇客栈做整顿。这时莉莉丝突然举起了酒杯，说是要小小地庆祝一下这场胜利。'}
14	14		306							
15	15		201							{1: '1', 2: '501216', 3: '13', 5: '-50'}
16	16		301							{1: '1', 2: '薇拉', 3: '还真是好兴致，会在这个时候请酒的也只有你了，“玛门”。', 4: '1'}
17	17		203						200.0	{1: '1', 2: '0.25', 3: '500', 4: '-50'}
18	18		201							{1: '2', 2: '501297', 3: '1', 4: '-700'}
19	19		301							{1: '1', 2: '莉莉丝', 3: '情报滞后了呢，死亡。我已经丢掉了玛门之钥，现在坐在这的，只是跟圣堂有笔债要讨的……莉莉丝。', 4: '2'}
20	20		301							{2: '薇拉', 3: '权能还在，你身上那股贪婪的腥气可没法掩盖。', 4: '1'}
21	21		301							{2: '莉莉丝', 3: '哼……说起来，我可是听说了，你和自己带出来的恶魔们打了一架？', 4: '2'}
22	22		302							{2: '所以才迟到了？', 3: '23'}
23	23		204							{1: '2', 2: '1'}
24	24		204							{1: '1'}
25	25		301							{2: '薇拉', 3: '……我去解决了些无法压制自己本性的恶魔，要是让那些垃圾放任自己袭击人类的话，那这次的同盟就不成立了。', 4: '1'}
26	26		202							{1: '1', 2: '2', 6: '1'}
27	27		401							{1: '2', 2: '4387'}
28	28		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg5701_20.jpg'}
30	30		301							{3: '“同盟”指的是先前去过地狱一趟以后，愿意与自己同行，来到人间对抗圣堂的恶魔们。'}
31	31		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
32	32		401							{1: '2', 2: '4387'}
33	33		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory753.jpg'}
34	34		201							{1: '1', 2: '501297', 3: '1', 4: '-330', 7: '1'}
35	35		301							{1: '1', 2: '莉莉丝', 3: '虽然在一起作战，但灰鸦阁下可不要忘记地狱的本质仍是邪恶和嗜血的。', 4: '1'}
36	36		301							{2: '莉莉丝', 3: '这个所谓的同盟，也不过是因为有天使这类强敌才得以存在。', 4: '1'}
37	37		202							{1: '1'}
